time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747543101.0264037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747543101.1248174,-0.06,-0.25,0.19,0.002181661564992912,0.002181661564992912,-0.002181661564992912,2.098789953602084,-0.1592193542702704,-0.27600334794888753,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747543101.22537,-0.06,-0.25,0.19,0.002181661564992912,0.002181661564992912,-0.002181661564992912,2.098789953602084,-0.1592193542702704,-0.27600334794888753,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747543101.309837,-0.03,-0.27,0.08,0.0,0.0,0.001090830782496456,2.098789953602084,-0.1592193542702704,-0.27600334794888753,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747543101.408997,-0.03,-0.27,0.08,0.0,0.0,0.001090830782496456,2.098789953602084,-0.1592193542702704,-0.27600334794888753,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747543101.509115,-0.04,-0.26,0.15,-0.00545415391248228,-0.001090830782496456,-0.003272492347489368,2.098789953602084,-0.1592193542702704,-0.27600334794888753,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747543101.6098092,0.01,0.01,-0.05,0.0,-0.00545415391248228,-0.001090830782496456,2.098789953602084,-0.1592193542702704,-0.27600334794888753,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747543101.709472,0.01,0.01,-0.05,0.0,-0.00545415391248228,-0.001090830782496456,2.098789953602084,-0.1592193542702704,-0.27600334794888753,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747543101.7928863,0.0,-0.01,0.01,0.0,-0.001090830782496456,-0.001090830782496456,2.098789953602084,-0.1592193542702704,-0.27600334794888753,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747543101.8922951,-0.02,-0.02,-0.01,-0.001090830782496456,-0.002181661564992912,0.0,2.098789953602084,-0.1592193542702704,-0.27600334794888753,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747543101.9928966,-0.02,-0.02,-0.01,-0.001090830782496456,-0.002181661564992912,0.0,2.098789953602084,-0.1592193542702704,-0.27600334794888753,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
