time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747554729.7937536,0.01,0.07,0.05,0.09381144729469522,0.013089969389957472,-0.013089969389957472,2.0861375162216507,-0.14572638394608742,-0.24095808646263403,0,0,0,0,0,0,1510,1485,1500,1547,1526,1526
1747554729.8900867,0.01,-0.01,0.05,0.07090400086226964,0.028361600344907856,-0.04581489286485115,2.0985242527286303,-0.14304183334988718,-0.23637910929146322,0,0,0,0,0,0,1500,1500,1500,1507,1500,1500
1747554729.977621,0.01,-0.01,0.05,0.07090400086226964,0.028361600344907856,-0.04581489286485115,2.0985242527286303,-0.14304183334988718,-0.23637910929146322,-3,0,0,0,0,0,1460,1540,1500,1467,1460,1460
1747554730.0778246,0.08,-0.1,0.04,0.008726646259971648,0.039269908169872414,-0.031634092692397225,2.1024430216495507,-0.1408836230903817,-0.2283430436516267,-3,0,0,0,0,0,1445,1550,1500,1427,1426,1426
1747554730.1768687,0.08,-0.1,0.04,0.008726646259971648,0.039269908169872414,-0.031634092692397225,2.1024430216495507,-0.1408836230903817,-0.2283430436516267,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554730.2610304,-0.14,-0.01,0.08,-0.032724923474893676,0.039269908169872414,0.0,2.100083905040916,-0.1419758611886922,-0.22129551866212466,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554730.3560061,-0.09,0.1,0.14,-0.20180369476184434,0.04690572364734761,-0.04363323129985824,1.9099209173565719,1.5707963267948966,-2.830758127201927,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554730.4607584,-0.09,0.1,0.14,-0.20180369476184434,0.04690572364734761,-0.04363323129985824,1.9099209173565719,1.5707963267948966,-2.830758127201927,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554730.5612905,0.0,-0.18,-0.07,-0.15271630954950383,0.03599741582238305,-0.002181661564992912,2.052656699390261,-0.14013571670900363,-0.2052092289169742,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554730.6606722,0.0,-0.18,-0.07,-0.15271630954950383,0.03599741582238305,-0.002181661564992912,2.052656699390261,-0.14013571670900363,-0.2052092289169742,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554730.7442758,0.22,-0.11,0.04,-0.07526732399225546,0.016362461737446838,0.03381575425739013,2.036469704985035,-0.14435417449846982,-0.20309776810781469,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554730.8437643,0.01,-0.11,0.06,-0.05999569303730508,0.004363323129985824,0.03381575425739013,2.0265828943302115,-0.1498226871052652,-0.2039908510982339,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554730.9473617,0.01,-0.11,0.06,-0.05999569303730508,0.004363323129985824,0.03381575425739013,2.0265828943302115,-0.1498226871052652,-0.2039908510982339,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554731.0461109,0.0,-0.11,-0.12,-0.04799655442984406,-0.025089107997418487,0.02399827721492203,2.0198491437331683,-0.1530316428958605,-0.20747066058516242,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554731.1435661,-0.05,0.02,0.0,-0.022907446432425576,-0.04908738521234052,0.009817477042468103,2.0161522798141234,-0.1526021784236491,-0.2141275498567664,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554731.2296214,-0.05,0.02,0.0,-0.022907446432425576,-0.04908738521234052,0.009817477042468103,2.0161522798141234,-0.1526021784236491,-0.2141275498567664,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554731.3285558,0.0,-0.02,-0.03,-0.004363323129985824,-0.07417649320975901,0.0,2.016379503560878,-0.14848731951532798,-0.22343480321255196,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554731.4274592,0.0,-0.02,-0.03,-0.004363323129985824,-0.07417649320975901,0.0,2.016379503560878,-0.14848731951532798,-0.22343480321255196,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554731.5110435,0.05,-0.04,-0.12,-0.008726646259971648,-0.09053895494720585,0.0,2.0183003017595986,-0.14280708598221498,-0.23548708499222834,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554731.6088488,0.05,-0.05,-0.01,-0.007635815477475192,-0.10035643198967395,0.011999138607461015,2.01954255590818,-0.13720613616082442,-0.24847265014037523,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554731.711205,0.05,-0.05,-0.01,-0.007635815477475192,-0.10035643198967395,0.011999138607461015,2.01954255590818,-0.13720613616082442,-0.24847265014037523,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554731.811202,0.06,-0.01,-0.11,-0.02181661564992912,-0.1090830782496456,0.016362461737446838,2.0196081308565517,-0.1321984354548102,-0.26435211726313756,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554731.911364,0.06,-0.01,-0.11,-0.02181661564992912,-0.1090830782496456,0.016362461737446838,2.0196081308565517,-0.1321984354548102,-0.26435211726313756,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554731.994456,-0.05,-0.05,-0.05,-0.032724923474893676,-0.11344640137963143,0.030543261909900768,2.017465072527994,-0.12822033785254092,-0.2803619824294711,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554732.0943809,0.07,0.0,-0.13,-0.04908738521234052,-0.11453723216212788,0.032724923474893676,2.013616017689682,-0.12508422739269018,-0.2987482786797616,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554732.193741,0.07,0.0,-0.13,-0.04908738521234052,-0.11453723216212788,0.032724923474893676,2.013616017689682,-0.12508422739269018,-0.2987482786797616,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554732.2770982,0.0,-0.07,0.0,-0.0719948316447661,-0.12871803233458182,0.03490658503988659,2.006294194894116,-0.12164123922872669,-0.3180028508222595,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554732.377691,0.0,-0.07,0.0,-0.0719948316447661,-0.12871803233458182,0.03490658503988659,2.006294194894116,-0.12164123922872669,-0.3180028508222595,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554732.4773445,0.0,-0.05,-0.07,-0.08399397025222712,-0.1265363707695889,0.04254240051736178,1.9965761234598909,-0.11864875453616937,-0.3385906137899327,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554732.5776765,0.1,-0.05,-0.03,-0.09490227807719166,-0.1308996938995747,0.050178215994836975,1.985855897439548,-0.11713708864764392,-0.3586278706165481,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554732.6777399,0.1,-0.05,-0.03,-0.09490227807719166,-0.1308996938995747,0.050178215994836975,1.985855897439548,-0.11713708864764392,-0.3586278706165481,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554732.7607608,0.02,-0.15,-0.07,-0.09490227807719166,-0.136353847812057,0.06763150851478027,1.97346400690536,-0.11747175899733853,-0.3816958273217926,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554732.8612099,0.02,-0.15,-0.07,-0.09490227807719166,-0.136353847812057,0.06763150851478027,1.97346400690536,-0.11747175899733853,-0.3816958273217926,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554732.9609458,0.08,-0.08,0.02,-0.10253809355466686,-0.13962634015954636,0.07744898555724837,1.9607318282623036,-0.11959628404418489,-0.40600800696690853,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554733.0617638,0.11,-0.09,0.03,-0.10581058590215622,-0.13853550937704992,0.0818123086872342,1.9480738379337437,-0.12309882568981552,-0.4290718100991038,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554733.1600394,0.11,-0.09,0.03,-0.10581058590215622,-0.13853550937704992,0.0818123086872342,1.9480738379337437,-0.12309882568981552,-0.4290718100991038,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554733.2444644,-0.01,-0.21,-0.06,-0.11453723216212788,-0.14944381720201447,0.08835729338221293,1.9339816957739648,-0.12766838749761963,-0.45441910597306356,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554733.3446226,-0.01,-0.21,-0.06,-0.11453723216212788,-0.14944381720201447,0.08835729338221293,1.9339816957739648,-0.12766838749761963,-0.45441910597306356,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554733.4437163,0.24,-0.08,-0.04,-0.11999138607461016,-0.14289883250703572,0.08726646259971647,1.9188152836455188,-0.13262444109478028,-0.4804171253736277,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554733.53741,0.24,-0.08,-0.04,-0.11999138607461016,-0.14289883250703572,0.08726646259971647,1.9188152836455188,-0.13262444109478028,-0.4804171253736277,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554733.6461308,0.14,-0.16,-0.12,-0.11999138607461016,-0.15707963267948966,0.08726646259971647,1.9033603009016955,-0.13757801212466117,-0.5071784422174583,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554733.7278993,0.23,-0.11,-0.05,-0.1265363707695889,-0.15817046346198613,0.08944812416470939,1.8888401956636542,-0.1425677550993167,-0.5332109116482477,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554733.827297,0.16,-0.11,-0.15,-0.13526301702956053,-0.16471544815696484,0.08399397025222712,1.873084972861493,-0.1479956801333753,-0.5620813948726217,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554733.9284482,0.16,-0.11,-0.15,-0.13526301702956053,-0.16471544815696484,0.08399397025222712,1.873084972861493,-0.1479956801333753,-0.5620813948726217,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554734.0105805,0.17,-0.1,-0.02,-0.13744467859455345,-0.17562375598192942,0.07744898555724837,1.8581911533246578,-0.15302837864761004,-0.5901946623483936,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554734.1099215,0.17,-0.1,-0.02,-0.13744467859455345,-0.17562375598192942,0.07744898555724837,1.8581911533246578,-0.15302837864761004,-0.5901946623483936,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554734.2063918,0.05,-0.13,-0.01,-0.136353847812057,-0.18435040224190105,0.0719948316447661,1.8426147203027117,-0.15774383491958002,-0.6205621813145852,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554734.2940495,0.22,-0.2,-0.1,-0.14180800172453928,-0.18216874067690814,0.06654067773228381,1.8281173230954577,-0.16138206835179003,-0.6496872057206005,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554734.3942475,0.22,-0.2,-0.1,-0.14180800172453928,-0.18216874067690814,0.06654067773228381,1.8281173230954577,-0.16138206835179003,-0.6496872057206005,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554734.4777403,0.02,-0.12,0.0,-0.13526301702956053,-0.18544123302439752,0.05999569303730508,1.8127409496553566,-0.1649807418450664,-0.6808928878260123,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554734.5775042,0.02,-0.12,0.0,-0.13526301702956053,-0.18544123302439752,0.05999569303730508,1.8127409496553566,-0.1649807418450664,-0.6808928878260123,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554734.6775265,0.13,-0.17,-0.11,-0.136353847812057,-0.18544123302439752,0.06544984694978735,1.7973796751499458,-0.16885797272664407,-0.7117101680510729,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554734.761134,0.13,-0.13,-0.16,-0.13526301702956053,-0.17780541754692233,0.06544984694978735,1.781718052064866,-0.17317895043360962,-0.7416348303137139,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554734.8630195,0.13,-0.13,-0.16,-0.13526301702956053,-0.17780541754692233,0.06544984694978735,1.781718052064866,-0.17317895043360962,-0.7416348303137139,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554734.9609208,0.11,-0.21,-0.09,-0.14180800172453928,-0.17998707911191522,0.06326818538479445,1.7672334647902515,-0.1779079156093706,-0.7697626514625427,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554735.0611107,0.11,-0.21,-0.09,-0.14180800172453928,-0.17998707911191522,0.06326818538479445,1.7672334647902515,-0.1779079156093706,-0.7697626514625427,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554735.1604207,0.09,-0.23,0.0,-0.13199052468207118,-0.18216874067690814,0.06763150851478027,1.7522269594587805,-0.18396645754603358,-0.7997816994144352,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554735.2446978,0.01,-0.23,-0.01,-0.12871803233458182,-0.1810779098944117,0.07744898555724837,1.739471149920028,-0.1912338133951481,-0.8283015051233922,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554735.3440046,0.01,-0.23,-0.01,-0.12871803233458182,-0.1810779098944117,0.07744898555724837,1.739471149920028,-0.1912338133951481,-0.8283015051233922,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554735.444725,-0.01,-0.25,0.03,-0.136353847812057,-0.18653206380689397,0.08072147790473774,1.7256202959113118,-0.19994718683712567,-0.859180018213506,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554735.5437984,-0.03,-0.21,-0.07,-0.14180800172453928,-0.19416787928436915,0.08072147790473774,1.7123073195877632,-0.20870029908318427,-0.889346511155626,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554735.6439145,-0.03,-0.21,-0.07,-0.14180800172453928,-0.19416787928436915,0.08072147790473774,1.7123073195877632,-0.20870029908318427,-0.889346511155626,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554735.7270174,0.11,-0.17,-0.12,-0.13744467859455345,-0.19962203319685143,0.0719948316447661,1.6985989267716268,-0.21789616877833543,-0.9224743562593635,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554735.8273914,0.11,-0.17,-0.12,-0.13744467859455345,-0.19962203319685143,0.0719948316447661,1.6985989267716268,-0.21789616877833543,-0.9224743562593635,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554735.9272826,-0.12,-0.29,-0.03,-0.1308996938995747,-0.210530341021816,0.06872233929727672,1.6863285687082121,-0.2271502057110025,-0.9567284343762579,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554736.0119944,0.02,-0.15,-0.05,-0.12871803233458182,-0.21707532571679475,0.061086523819801536,1.6752545692195961,-0.23557970989819318,-0.9928189031695728,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554736.110715,0.02,-0.15,-0.05,-0.12871803233458182,-0.21707532571679475,0.061086523819801536,1.6752545692195961,-0.23557970989819318,-0.9928189031695728,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554736.2106063,-0.04,-0.24,-0.03,-0.11999138607461016,-0.22252947962927702,0.05126904677733343,1.6661382827445732,-0.24202532472121033,-1.0272147494200978,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554736.3084638,0.04,-0.24,-0.07,-0.11235557059713497,-0.23234695667174513,0.04690572364734761,1.657632216189561,-0.24772687711241526,-1.064369726964084,-3,0,0,0,0,0,1445,1550,1500,1402,1426,1426
1747554736.4108057,0.04,-0.24,-0.07,-0.11235557059713497,-0.23234695667174513,0.04690572364734761,1.657632216189561,-0.24772687711241526,-1.064369726964084,0,0,0,0,0,0,1485,1510,1500,1442,1466,1466
1747554736.4937904,0.14,-0.27,-0.14,-0.10799224746714914,-0.2301652951067522,0.04036073895236887,1.6510639125979651,-0.2524664498127516,-1.0997882615818575,0,0,0,0,0,0,1500,1500,1500,1482,1500,1500
1747554736.5942528,0.14,-0.27,-0.14,-0.10799224746714914,-0.2301652951067522,0.04036073895236887,1.6510639125979651,-0.2524664498127516,-1.0997882615818575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
