time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747553860.8530495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553860.9556386,0.04,-0.23,0.14,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,2.0353281974098207,0.13563559480285414,0.21960852679620757,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553861.0395823,0.04,-0.23,0.14,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,2.0353281974098207,0.13563559480285414,0.21960852679620757,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553861.1401894,0.07,-0.24,0.24,0.0,0.0,-0.001090830782496456,2.035051284849276,0.13560227533550565,0.2194852383608121,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553861.2357404,0.03,-0.27,0.17,-0.002181661564992912,0.0,-0.001090830782496456,2.0348490022252648,0.1356181041315042,0.21946981860743905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553861.3230774,0.03,-0.27,0.17,-0.002181661564992912,0.0,-0.001090830782496456,2.0348490022252648,0.1356181041315042,0.21946981860743905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553861.423373,0.01,0.01,0.07,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,2.0348490022252648,0.1356181041315042,0.21946981860743905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553861.5228195,0.01,0.01,0.07,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,2.0348490022252648,0.1356181041315042,0.21946981860743905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553861.622838,0.02,0.0,0.13,-0.001090830782496456,-0.002181661564992912,0.0,2.0348490022252648,0.1356181041315042,0.21946981860743905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553861.711749,0.05,0.03,0.1,-0.001090830782496456,0.0,-0.001090830782496456,2.0348490022252648,0.1356181041315042,0.21946981860743905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553861.806616,0.05,0.03,0.1,-0.001090830782496456,0.0,-0.001090830782496456,2.0348490022252648,0.1356181041315042,0.21946981860743905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553861.9068842,0.06,-0.02,0.18,0.0,0.001090830782496456,0.002181661564992912,2.0348490022252648,0.1356181041315042,0.21946981860743905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553862.0068867,0.06,-0.02,0.18,0.0,0.001090830782496456,0.002181661564992912,2.0348490022252648,0.1356181041315042,0.21946981860743905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553862.089509,0.04,-0.01,0.08,0.00545415391248228,0.015271630954950384,0.018544123302439753,2.034927989372647,0.13429698691213385,0.219424491620408,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553862.1892567,0.04,-0.01,0.08,0.00545415391248228,0.015271630954950384,0.018544123302439753,2.034927989372647,0.13429698691213385,0.219424491620408,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553862.2900321,0.08,-1.29,0.18,0.00545415391248228,0.025089107997418487,0.044724062082354694,2.034978977085593,0.12874750528874185,0.21977598482382013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553862.38937,0.07,-0.07,0.15,0.016362461737446838,0.037088246604879506,0.0818123086872342,2.035984178779759,0.11769806846106541,0.219855992774233,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553862.4891753,0.07,-0.07,0.15,0.016362461737446838,0.037088246604879506,0.0818123086872342,2.035984178779759,0.11769806846106541,0.219855992774233,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553862.5715187,0.09,-0.03,0.17,0.031634092692397225,0.06763150851478027,0.14180800172453928,2.0395031010534157,0.0983485075633901,0.2191756377399905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553862.6807132,0.07,-0.09,0.18,0.07308566242726255,0.09817477042468103,0.2203478180642841,2.0472612624897963,0.06978452422845341,0.21717206619238205,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553862.7734668,0.07,-0.09,0.18,0.07308566242726255,0.09817477042468103,0.2203478180642841,2.0472612624897963,0.06978452422845341,0.21717206619238205,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553862.8750458,0.1,-0.06,0.25,0.11453723216212788,0.12108221685710661,0.284706834231575,2.062140068432219,0.027470825028643484,0.21372559531975052,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
