time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747550308.016746,0.24,-0.59,-0.16,-0.006544984694978736,0.00545415391248228,0.018544123302439753,-0.008087914039052305,0.10136197633043652,-0.00041024846654665834,0,-12.5,0,0,0,-0.00489,1692,1686,1657,1500,1500,1500
1747550308.1136582,-0.04,-0.03,-0.19,-0.002181661564992912,-0.00545415391248228,0.009817477042468103,-0.007230269249088697,0.10160706504639712,-0.0003676301254669246,0,-12.5,0,0,0,-0.00489,1692,1686,1657,1500,1500,1500
1747550308.1979678,-0.04,-0.03,-0.19,-0.002181661564992912,-0.00545415391248228,0.009817477042468103,-0.007230269249088697,0.10160706504639712,-0.0003676301254669246,0,-12.5,0,0,0,-0.00489,1692,1686,1657,1500,1500,1500
1747550308.297309,-0.02,0.07,-0.23,0.007635815477475192,0.002181661564992912,-0.004363323129985824,-0.007352818358341727,0.10160706504639712,-0.00037386114396685836,0,-12.5,0,0,0,-0.00489,1692,1686,1657,1500,1500,1500
1747550308.3970237,0.05,0.17,-0.34,0.001090830782496456,0.001090830782496456,-0.004363323129985824,-0.007346587507576449,0.10160751439880442,-0.00025131528089821414,0,-12.5,0,0,0,-0.00489,1692,1686,1657,1500,1500,1500
1747550308.4826894,0.05,0.17,-0.34,0.001090830782496456,0.001090830782496456,-0.004363323129985824,-0.007346587507576449,0.10160751439880442,-0.00025131528089821414,0,-12.5,0,0,0,-0.00489,1692,1686,1657,1500,1500,1500
1747550308.5798092,-0.08,0.08,-0.13,0.003272492347489368,0.004363323129985824,-0.002181661564992912,-0.007346671627273391,0.10173006105818849,-0.0002517677726557431,0,0,0,0,0,0,1652,1646,1617,1500,1500,1500
1747550308.676129,0.0,-0.15,-0.41000000000000003,0.001090830782496456,0.00545415391248228,-0.002181661564992912,-0.007469222379864564,0.10173006854748909,-0.00025800635865174667,0,0,0,0,0,0,1612,1606,1577,1500,1500,1500
1747550308.7689989,0.0,-0.15,-0.41000000000000003,0.001090830782496456,0.00545415391248228,-0.002181661564992912,-0.007469222379864564,0.10173006854748909,-0.00025800635865174667,0,0,0,0,0,0,1572,1566,1537,1500,1500,1500
1747550308.8649337,-0.22,0.1,-0.34,0.002181661564992912,-0.001090830782496456,-0.006544984694978736,-0.00759177324392722,0.10173007603678969,-0.00026424494462766695,0,0,0,0,0,0,1532,1526,1500,1500,1500,1500
1747550308.947401,-0.22,0.1,-0.34,0.002181661564992912,-0.001090830782496456,-0.006544984694978736,-0.00759177324392722,0.10173007603678969,-0.00026424494462766695,0,0.455682,0,0,0,0,1492,1486,1500,1500,1500,1500
1747550309.048546,-0.04,0.34,-0.33,0.008726646259971648,-0.001090830782496456,-0.01090830782496456,-0.007591947943457967,0.10197517395701472,-0.00026518024303154054,0,12.5,0,0,0,0.005907,1452,1446,1460,1500,1500,1500
1747550309.147744,0.04,0.11,-0.28,-0.003272492347489368,0.0,0.003272492347489368,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,12.5,0,0,0,0.005907,1412,1406,1420,1500,1500,1500
1747550309.249401,0.04,0.11,-0.28,-0.003272492347489368,0.0,0.003272492347489368,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,12.5,0,0,0,0.005907,1372,1366,1380,1500,1500,1500
1747550309.3495722,-0.02,-0.21,-0.5,-0.001090830782496456,0.00545415391248228,-0.00545415391248228,-0.007469308141692327,0.10185261674002812,-0.00025846643275069823,0,12.5,0,0,0,0.005907,1332,1326,1340,1500,1500,1500
1747550309.4493637,-0.02,-0.21,-0.5,-0.001090830782496456,0.00545415391248228,-0.00545415391248228,-0.007469308141692327,0.10185261674002812,-0.00025846643275069823,0,12.5,0,0,0,0.005907,1292,1286,1320,1500,1500,1500
1747550309.5487282,0.31,-0.5700000000000001,-0.27,-0.014180800172453928,0.003272492347489368,0.019634954084936207,-0.007101489385735058,0.10160749942039052,-0.00023885324284074916,0,12.5,0,0,0,0.005907,1279,1283,1320,1500,1500,1500
1747550309.6492298,-0.07,-0.13,-0.28,0.0,-0.003272492347489368,0.001090830782496456,-0.007211374962562955,0.10124075980451185,1.3330290033103495e-06,0,12.5,0,0,0,0.005907,1279,1283,1320,1500,1500,1500
1747550309.7491958,-0.07,-0.13,-0.28,0.0,-0.003272492347489368,0.001090830782496456,-0.007211374962562955,0.10124075980451185,1.3330290033103495e-06,0,12.5,0,0,0,0.005907,1279,1283,1320,1500,1500,1500
1747550309.8495457,-0.22,0.12,-0.63,0.001090830782496456,0.003272492347489368,-0.009817477042468103,-0.006482056787581983,0.1007500750229642,-8.236662363862374e-05,0,12.5,0,0,0,0.005907,1279,1283,1320,1500,1500,1500
1747550309.9373443,0.63,0.73,-0.59,-0.00545415391248228,-0.002181661564992912,-0.009817477042468103,-0.006598416719580721,0.10075049438205523,3.399055545009796e-05,0,12.5,0,0,0,0.005907,1279,1283,1320,1500,1500,1500
1747550310.0325944,0.63,0.73,-0.59,-0.00545415391248228,-0.002181661564992912,-0.009817477042468103,-0.006598416719580721,0.10075049438205523,3.399055545009796e-05,0,12.5,0,0,0,0.005907,1279,1283,1320,1500,1500,1500
1747550310.1296256,-0.32,-0.29,-0.22,0.014180800172453928,-0.002181661564992912,-0.001090830782496456,-0.007456394117507328,0.10111826418050122,-1.0626655523380841e-05,0,1.4e-05,0,0,0,0,1319,1323,1360,1500,1500,1500
1747550310.2160223,-0.32,-0.29,-0.22,0.014180800172453928,-0.002181661564992912,-0.001090830782496456,-0.007456394117507328,0.10111826418050122,-1.0626655523380841e-05,0,0,0,0,0,0,1359,1363,1400,1500,1500,1500
1747550310.314854,1.23,0.93,-0.56,0.00545415391248228,-0.00545415391248228,0.019634954084936207,-0.007082255345498404,0.09953184420589062,0.0001361701614544628,0,0,0,0,0,0,1399,1403,1440,1500,1500,1500
1747550310.4071534,0.18,-0.55,-0.28,0.00545415391248228,0.0,-0.007635815477475192,-0.006843174397206309,0.09928631257305608,2.6685285462202548e-05,0,0,0,0,0,0,1439,1443,1480,1500,1500,1500
