time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747549485.1891305,0.02,0.02,-0.32,-0.001090830782496456,0.003272492347489368,0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,-0.056222,0,0,0,0,1537,1536,1527,1500,1500,1500
1747549485.2896779,0.02,0.02,-0.32,-0.001090830782496456,0.003272492347489368,0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549485.3898108,0.01,-0.01,-0.27,0.003272492347489368,-0.001090830782496456,0.0,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549485.4899065,0.0,-0.01,-0.35000000000000003,0.004363323129985824,0.00545415391248228,0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549485.5727224,0.0,-0.01,-0.35000000000000003,0.004363323129985824,0.00545415391248228,0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549485.6728885,-0.01,0.0,-0.3,0.0,0.003272492347489368,0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549485.7727091,-0.01,0.0,-0.3,0.0,0.003272492347489368,0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549485.855339,0.03,-0.02,-0.37,0.001090830782496456,-0.002181661564992912,0.0,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549485.9530463,0.01,0.0,-0.28,-0.001090830782496456,0.0,0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549486.0396883,0.01,0.0,-0.28,-0.001090830782496456,0.0,0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549486.1392663,0.02,-0.01,-0.35000000000000003,0.001090830782496456,0.007635815477475192,-0.00545415391248228,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549486.2385385,0.02,-0.01,-0.35000000000000003,0.001090830782496456,0.007635815477475192,-0.00545415391248228,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549486.3228555,0.0,0.01,-0.34,-0.001090830782496456,0.00545415391248228,0.0,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549486.423033,0.02,-0.01,-0.29,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549486.5227332,0.02,-0.01,-0.29,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549486.6230016,0.01,-0.01,-0.36,0.004363323129985824,-0.003272492347489368,0.0,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549486.7233474,0.01,-0.01,-0.36,0.004363323129985824,-0.003272492347489368,0.0,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549486.8073993,0.02,-0.03,-0.32,-0.002181661564992912,-0.002181661564992912,-0.002181661564992912,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549486.904059,0.02,0.0,-0.39,0.0,0.0,-0.003272492347489368,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549487.006016,0.02,0.0,-0.39,0.0,0.0,-0.003272492347489368,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549487.0887933,0.01,0.0,-0.32,-0.004363323129985824,-0.003272492347489368,0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549487.1895938,0.01,0.0,-0.32,-0.004363323129985824,-0.003272492347489368,0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549487.2897866,0.02,-0.01,-0.33,0.002181661564992912,0.002181661564992912,-0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549487.3893936,0.02,0.01,-0.35000000000000003,0.0,-0.003272492347489368,0.0,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549487.489841,0.02,0.01,-0.35000000000000003,0.0,-0.003272492347489368,0.0,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549487.5724626,0.04,-0.03,-0.3,0.003272492347489368,0.002181661564992912,-0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549487.6729448,0.04,-0.03,-0.3,0.003272492347489368,0.002181661564992912,-0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549487.7728996,0.02,0.01,-0.38,-0.003272492347489368,0.0,0.0,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549487.872614,0.01,-0.01,-0.3,0.001090830782496456,0.004363323129985824,0.0,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549487.9725666,0.01,-0.01,-0.3,0.001090830782496456,0.004363323129985824,0.0,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549488.0565333,0.01,0.0,-0.38,0.0,-0.00545415391248228,0.0,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,-3.954077,0,0,0,0,1540,1540,1540,1500,1500,1500
1747549488.1566312,0.01,0.0,-0.38,0.0,-0.00545415391248228,0.0,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,-12.5,0,0,0,0,1577,1576,1567,1500,1500,1500
1747549488.2563713,0.02,-0.01,-0.31,0.0,-0.002181661564992912,0.001090830782496456,-0.007352179700141735,0.10074928123616199,-0.0003706834776309099,0,-12.5,0,0,0,0,1577,1576,1567,1500,1500,1500
1747549488.3393183,0.7000000000000001,0.24,-0.28,0.006544984694978736,0.002181661564992912,-0.001090830782496456,-0.007597256960528728,0.10074928123616199,-0.0003830395923628462,0,-12.5,0,0,0,0,1577,1576,1567,1500,1500,1500
1747549488.4392872,0.7000000000000001,0.24,-0.28,0.006544984694978736,0.002181661564992912,-0.001090830782496456,-0.007597256960528728,0.10074928123616199,-0.0003830395923628462,0,-12.5,0,0,0,0,1577,1576,1567,1500,1500,1500
1747549488.539789,-0.05,-0.06,-0.32,-0.001090830782496456,-0.003272492347489368,-0.002181661564992912,-0.00772008244776948,0.10111689372392169,-0.00039064749343421134,0,-12.5,0,0,0,0,1577,1576,1567,1500,1500,1500
1747549488.6351109,0.01,0.02,-0.35000000000000003,0.004363323129985824,0.001090830782496456,0.0,-0.00771998676706048,0.10099435470696355,-0.0003901708612076875,0,-0.221491,0,0,0,0,1537,1536,1527,1500,1500,1500
1747549488.7397294,0.01,0.02,-0.35000000000000003,0.004363323129985824,0.001090830782496456,0.0,-0.00771998676706048,0.10099435470696355,-0.0003901708612076875,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549488.8225029,0.26,0.13,-0.38,-0.002181661564992912,0.003272492347489368,0.003272492347489368,-0.007474903218365732,0.10099435470696355,-0.0003777844858592635,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549488.9229257,0.26,0.13,-0.38,-0.002181661564992912,0.003272492347489368,0.003272492347489368,-0.007474903218365732,0.10099435470696355,-0.0003777844858592635,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549489.0230036,0.03,0.06,-0.32,0.007635815477475192,0.0,0.0,-0.007597444936111447,0.10099435470696355,-0.0003839776735482032,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549489.1222208,0.03,-0.05,-0.36,0.0,0.001090830782496456,-0.001090830782496456,-0.007597444936111447,0.10099435470696355,-0.0003839776735482032,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549489.2229364,0.03,-0.05,-0.36,0.0,0.001090830782496456,-0.001090830782496456,-0.007597444936111447,0.10099435470696355,-0.0003839776735482032,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549489.3065512,0.02,-0.02,-0.29,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,-0.007597444936111447,0.10099435470696355,-0.0003839776735482032,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549489.406495,0.02,-0.02,-0.29,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,-0.007597444936111447,0.10099435470696355,-0.0003839776735482032,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549489.5054536,0.01,0.01,-0.35000000000000003,0.003272492347489368,-0.001090830782496456,0.0,-0.007597444936111447,0.10099435470696355,-0.0003839776735482032,0,-0.022363,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549489.5897338,0.04,-0.01,-0.32,0.0,-0.001090830782496456,0.0,-0.007597444936111447,0.10099435470696355,-0.0003839776735482032,0,-2.495869,0,0,0,0,1540,1540,1500,1500,1500,1500
1747549489.689854,0.04,-0.01,-0.32,0.0,-0.001090830782496456,0.0,-0.007597444936111447,0.10099435470696355,-0.0003839776735482032,0,-2.978317,0,0,0,0,1544,1543,1540,1500,1500,1500
1747549489.7897604,0.02,0.0,-0.32,0.00545415391248228,0.0,0.001090830782496456,-0.007597444936111447,0.10099435470696355,-0.0003839776735482032,0,-2.978317,0,0,0,0,1544,1543,1540,1500,1500,1500
1747549489.889513,0.02,0.0,-0.32,0.00545415391248228,0.0,0.001090830782496456,-0.007597444936111447,0.10099435470696355,-0.0003839776735482032,0,-2.978317,0,0,0,0,1544,1543,1540,1500,1500,1500
1747549489.9890988,-0.54,-0.01,-0.16,-0.003272492347489368,-0.004363323129985824,-0.001090830782496456,-0.007597444936111447,0.10099435470696355,-0.0003839776735482032,0,-0.879209,0,0,0,0,1504,1503,1500,1500,1500,1500
1747549490.0736265,0.19,0.0,-0.32,0.0,-0.003272492347489368,-0.001090830782496456,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,-1.3e-05,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549490.178831,0.19,0.0,-0.32,0.0,-0.003272492347489368,-0.001090830782496456,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549490.273121,0.06,0.09,-0.29,-0.001090830782496456,-0.004363323129985824,0.001090830782496456,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549490.3729973,0.06,0.09,-0.29,-0.001090830782496456,-0.004363323129985824,0.001090830782496456,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549490.4727142,0.07,-0.03,-0.32,-0.001090830782496456,0.0,0.0,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549490.5564394,0.1,0.03,-0.35000000000000003,-0.002181661564992912,0.14289883250703572,0.001090830782496456,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549490.6563702,0.1,0.03,-0.35000000000000003,-0.002181661564992912,0.14289883250703572,0.001090830782496456,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549490.7564423,0.06,0.0,-0.35000000000000003,0.002181661564992912,0.0,-0.001090830782496456,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549490.838924,0.06,0.0,-0.35000000000000003,0.002181661564992912,0.0,-0.001090830782496456,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549490.9390302,0.06,-0.01,-0.32,-0.003272492347489368,0.0,0.002181661564992912,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549491.0390432,0.03,0.01,-0.31,0.0,0.001090830782496456,0.002181661564992912,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549491.1385338,0.03,0.01,-0.31,0.0,0.001090830782496456,0.002181661564992912,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549491.2390487,0.03,0.0,-0.36,-0.003272492347489368,0.002181661564992912,0.0,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549491.3226504,0.04,-0.02,-0.32,0.0,0.001090830782496456,0.0,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549491.4229267,0.04,-0.02,-0.32,0.0,0.001090830782496456,0.0,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549491.52324,0.03,0.0,-0.32,0.002181661564992912,0.001090830782496456,0.0,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549491.622979,0.03,0.0,-0.32,0.002181661564992912,0.001090830782496456,0.0,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549491.7229242,0.03,0.01,-0.37,0.0,0.001090830782496456,0.0,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549491.805634,0.04,0.0,-0.32,0.001090830782496456,-0.00545415391248228,0.0,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,-0.087315,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549491.9064944,0.04,0.0,-0.32,0.001090830782496456,-0.00545415391248228,0.0,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,-0.169949,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549492.0056589,0.04,-0.01,-0.33,-0.002181661564992912,-0.003272492347489368,-0.001090830782496456,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,-0.031945,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549492.0890052,0.04,-0.01,-0.33,-0.002181661564992912,-0.003272492347489368,-0.001090830782496456,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,-0.022363,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549492.189038,0.04,0.01,-0.32,0.002181661564992912,0.0,0.0,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,-0.022363,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549492.2895322,0.03,-0.01,-0.35000000000000003,0.0,0.003272492347489368,0.001090830782496456,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,-0.279849,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549492.3889527,0.03,-0.01,-0.35000000000000003,0.0,0.003272492347489368,0.001090830782496456,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,-0.455564,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549492.4899323,0.03,0.02,-0.31,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,-1.111801,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549492.5726953,0.03,0.02,-0.31,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,-0.007591860535743541,0.10185262422942247,-0.0002647125860051075,0,-1.371658,0,0,0,0,1500,1500,1500,1500,1500,1500
