time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747606002.9921908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606003.099766,0.02,-0.02,-0.35000000000000003,-0.004363323129985824,-0.001090830782496456,-0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606003.1840441,0.02,-0.02,-0.35000000000000003,-0.004363323129985824,-0.001090830782496456,-0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606003.2834337,0.03,0.01,-0.28,0.0,0.001090830782496456,0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606003.3709693,0.0,0.01,-0.39,0.001090830782496456,0.001090830782496456,0.0,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606003.4666474,0.0,0.01,-0.39,0.001090830782496456,0.001090830782496456,0.0,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606003.5670757,0.04,-0.02,-0.33,0.002181661564992912,-0.00545415391248228,0.0,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606003.6496673,0.04,-0.02,-0.33,0.002181661564992912,-0.00545415391248228,0.0,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606003.7498949,0.02,0.0,-0.28,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606003.8460248,0.02,0.01,-0.37,0.0,0.0,0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606003.9329736,0.02,0.01,-0.37,0.0,0.0,0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606004.0343473,0.03,-0.02,-0.31,-0.003272492347489368,-0.002181661564992912,-0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606004.1341412,0.03,-0.02,-0.31,-0.003272492347489368,-0.002181661564992912,-0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606004.2338204,0.03,0.0,-0.28,0.0,-0.001090830782496456,-0.002181661564992912,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606004.3337674,0.02,0.02,-0.41000000000000003,-0.00545415391248228,0.0,0.0,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606004.416793,0.02,0.02,-0.41000000000000003,-0.00545415391248228,0.0,0.0,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606004.5173066,0.03,-0.01,-0.28,0.0,-0.001090830782496456,-0.002181661564992912,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606004.6173768,0.03,-0.01,-0.28,0.0,-0.001090830782496456,-0.002181661564992912,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606004.71655,0.0,0.01,-0.28,-0.004363323129985824,0.002181661564992912,-0.002181661564992912,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606004.8162522,0.03,-0.01,-0.37,-0.004363323129985824,-0.004363323129985824,0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606004.900675,0.03,-0.01,-0.37,-0.004363323129985824,-0.004363323129985824,0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606005.000783,0.02,0.0,-0.25,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606005.1000059,0.02,0.0,-0.25,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606005.1839488,0.02,0.01,-0.36,-0.003272492347489368,0.001090830782496456,-0.002181661564992912,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606005.283579,0.02,-0.02,-0.31,0.0,0.0,0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606005.3831172,0.02,-0.02,-0.31,0.0,0.0,0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606005.4838436,0.03,-0.01,-0.33,-0.001090830782496456,0.00545415391248228,-0.003272492347489368,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606005.583781,0.03,-0.01,-0.33,-0.001090830782496456,0.00545415391248228,-0.003272492347489368,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606005.6672006,0.01,0.02,-0.35000000000000003,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606005.7669191,0.0,0.0,-0.32,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606005.8666997,0.0,0.0,-0.32,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606005.9666264,0.03,0.0,-0.27,-0.002181661564992912,0.004363323129985824,0.003272492347489368,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606006.06731,0.01,0.01,-0.36,0.0,0.002181661564992912,0.002181661564992912,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606006.1499712,0.01,0.01,-0.36,0.0,0.002181661564992912,0.002181661564992912,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606006.249991,0.04,-0.03,-0.28,0.001090830782496456,-0.003272492347489368,-0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606006.349761,0.04,-0.03,-0.28,0.001090830782496456,-0.003272492347489368,-0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606006.4338021,0.03,0.0,-0.28,0.0,0.004363323129985824,0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606006.5289612,0.02,0.01,-0.39,0.0,0.001090830782496456,0.0,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606006.6338253,0.02,0.01,-0.39,0.0,0.001090830782496456,0.0,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606006.7338512,0.04,-0.01,-0.33,0.0,-0.004363323129985824,-0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606006.8352516,0.04,-0.01,-0.33,0.0,-0.004363323129985824,-0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606006.9339695,0.03,-0.01,-0.25,0.0,-0.003272492347489368,-0.001090830782496456,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606007.0331714,0.04,-0.01,-0.38,0.001090830782496456,-0.001090830782496456,0.0,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606007.1328049,0.04,-0.01,-0.38,0.001090830782496456,-0.001090830782496456,0.0,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747606007.2332206,0.01,-0.01,-0.32,0.0,0.00545415391248228,-0.002181661564992912,0.004291029811507881,0.10759388252841497,0.00023107492023967337,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
