time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1748735023.5774007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735023.6647565,0.0,0.01,0.03,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735023.765601,0.0,0.01,0.03,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735023.8497212,0.01,-0.04,0.03,0.001090830782496456,-0.002181661564992912,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735023.9494946,0.01,-0.04,0.03,0.001090830782496456,-0.002181661564992912,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735024.0488088,0.0,-1.3,0.01,0.001090830782496456,0.003272492347489368,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735024.1322846,0.0,-0.04,0.02,0.0,0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735024.232371,0.0,-0.04,0.02,0.0,0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735024.3330667,0.02,0.02,0.01,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735024.4316697,0.02,0.02,0.01,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735024.5326083,0.01,-0.01,0.04,0.0,-0.001090830782496456,0.003272492347489368,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735024.615717,0.02,-0.03,0.03,0.0,0.0,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735024.7151563,0.02,-0.03,0.03,0.0,0.0,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735024.8152463,0.0,0.01,0.02,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735024.899128,0.0,0.01,0.02,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735024.9993577,0.02,0.0,0.01,-0.002181661564992912,0.0,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735025.099405,0.0,-0.01,0.03,-0.001090830782496456,-0.004363323129985824,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735025.1986392,0.0,-0.01,0.03,-0.001090830782496456,-0.004363323129985824,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735025.3002152,0.01,-0.05,0.07,-0.002181661564992912,0.00545415391248228,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735025.3830693,0.01,-0.05,0.07,-0.002181661564992912,0.00545415391248228,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735025.482445,0.0,0.0,0.03,0.0,0.002181661564992912,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735025.5832074,0.0,0.0,0.05,0.001090830782496456,0.002181661564992912,-0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735025.6826532,0.0,0.0,0.05,0.001090830782496456,0.002181661564992912,-0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735025.7823672,0.0,-0.05,0.06,-0.002181661564992912,-0.00545415391248228,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735025.865481,0.0,-0.01,0.0,0.003272492347489368,-0.004363323129985824,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735025.9665189,0.0,-0.01,0.0,0.003272492347489368,-0.004363323129985824,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735026.0654843,0.0,0.0,0.0,0.0,0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735026.1487231,0.0,0.0,0.0,0.0,0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735026.249813,0.0,-0.01,0.03,-0.002181661564992912,0.0,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748735026.3341825,0.01,-0.02,0.05,-0.003272492347489368,0.001090830782496456,0.003272492347489368,0.005859526194737495,0.72700939228268,1.6114136726757282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
