time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747550152.0158374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747550152.1172364,0.04,-0.01,-0.35000000000000003,0.0,-0.001090830782496456,0.0,-0.008946078964265379,0.10172961170016323,-0.0004554167724010777,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747550152.217407,0.04,-0.01,-0.35000000000000003,0.0,-0.001090830782496456,0.0,-0.008946078964265379,0.10172961170016323,-0.0004554167724010777,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747550152.317242,0.02,0.01,-0.34,0.0,0.001090830782496456,0.0,-0.008946078964265379,0.10172961170016323,-0.0004554167724010777,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747550152.3996332,0.02,0.01,-0.36,-0.003272492347489368,-0.00545415391248228,0.002181661564992912,-0.008946078964265379,0.10172961170016323,-0.0004554167724010777,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747550152.500089,0.02,0.01,-0.36,-0.003272492347489368,-0.00545415391248228,0.002181661564992912,-0.008946078964265379,0.10172961170016323,-0.0004554167724010777,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747550152.599295,0.0,0.03,-0.3,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-0.008946078964265379,0.10172961170016323,-0.0004554167724010777,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747550152.6831744,0.0,0.03,-0.3,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-0.008946078964265379,0.10172961170016323,-0.0004554167724010777,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747550152.7845776,0.04,0.01,-0.35000000000000003,0.002181661564992912,0.0,-0.002181661564992912,-0.008946078964265379,0.10172961170016323,-0.0004554167724010777,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747550152.8665035,0.04,0.01,-0.35000000000000003,0.002181661564992912,0.0,-0.002181661564992912,-0.008946078964265379,0.10172961170016323,-0.0004554167724010777,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
