time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747553774.0579464,-0.02,-0.04,-0.01,0.0,-0.002181661564992912,0.006544984694978736,2.019494295522962,-0.15608424313403255,-0.25035188945508574,0,0,0,0,0,0.1503,1538,1460,1500,1500,1500,1500
1747553774.1585913,-0.02,-0.02,0.0,0.006544984694978736,-0.001090830782496456,0.014180800172453928,2.019410676440384,-0.1563192947135409,-0.25048754494966624,0,0,0,0,0,0.202366,1539,1459,1500,1500,1500,1500
1747553774.243231,-0.02,-0.02,0.0,0.006544984694978736,-0.001090830782496456,0.014180800172453928,2.019410676440384,-0.1563192947135409,-0.25048754494966624,0,0,0,0,0,0.314012,1544,1452,1500,1500,1500,1500
1747553774.3418286,-0.08,-0.07,0.03,0.017453292519943295,0.0,0.05781403147231216,2.021398155252419,-0.1616594126357532,-0.2530474268065587,0,0,0,0,0,0.404939,1548,1447,1500,1500,1500,1500
1747553774.4396062,-0.07,-0.04,0.01,0.026179938779914945,0.003272492347489368,0.08944812416470939,2.0255196790670547,-0.1719401849881764,-0.25812989296867894,0,0,0,0,0,0.422712,1548,1446,1500,1500,1500,1500
1747553774.5260289,-0.07,-0.04,0.01,0.026179938779914945,0.003272492347489368,0.08944812416470939,2.0255196790670547,-0.1719401849881764,-0.25812989296867894,0,0,0,0,0,0.440866,1549,1446,1500,1500,1500,1500
1747553774.626431,-0.1,-0.08,-0.01,0.032724923474893676,-0.003272492347489368,0.12980886311707826,2.0313675735754972,-0.1866049279463343,-0.26545503609713317,0,0,0,0,0,0.450086,1549,1445,1500,1500,1500,1500
1747553774.726721,-0.1,-0.08,-0.01,0.032724923474893676,-0.003272492347489368,0.12980886311707826,2.0313675735754972,-0.1866049279463343,-0.26545503609713317,0,0,0,0,0,0.468813,1550,1444,1500,1500,1500,1500
1747553774.8249311,-0.05,0.0,0.06,0.020725784867432664,-0.019634954084936207,0.1407171709420428,2.0373865130924416,-0.20437080916092076,-0.2768409798170794,0,0,0,0,0,0.677075,1558,1435,1500,1500,1500,1500
1747553774.9262397,-0.07,-0.04,0.0,0.003272492347489368,-0.03599741582238305,0.15817046346198613,2.0415351565187927,-0.2225391940481602,-0.29136536887278164,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553775.0263703,-0.07,-0.04,0.0,0.003272492347489368,-0.03599741582238305,0.15817046346198613,2.0415351565187927,-0.2225391940481602,-0.29136536887278164,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553775.1261835,0.0,0.01,-0.04,-0.016362461737446838,-0.05345070834232634,0.19962203319685143,2.0453712936228863,-0.2442228992023067,-0.311310191627737,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553775.2229364,-0.06,-0.02,0.01,-0.04036073895236887,-0.06763150851478027,0.2203478180642841,2.0471570104667025,-0.26757957157852114,-0.33424850751827634,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553775.308536,-0.06,-0.02,0.01,-0.04036073895236887,-0.06763150851478027,0.2203478180642841,2.0471570104667025,-0.26757957157852114,-0.33424850751827634,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553775.4079778,-0.01,0.0,-0.01,-0.05781403147231216,-0.07853981633974483,0.22689280275926285,2.0471203447683526,-0.2933606440368903,-0.36137704103867996,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553775.491971,-0.01,0.0,-0.01,-0.05781403147231216,-0.07853981633974483,0.22689280275926285,2.0471203447683526,-0.2933606440368903,-0.36137704103867996,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553775.5916004,-0.07,-0.01,0.05,-0.08835729338221293,-0.08508480103472356,0.22907446432425577,2.044841840432444,-0.3174782925685856,-0.38885758102360796,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553775.6918821,-0.07,-0.01,0.05,-0.08835729338221293,-0.08508480103472356,0.22907446432425577,2.044841840432444,-0.3174782925685856,-0.38885758102360796,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553775.7752507,0.0,0.0,-0.04,-0.1189005552921137,-0.08944812416470939,0.22362031041177347,2.0386003523434764,-0.3424444992254733,-0.4184551337414166,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553775.8753057,-0.02,-0.01,0.01,-0.15162547876700738,-0.07963064712224129,0.21707532571679475,2.0275859926678392,-0.36728895890159474,-0.4470055920375281,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553775.9749088,-0.02,-0.01,0.01,-0.15162547876700738,-0.07963064712224129,0.21707532571679475,2.0275859926678392,-0.36728895890159474,-0.4470055920375281,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553776.0753005,-0.05,-0.05,-0.01,-0.17235126363444003,-0.06217735460229799,0.21162117180431245,2.0121054902345437,-0.3928810480784431,-0.4734470569980444,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553776.1697285,-0.07,0.0,0.01,-0.18871372537188688,-0.050178215994836975,0.20725784867432664,1.99279922116393,-0.4188633932143672,-0.4968440068625904,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553776.2755575,-0.07,0.0,0.01,-0.18871372537188688,-0.050178215994836975,0.20725784867432664,1.99279922116393,-0.4188633932143672,-0.4968440068625904,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553776.3750405,-0.06,-0.02,-0.05,-0.19744037163185854,-0.039269908169872414,0.20289452554434081,1.9726275346663702,-0.443193535846161,-0.5167697083065532,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553776.4755292,-0.06,-0.02,-0.05,-0.19744037163185854,-0.039269908169872414,0.20289452554434081,1.9726275346663702,-0.443193535846161,-0.5167697083065532,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553776.5581667,-0.08,-0.04,-0.01,-0.19744037163185854,-0.03599741582238305,0.19525871006686563,1.9502251172747513,-0.4696219429318638,-0.5354604240257861,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553776.6585333,-0.1,-0.06,0.01,-0.18871372537188688,-0.02399827721492203,0.18544123302439752,1.9295031109936867,-0.49396926768436455,-0.5507025545522818,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553776.7426105,-0.1,-0.06,0.01,-0.18871372537188688,-0.02399827721492203,0.18544123302439752,1.9295031109936867,-0.49396926768436455,-0.5507025545522818,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553776.8420317,-0.07,-0.12,-0.01,-0.18871372537188688,-0.020725784867432664,0.1712604328519436,1.906958552034336,-0.518922767391912,-0.5653028547990481,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553776.94255,-0.07,-0.12,-0.01,-0.18871372537188688,-0.020725784867432664,0.1712604328519436,1.906958552034336,-0.518922767391912,-0.5653028547990481,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553777.0251884,-0.1,-0.13,0.06,-0.19416787928436915,-0.017453292519943295,0.16689710972195776,1.8837024257025785,-0.5426114551379331,-0.5785800918568067,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553777.1307235,-0.08,-0.1,-0.02,-0.19634954084936207,-0.014180800172453928,0.16253378659197193,1.8593717881623129,-0.5659444501936919,-0.5904302397370264,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553777.2216306,-0.08,-0.1,-0.02,-0.19634954084936207,-0.014180800172453928,0.16253378659197193,1.8593717881623129,-0.5659444501936919,-0.5904302397370264,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553777.317761,0.11,-0.05,0.01,-0.19634954084936207,-0.008726646259971648,0.15817046346198613,1.834284178033859,-0.5894789125214908,-0.6005940639116464,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553777.410924,0.11,-0.05,0.01,-0.19634954084936207,-0.008726646259971648,0.15817046346198613,1.834284178033859,-0.5894789125214908,-0.6005940639116464,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553777.493838,0.08,-0.03,0.0,-0.1810779098944117,0.002181661564992912,0.15707963267948966,1.810644921226263,-0.6117015749290915,-0.6076144589253446,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553777.5951931,0.08,-0.08,0.07,-0.17016960206944712,0.002181661564992912,0.14289883250703572,1.7871164617835664,-0.6343838578972805,-0.6140699789209109,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553777.6960006,0.08,-0.08,0.07,-0.17016960206944712,0.002181661564992912,0.14289883250703572,1.7871164617835664,-0.6343838578972805,-0.6140699789209109,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553777.7982824,0.0,-0.14,0.02,-0.15162547876700738,0.004363323129985824,0.13308135546456762,1.7667188660115831,-0.6545398583802418,-0.6193012022531473,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553777.896241,0.0,-0.14,0.02,-0.15162547876700738,0.004363323129985824,0.13308135546456762,1.7667188660115831,-0.6545398583802418,-0.6193012022531473,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553777.978823,0.06,-0.06,-0.02,-0.12871803233458182,0.008726646259971648,0.12108221685710661,1.74712676999396,-0.6740741573999062,-0.6233122945594386,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553778.0777676,0.03,-0.08,0.0,-0.11126473981463851,0.009817477042468103,0.11562806294462433,1.7313023592083459,-0.6912757602148887,-0.6258858642209818,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553778.1769764,0.03,-0.08,0.0,-0.11126473981463851,0.009817477042468103,0.11562806294462433,1.7313023592083459,-0.6912757602148887,-0.6258858642209818,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553778.259549,0.02,-0.08,-0.03,-0.09599310885968812,0.009817477042468103,0.11453723216212788,1.7171892043325536,-0.7093058281203892,-0.6287202389860977,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553778.360231,0.02,-0.08,-0.03,-0.09599310885968812,0.009817477042468103,0.11453723216212788,1.7171892043325536,-0.7093058281203892,-0.6287202389860977,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553778.458521,0.04,-0.07,0.12,-0.0719948316447661,0.004363323129985824,0.10799224746714914,1.7063470670733263,-0.7268672732663207,-0.6318457496902269,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553778.5429215,0.04,-0.09,0.05,-0.05999569303730508,0.00545415391248228,0.09053895494720585,1.6980631073828867,-0.7421286633207642,-0.6345837064840494,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553778.643912,0.04,-0.09,0.05,-0.05999569303730508,0.00545415391248228,0.09053895494720585,1.6980631073828867,-0.7421286633207642,-0.6345837064840494,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553778.7271326,0.03,-0.11,0.08,-0.04036073895236887,0.006544984694978736,0.0818123086872342,1.6917985351469529,-0.7545592885544407,-0.6365293183870632,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553778.826029,0.03,-0.11,0.08,-0.04036073895236887,0.006544984694978736,0.0818123086872342,1.6917985351469529,-0.7545592885544407,-0.6365293183870632,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553778.9274828,0.08,-0.05,0.12,-0.014180800172453928,0.007635815477475192,0.07853981633974483,1.688236247856465,-0.7675091155883037,-0.6376020466613601,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553779.0099285,0.09,-0.05,0.07,-0.001090830782496456,0.008726646259971648,0.07308566242726255,1.6884546531120885,-0.778561640894341,-0.6393305517133442,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553779.1098495,0.09,-0.05,0.07,-0.001090830782496456,0.008726646259971648,0.07308566242726255,1.6884546531120885,-0.778561640894341,-0.6393305517133442,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553779.1971316,0.07,-0.08,0.08,0.015271630954950384,0.002181661564992912,0.07308566242726255,1.6902020030618525,-0.7894907198765178,-0.6413066881932187,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553779.2981482,0.07,-0.08,0.08,0.015271630954950384,0.002181661564992912,0.07308566242726255,1.6902020030618525,-0.7894907198765178,-0.6413066881932187,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553779.397874,0.03,-0.06,0.12,0.026179938779914945,0.0,0.07417649320975901,1.6944556610261188,-0.800203050133022,-0.643158166102255,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553779.4983819,0.06,-0.03,0.15,0.025089107997418487,-0.002181661564992912,0.06763150851478027,1.7003449250324563,-0.8112151425833427,-0.6451724840543949,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553779.597402,0.06,-0.03,0.15,0.025089107997418487,-0.002181661564992912,0.06763150851478027,1.7003449250324563,-0.8112151425833427,-0.6451724840543949,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553779.6982937,0.01,-0.05,0.11,0.032724923474893676,0.001090830782496456,0.06326818538479445,1.706909736530381,-0.8214411417822679,-0.6471011320078454,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553779.7983305,0.03,-0.01,0.15,0.032724923474893676,0.004363323129985824,0.0545415391248228,1.7137257988053818,-0.8303249181242671,-0.6489781911089509,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553779.8947303,0.03,-0.01,0.15,0.032724923474893676,0.004363323129985824,0.0545415391248228,1.7137257988053818,-0.8303249181242671,-0.6489781911089509,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553779.9780192,0.04,-0.01,0.08,0.03490658503988659,0.00545415391248228,0.05672320068981571,1.7196681742888742,-0.8382521454807543,-0.6505937445313047,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553780.0778213,0.04,-0.01,0.08,0.03490658503988659,0.00545415391248228,0.05672320068981571,1.7196681742888742,-0.8382521454807543,-0.6505937445313047,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553780.176934,0.02,0.0,0.18,0.02945243112740431,0.009817477042468103,0.050178215994836975,1.7256136743821673,-0.8464305347445563,-0.6520593524726769,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553780.260602,0.0,-0.02,0.11,0.03490658503988659,0.007635815477475192,0.04799655442984406,1.7314657050748987,-0.8537699691465356,-0.6533088713956998,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553780.3610806,0.0,-0.02,0.11,0.03490658503988659,0.007635815477475192,0.04799655442984406,1.7314657050748987,-0.8537699691465356,-0.6533088713956998,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553780.4489436,-0.02,-0.02,0.16,0.02945243112740431,0.002181661564992912,0.04036073895236887,1.7371908657935573,-0.8605069175400519,-0.654974573012494,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553780.5468636,-0.02,-0.02,0.16,0.02945243112740431,0.002181661564992912,0.04036073895236887,1.7371908657935573,-0.8605069175400519,-0.654974573012494,0,0,0,0,0.029216,0.7,1559,1434,1500,1500,1500,1500
1747553780.6476243,-0.02,0.03,0.1,0.028361600344907856,0.0,0.025089107997418487,1.7427013339931572,-0.8656337246975636,-0.6563462197863199,0,0,0,0,0.066719,0.7,1559,1434,1500,1500,1500,1500
1747553780.7468445,0.0,0.01,0.18,0.0272707695624114,0.003272492347489368,0.019634954084936207,1.7471504195989291,-0.8685237800088794,-0.6570532306686293,0,0,0,0,0.073661,0.7,1559,1434,1500,1500,1500,1500
1747553780.8507917,0.0,0.01,0.18,0.0272707695624114,0.003272492347489368,0.019634954084936207,1.7471504195989291,-0.8685237800088794,-0.6570532306686293,0,0,0,0,0.073661,0.7,1559,1434,1500,1500,1500,1500
1747553780.9482465,0.01,0.05,0.15,0.030543261909900768,0.008726646259971648,0.017453292519943295,1.7522743976459154,-0.871317960820056,-0.6578523138970148,0,0,0,0,0.073661,0.7,1559,1434,1500,1500,1500,1500
1747553781.046794,0.04,0.05,0.23,0.0272707695624114,0.004363323129985824,0.016362461737446838,1.757192558403656,-0.8736660096220565,-0.6585575659925244,0,0,0,0,0.073661,0.7,1559,1434,1500,1500,1500,1500
1747553781.1481087,0.04,0.05,0.23,0.0272707695624114,0.004363323129985824,0.016362461737446838,1.757192558403656,-0.8736660096220565,-0.6585575659925244,0,0,0,0,0.073661,0.7,1559,1434,1500,1500,1500,1500
1747553781.2466571,0.03,0.05,0.17,0.025089107997418487,-0.00545415391248228,0.011999138607461015,1.7614647229508984,-0.8758029953065608,-0.6591035001199428,0,0,0,0,0.00126,0.7,1559,1434,1500,1500,1500,1500
1747553781.3403385,0.01,0.0,0.17,0.02399827721492203,-0.004363323129985824,0.013089969389957472,1.7656686272609672,-0.8778051821192195,-0.6598439376150176,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553781.44504,0.01,0.0,0.17,0.02399827721492203,-0.004363323129985824,0.013089969389957472,1.7656686272609672,-0.8778051821192195,-0.6598439376150176,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553781.5479186,-0.02,0.0,0.18,0.02181661564992912,0.002181661564992912,-0.001090830782496456,1.7689969409213206,-0.8779206270357721,-0.6597689061474132,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
1747553781.648192,-0.02,0.0,0.18,0.02181661564992912,0.002181661564992912,-0.001090830782496456,1.7689969409213206,-0.8779206270357721,-0.6597689061474132,0,0,0,0,0,0.7,1559,1434,1500,1500,1500,1500
