time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747549632.7777965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549632.883782,0.05,-0.01,-0.34,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,-0.007966063437533479,0.10221981366475169,-0.00040747569373408485,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549632.9958916,0.05,-0.01,-0.34,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,-0.007966063437533479,0.10221981366475169,-0.00040747569373408485,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549633.1186395,0.05,0.02,-0.36,0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.007966063437533479,0.10221981366475169,-0.00040747569373408485,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549633.2430058,0.05,0.0,-0.31,-0.001090830782496456,-0.004363323129985824,0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549633.368558,0.02,0.01,-0.37,-0.001090830782496456,-0.002181661564992912,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549633.473433,0.02,0.0,-0.3,0.003272492347489368,0.0,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549633.5888338,0.02,0.0,-0.3,0.003272492347489368,0.0,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549633.7152011,0.04,0.01,-0.35000000000000003,-0.001090830782496456,-0.003272492347489368,0.002181661564992912,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549633.8407397,0.03,0.01,-0.31,0.0,-0.002181661564992912,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549633.9455283,0.06,0.0,-0.32,0.0,0.004363323129985824,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549634.061313,0.06,0.0,-0.32,0.0,0.004363323129985824,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549634.1698391,0.04,0.01,-0.34,0.003272492347489368,0.002181661564992912,-0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549634.263555,0.03,0.0,-0.3,0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549634.3735025,0.03,0.0,-0.3,0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549634.4826326,0.03,0.0,-0.33,-0.001090830782496456,0.0,0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549634.579444,0.01,0.0,-0.29,0.0,-0.002181661564992912,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549634.6832743,0.01,0.0,-0.29,0.0,-0.002181661564992912,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549634.7918265,0.03,0.0,-0.38,0.001090830782496456,-0.001090830782496456,0.002181661564992912,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549634.8926613,0.02,0.01,-0.31,0.0,0.001090830782496456,0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549635.010424,0.02,0.01,-0.31,0.0,0.001090830782496456,0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549635.1355438,0.04,-0.01,-0.35000000000000003,-0.003272492347489368,-0.004363323129985824,0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549635.2462955,0.04,0.01,-0.36,-0.003272492347489368,0.0,0.002181661564992912,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549635.353861,0.04,0.01,-0.36,-0.003272492347489368,0.0,0.002181661564992912,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549635.4798362,0.01,-0.01,-0.27,0.001090830782496456,-0.002181661564992912,0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549635.5878668,0.05,0.01,-0.3,0.0,0.004363323129985824,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549635.683569,0.03,0.0,-0.31,0.001090830782496456,0.003272492347489368,0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549635.7899299,0.03,0.0,-0.31,0.001090830782496456,0.003272492347489368,0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549635.8994553,0.06,0.0,-0.37,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549636.0079389,0.02,0.0,-0.3,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549636.120392,0.02,0.0,-0.3,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549636.2304802,0.04,0.0,-0.35000000000000003,0.002181661564992912,0.001090830782496456,0.002181661564992912,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549636.3519347,0.03,0.0,-0.31,0.0,0.0,0.0,-3.1403914479244657,-1.5707963267948966,3.1392485216749164,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549636.4637923,0.03,0.0,-0.31,0.0,0.0,0.0,-3.1403914479244657,-1.5707963267948966,3.1392485216749164,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549636.5721989,0.03,0.01,-0.36,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549636.6831117,0.04,0.02,-0.35000000000000003,-0.002181661564992912,0.001090830782496456,0.002181661564992912,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549636.7876503,0.02,0.0,-0.3,0.0,0.001090830782496456,-0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549636.9016144,0.02,0.0,-0.3,0.0,0.001090830782496456,-0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549637.012747,0.03,0.01,-0.32,-0.001090830782496456,0.002181661564992912,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549637.1068869,0.02,0.01,-0.32,-0.001090830782496456,0.00545415391248228,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549637.2136545,0.02,0.01,-0.32,-0.001090830782496456,0.00545415391248228,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549637.3212352,0.02,0.0,-0.34,0.002181661564992912,-0.001090830782496456,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549637.4307415,0.02,0.0,-0.34,0.002181661564992912,-0.001090830782496456,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549637.5402155,0.01,0.01,-0.31,0.0,0.0,-0.002181661564992912,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549637.663002,0.05,0.0,-0.34,0.003272492347489368,-0.004363323129985824,0.0,-0.02365472360073336,0.10209726086737947,-0.0012084281973140216,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549637.7723107,0.04,0.01,-0.29,0.0,0.003272492347489368,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549637.88219,0.04,0.01,-0.29,0.0,0.003272492347489368,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549638.0055177,0.04,0.0,-0.3,0.0,0.001090830782496456,-0.002181661564992912,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549638.1160073,0.05,-0.01,-0.4,-0.003272492347489368,0.003272492347489368,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549638.2093155,0.01,0.0,-0.34,0.001090830782496456,0.002181661564992912,-0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549638.317824,0.01,0.0,-0.34,0.001090830782496456,0.002181661564992912,-0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549638.4139273,0.05,0.0,-0.37,-0.003272492347489368,0.0,-0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549638.521322,0.05,0.0,-0.37,-0.003272492347489368,0.0,-0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549638.6312106,0.02,0.01,-0.27,0.001090830782496456,0.001090830782496456,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549638.725546,0.06,0.0,-0.34,0.002181661564992912,0.003272492347489368,0.002181661564992912,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549638.838269,0.06,0.0,-0.34,0.002181661564992912,0.003272492347489368,0.002181661564992912,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549638.94264,0.04,0.0,-0.34,0.001090830782496456,0.002181661564992912,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549639.0526364,0.04,-0.02,-0.27,0.001090830782496456,-0.003272492347489368,-0.001090830782496456,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549639.161288,0.04,0.01,-0.37,0.0,0.0,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1747549639.2718937,0.04,0.01,-0.37,0.0,0.0,0.0,-0.007965963623283681,0.10209726086737947,-0.00040698376540459683,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
