time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747538137.6797051,0.01,-0.01,0.01,0.003272492347489368,0.002181661564992912,0.0,2.0749026585244708,-0.1441165668804732,-0.24331123250351433,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538137.7792716,-0.02,-0.04,0.03,-0.001090830782496456,-0.002181661564992912,0.0,2.0749026585244708,-0.1441165668804732,-0.24331123250351433,-1,0,0,0,0,0,1540,1460,1463,1460,1460,1540
1747538137.8736217,-0.02,-0.03,0.0,0.0,-0.002181661564992912,-0.002181661564992912,2.0749026585244708,-0.1441165668804732,-0.24331123250351433,-1,0,0,0,0,0,1553,1446,1463,1420,1420,1580
1747538137.9631374,-0.02,-0.03,0.0,0.0,-0.002181661564992912,-0.002181661564992912,2.0749026585244708,-0.1441165668804732,-0.24331123250351433,-1,0,0,0,0,0,1553,1446,1463,1380,1403,1596
1747538138.0628672,0.08,0.02,0.31,-0.003272492347489368,-0.01090830782496456,0.02181661564992912,2.0745512704405358,-0.14389634295352383,-0.24330689892730914,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538138.1625922,0.08,0.02,0.31,-0.003272492347489368,-0.01090830782496456,0.02181661564992912,2.0745512704405358,-0.14389634295352383,-0.24330689892730914,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538138.2639406,-0.22,-0.93,0.36,0.009817477042468103,-0.05126904677733343,0.19962203319685143,2.070803309839335,-0.1558986758882167,-0.2547119226725768,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538138.3627307,0.07,-0.18,-0.1,0.26616271092913524,-0.05890486225480862,0.421060682043632,2.10459521625635,-0.1969371545753438,-0.2882527027454445,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538138.4459124,0.07,-0.18,-0.1,0.26616271092913524,-0.05890486225480862,0.421060682043632,2.10459521625635,-0.1969371545753438,-0.2882527027454445,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538138.547926,-0.06,-0.28,-0.07,0.27379852640661045,-0.10471975511965978,0.5530512067257032,2.1594984157501362,-0.2541367405075949,-0.340770905728421,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538138.6457465,-0.06,-0.28,-0.07,0.27379852640661045,-0.10471975511965978,0.5530512067257032,2.1594984157501362,-0.2541367405075949,-0.340770905728421,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538138.7334359,0.27,-0.16,-0.13,0.18871372537188688,-0.16253378659197193,0.6523168079328807,2.2185405165128365,-0.3179651863873871,-0.41594447000237594,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538138.8293848,0.17,-0.09,-0.11,0.11126473981463851,-0.22580197197676638,0.6970408700152354,2.2717469622709916,-0.37697442611609827,-0.5060419821334738,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538138.9291885,0.17,-0.09,-0.11,0.11126473981463851,-0.22580197197676638,0.6970408700152354,2.2717469622709916,-0.37697442611609827,-0.5060419821334738,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538139.0300148,0.16,0.17,-0.31,0.031634092692397225,-0.2585268954516601,0.6948592084502424,2.3256631026226904,-0.4331425990948391,-0.615154284829439,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538139.1300957,0.16,0.17,-0.31,0.031634092692397225,-0.2585268954516601,0.6948592084502424,2.3256631026226904,-0.4331425990948391,-0.615154284829439,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538139.2134414,0.08,-0.09,-0.01,-0.05890486225480862,-0.28579766501407144,0.6981317007977318,2.371350949546505,-0.47785816999383995,-0.7253829227330744,0,0,0,0,0,0,1513,1486,1500,1394,1443,1556
1747538139.3131747,0.12,-0.06,-0.18,-0.1461713248545251,-0.3119776037939864,0.7024950239277177,2.4161359150456927,-0.5180803421463428,-0.8519102679321701,0,0,0,0,0,0,1500,1500,1500,1434,1483,1516
1747538139.4128695,0.12,-0.06,-0.18,-0.1461713248545251,-0.3119776037939864,0.7024950239277177,2.4161359150456927,-0.5180803421463428,-0.8519102679321701,0,0,0,0,0,0,1500,1500,1500,1474,1500,1500
1747538139.4963145,0.12,0.09,-0.16,-0.07417649320975901,-0.3108867730114899,0.5410520681182421,2.4566503689568706,-0.5430432268919256,-0.9683078364598047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538139.5966587,0.12,0.09,-0.16,-0.07417649320975901,-0.3108867730114899,0.5410520681182421,2.4566503689568706,-0.5430432268919256,-0.9683078364598047,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538139.69589,0.2,0.1,-0.09,-0.10253809355466686,-0.29670597283903605,0.38069994309126315,2.496458072902305,-0.5495532810755559,-1.067943316920962,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538139.7969527,0.12,0.02,-0.09,-0.21162117180431245,-0.284706834231575,0.23452861823673804,2.5090125872990017,-0.5410356292906473,-1.142573169327494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538139.8966804,0.12,0.02,-0.09,-0.21162117180431245,-0.284706834231575,0.23452861823673804,2.5090125872990017,-0.5410356292906473,-1.142573169327494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538139.9802678,0.16,0.04,-0.12,-0.2650718801466388,-0.27707101875409984,0.12762720155208535,2.4997290472845752,-0.5220562561437683,-1.1982276537215393,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538140.0719368,-0.05,0.07,0.01,-0.28907015736156083,-0.2716168648416175,0.044724062082354694,2.478214755777238,-0.4982214791735651,-1.2369342138305894,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538140.1802163,-0.05,0.07,0.01,-0.28907015736156083,-0.2716168648416175,0.044724062082354694,2.478214755777238,-0.4982214791735651,-1.2369342138305894,0,-12.5,0,0,0,0,1460,1460,1460,1500,1500,1500
1747538140.2794995,-0.03,0.05,0.08,-0.3097959422289935,-0.2596177262341565,-0.02399827721492203,2.445229274550511,-0.4670662822828721,-1.2670133652468853,0,-12.5,0,0,0,0,1420,1420,1420,1500,1500,1500
1747538140.3797622,-0.03,0.05,0.08,-0.3097959422289935,-0.2596177262341565,-0.02399827721492203,2.445229274550511,-0.4670662822828721,-1.2670133652468853,0,-12.5,0,0,0,0,1380,1380,1383,1500,1500,1500
1747538140.4637225,-0.02,0.0,0.04,-0.3196134192714616,-0.24107360293171676,-0.08290313946973066,2.4078222793180624,-0.43443156745876815,-1.2865002268182524,0,-2.495869,0,0,0,0,1362,1366,1389,1500,1500,1500
1747538140.5629468,-0.03,-0.07,-0.02,-0.34579335805137656,-0.2279836335417593,-0.1189005552921137,2.362747779046989,-0.39704794594957166,-1.301000499705024,0,0,0,0,0,0,1402,1406,1429,1500,1500,1500
1747538140.6636777,-0.03,-0.07,-0.02,-0.34579335805137656,-0.2279836335417593,-0.1189005552921137,2.362747779046989,-0.39704794594957166,-1.301000499705024,0,0,0,0,0,0,1442,1446,1469,1500,1500,1500
1747538140.7626333,-0.21,-0.27,0.17,-0.4145156973486533,-0.16798794050445423,-0.1559888018969932,2.3064413492312825,-0.35891381201200273,-1.3103866538561548,0,0,0,0,0,0,1482,1486,1500,1500,1500,1500
1747538140.8618102,0.15,-0.2,0.08,-0.4036073895236887,-0.08835729338221293,-0.16798794050445423,2.2402746848238793,-0.32842072960007623,-1.3078912205461017,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538140.947181,0.15,-0.2,0.08,-0.4036073895236887,-0.08835729338221293,-0.16798794050445423,2.2402746848238793,-0.32842072960007623,-1.3078912205461017,0,0,1.710527,0,0,0,1462,1462,1539,1500,1460,1460
1747538141.0457947,0.21,-0.01,-0.02,-0.34579335805137656,-0.09272061651219876,-0.1832595714594046,2.1832837925937794,-0.3017210170802735,-1.303062186621814,0,0,5.642415,0,0,0,1461,1461,1540,1500,1420,1420
1747538141.1462564,0.21,-0.01,-0.02,-0.34579335805137656,-0.09272061651219876,-0.1832595714594046,2.1832837925937794,-0.3017210170802735,-1.303062186621814,0,0,1.308049,0,0,0,1462,1462,1538,1500,1388,1396
1747538141.2301161,-0.24,-0.44,0.36,-0.3174317577064687,-0.04036073895236887,-0.19744037163185854,2.132677209303666,-0.274626695853422,-1.296150507079991,0,0,0,0,0,0,1500,1500,1500,1500,1428,1436
1747538141.3279948,-0.11,0.04,0.3,-0.24107360293171676,0.017453292519943295,-0.18544123302439752,2.081485375140811,-0.24815873164045726,-1.2814512189528646,0,0,0,0,0,0,1500,1500,1500,1500,1468,1476
1747538141.4290335,-0.11,0.04,0.3,-0.24107360293171676,0.017453292519943295,-0.18544123302439752,2.081485375140811,-0.24815873164045726,-1.2814512189528646,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538141.5291061,0.0,-0.15,0.0,-0.2748893571891069,0.039269908169872414,-0.2007128639793479,2.0382359268497154,-0.22683581005992076,-1.263951072382425,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538141.6291342,0.0,-0.15,0.0,-0.2748893571891069,0.039269908169872414,-0.2007128639793479,2.0382359268497154,-0.22683581005992076,-1.263951072382425,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538141.713647,0.15,-0.07,-0.03,-0.23125612588924865,0.04799655442984406,-0.2181661564992912,1.9953150769834385,-0.20082138442853054,-1.2432025670855833,0,0,0.348297,0,0,0,1463,1463,1536,1500,1460,1460
1747538141.8138824,0.1,-0.08,0.03,-0.18544123302439752,0.05672320068981571,-0.22689280275926285,1.9597702360285636,-0.1728338737278714,-1.2217070203374225,0,0,7.159442,0,0,0,1461,1461,1540,1500,1420,1420
1747538141.9128647,0.1,-0.08,0.03,-0.18544123302439752,0.05672320068981571,-0.22689280275926285,1.9597702360285636,-0.1728338737278714,-1.2217070203374225,0,0,0.348297,0,0,0,1463,1463,1536,1500,1443,1445
1747538141.9959524,-0.32,0.06,0.03,-0.15707963267948966,0.0818123086872342,-0.24434609527920614,1.9317468574429424,-0.14581052159842092,-1.2004947145812748,0,0,0,0,0,0,1500,1500,1500,1500,1483,1485
1747538142.0969677,-0.32,0.06,0.03,-0.15707963267948966,0.0818123086872342,-0.24434609527920614,1.9317468574429424,-0.14581052159842092,-1.2004947145812748,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538142.1966522,0.18,-0.16,-0.15,-0.09708393964218458,0.136353847812057,-0.21707532571679475,1.9073633259389133,-0.12105601387138225,-1.1726007132326115,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538142.2960787,0.17,-0.17,0.09,-0.030543261909900768,0.12326387842209953,-0.2181661564992912,1.8952530820862032,-0.09663214784344674,-1.142616046262619,0,0,-6.633127,0,0,0,1538,1538,1460,1500,1540,1540
1747538142.3959286,0.17,-0.17,0.09,-0.030543261909900768,0.12326387842209953,-0.2181661564992912,1.8952530820862032,-0.09663214784344674,-1.142616046262619,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538142.4798548,0.04,-0.03,-0.01,-0.001090830782496456,0.11999138607461016,-0.21925698728178766,1.8919896490073085,-0.07085775069839033,-1.1138684210996417,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538142.5789807,0.07,-0.03,0.04,-0.003272492347489368,0.12762720155208535,-0.2301652951067522,1.888860374560134,-0.04570931291836396,-1.0865701629476558,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538142.6800432,0.07,-0.03,0.04,-0.003272492347489368,0.12762720155208535,-0.2301652951067522,1.888860374560134,-0.04570931291836396,-1.0865701629476558,0,0,4.99226,0,0,0,1461,1461,1540,1500,1460,1460
1747538142.7790074,0.04,-0.07,0.04,-0.02399827721492203,0.11126473981463851,-0.23561944901923448,1.889223090387867,-0.018179136449957684,-1.058376688919617,0,0,7.004644,0,0,0,1461,1461,1540,1500,1420,1420
1747538142.8797643,0.04,-0.07,0.04,-0.02399827721492203,0.11126473981463851,-0.23561944901923448,1.889223090387867,-0.018179136449957684,-1.058376688919617,0,0,7.004644,0,0,0,1461,1461,1540,1500,1380,1380
1747538142.9635978,0.04,0.21,-0.18,-0.08290313946973066,0.08726646259971647,-0.23671027980173096,1.8836785341328035,0.008730060485195822,-1.0348699361078353,0,0,3.75387,0,0,0,1461,1461,1540,1500,1354,1365
1747538143.0627763,-0.22,-0.35000000000000003,0.6900000000000001,-0.002181661564992912,0.09053895494720585,-0.17780541754692233,1.860719770584412,0.03815964543016522,-1.0118704294844891,0,0,0,0,0,0,1500,1500,1500,1500,1394,1405
1747538143.161773,-0.22,-0.35000000000000003,0.6900000000000001,-0.002181661564992912,0.09053895494720585,-0.17780541754692233,1.860719770584412,0.03815964543016522,-1.0118704294844891,0,0,0,0,0,0,1500,1500,1500,1500,1434,1445
1747538143.2465951,-0.04,-0.11,0.33,-0.05345070834232634,0.13962634015954636,-0.11453723216212788,1.87482980626745,0.05362421189950576,-0.987046264483481,0,0,0,0,0,0,1500,1500,1500,1500,1474,1485
1747538143.3468297,-0.04,-0.11,0.33,-0.05345070834232634,0.13962634015954636,-0.11453723216212788,1.87482980626745,0.05362421189950576,-0.987046264483481,-1,0,0,0,0,0,1540,1460,1463,1460,1434,1525
1747538143.4452248,0.16,-0.1,-0.09,-0.2399827721492203,0.1712604328519436,-0.06654067773228381,1.8413196880807814,0.059556578568670596,-0.9600222989066299,-1,0,0,0,0,0,1553,1446,1463,1420,1403,1565
1747538143.5465403,0.07,-0.14,0.1,-0.10581058590215622,0.16144295580947549,-0.00545415391248228,1.8202471562053484,0.05813341608339352,-0.9350827879395032,-1,0,0,0,0,0,1553,1446,1463,1380,1403,1596
1747538143.6456475,0.07,-0.14,0.1,-0.10581058590215622,0.16144295580947549,-0.00545415391248228,1.8202471562053484,0.05813341608339352,-0.9350827879395032,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538143.7293622,0.5700000000000001,-0.41000000000000003,-0.1,0.06872233929727672,0.14835298641951802,0.13962634015954636,1.8168603193716615,0.04505062931952763,-0.9128593904538254,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538143.8288467,0.5700000000000001,-0.41000000000000003,-0.1,0.06872233929727672,0.14835298641951802,0.13962634015954636,1.8168603193716615,0.04505062931952763,-0.9128593904538254,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538143.929255,-0.09,-0.32,0.3,0.5105088062083414,0.10362892433716332,0.39269908169872414,1.8487320284549686,0.006676269000041944,-0.9034134925381512,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538144.0290306,0.06,-0.15,0.01,0.6152285613280012,0.038179077387375956,0.5705044992456465,1.9386805177140316,-0.06864506823624575,-0.9165062313935379,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538144.1294,0.06,-0.15,0.01,0.6152285613280012,0.038179077387375956,0.5705044992456465,1.9386805177140316,-0.06864506823624575,-0.9165062313935379,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538144.2130446,0.19,0.03,-0.45,0.5486878835957173,-0.028361600344907856,0.6643159465403417,2.0347727958925605,-0.1573881487534739,-0.9550041356086513,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538144.3125045,0.19,0.03,-0.45,0.5486878835957173,-0.028361600344907856,0.6643159465403417,2.0347727958925605,-0.1573881487534739,-0.9550041356086513,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538144.412812,-0.07,-0.08,-0.08,0.47451139038595835,-0.11671889372712078,0.7384924397501007,2.1274681713117873,-0.2470044504789177,-1.0203374321553593,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538144.4961975,0.12,-0.09,-0.08,0.3523383427463553,-0.19962203319685143,0.7755806863549802,2.2185667152377397,-0.3302222475576002,-1.1121843560420375,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538144.5960474,0.12,-0.09,-0.08,0.3523383427463553,-0.19962203319685143,0.7755806863549802,2.2185667152377397,-0.3302222475576002,-1.1121843560420375,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538144.6960354,0.02,-0.03,-0.01,0.20943951023931956,-0.24870941840919197,0.7788531787024695,2.2959320897296527,-0.39683532211995126,-1.2168967616347248,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538144.7969885,0.14,-0.08,-0.06,0.08399397025222712,-0.2585268954516601,0.7810348402674625,2.3703455164090377,-0.45705906314547584,-1.3406862757653843,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538144.896082,0.14,-0.08,-0.06,0.08399397025222712,-0.2585268954516601,0.7810348402674625,2.3703455164090377,-0.45705906314547584,-1.3406862757653843,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538144.9795012,0.05,-0.03,-0.02,-0.05672320068981571,-0.2552544031041707,0.7777623479199731,2.4285422407751827,-0.506474923101873,-1.4629662185865506,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538145.0794683,0.05,-0.03,-0.02,-0.05672320068981571,-0.2552544031041707,0.7777623479199731,2.4285422407751827,-0.506474923101873,-1.4629662185865506,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538145.179901,0.18,-0.03,-0.04,-0.18871372537188688,-0.26398104936414235,0.7690357016600015,2.478469761904899,-0.5514533311567473,-1.6002438419407494,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538145.2786906,-0.12,-0.17,-0.04,-0.2879793265790644,-0.272707695624114,0.7581273938350369,2.5154600474230886,-0.5866400804082954,-1.7338973416301007,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538145.3794715,-0.12,-0.17,-0.04,-0.2879793265790644,-0.272707695624114,0.7581273938350369,2.5154600474230886,-0.5866400804082954,-1.7338973416301007,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538145.4630494,0.0,-0.17,-0.12,-0.38069994309126315,-0.2617993877991494,0.729765793490129,2.546604531527145,-0.6181970061921401,-1.878196965399737,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538145.56263,0.0,-0.17,-0.12,-0.38069994309126315,-0.2617993877991494,0.729765793490129,2.546604531527145,-0.6181970061921401,-1.878196965399737,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538145.6617994,0.07,-0.25,-0.18,-0.4537856055185257,-0.2530727415391778,0.7144941625351786,2.56866764973082,-0.6456971448110865,-2.0230641390552973,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538145.7454283,0.0,-0.17,-0.13,-0.5050546522958591,-0.2476185876266955,0.6992225315802283,2.585352530790734,-0.6709850611487606,-2.1684324438905205,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538145.8459537,0.0,-0.17,-0.13,-0.5050546522958591,-0.2476185876266955,0.6992225315802283,2.585352530790734,-0.6709850611487606,-2.1684324438905205,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538145.9454827,-0.02,-0.18,-0.15,-0.56941366846315,-0.22907446432425577,0.7057675162752071,2.5960903900923142,-0.6948920494371669,-2.306206839560808,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538146.046059,0.07,-0.3,-0.18,-0.5901394533305827,-0.2279836335417593,0.7068583470577035,2.6070114106314244,-0.720079338748313,-2.4566682795121975,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747538146.1461442,0.07,-0.3,-0.18,-0.5901394533305827,-0.2279836335417593,0.7068583470577035,2.6070114106314244,-0.720079338748313,-2.4566682795121975,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
