time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747546991.3582556,-0.32,-0.05,0.02,-0.00545415391248228,-0.003272492347489368,-0.001090830782496456,-2.770573685475105,-1.4760916535373165,2.734211957618845,0,-12.5,0,0,0,0,1432,1433,1441,1536,1536,1536
1747546991.4581087,-0.27,-0.05,0.03,0.0,0.001090830782496456,-0.003272492347489368,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,-12.5,0,0,0,0,1432,1433,1441,1536,1536,1536
1747546991.5423071,-0.43,-0.03,-0.01,0.0,-0.003272492347489368,-0.004363323129985824,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,-12.5,0,0,0,0,1432,1433,1441,1536,1536,1536
1747546991.6413732,-0.43,-0.03,-0.01,0.0,-0.003272492347489368,-0.004363323129985824,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,-12.5,0,0,0,0,1432,1433,1441,1536,1536,1536
1747546991.7419145,-0.33,0.02,0.05,0.003272492347489368,0.0,-0.14289883250703572,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,-1.174209,0,0,0,0,1462,1462,1462,1536,1536,1536
1747546991.8417425,-0.33,0.02,0.05,0.003272492347489368,0.0,-0.14289883250703572,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1502,1502,1502,1536,1536,1536
1747546991.94212,-0.43,0.11,0.0,-0.00545415391248228,-0.002181661564992912,0.0,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546992.0253263,-0.48,0.01,0.07,-0.003272492347489368,0.001090830782496456,-0.001090830782496456,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546992.1254692,-0.48,0.01,0.07,-0.003272492347489368,0.001090830782496456,-0.001090830782496456,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546992.2255309,-0.41000000000000003,-0.04,-0.06,0.0,-0.001090830782496456,-0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546992.308469,-0.41000000000000003,-0.04,-0.06,0.0,-0.001090830782496456,-0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546992.4085531,-0.42,0.0,-0.03,0.0,-0.00545415391248228,-0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546992.508254,-0.37,0.04,0.08,-0.003272492347489368,-0.001090830782496456,-0.003272492347489368,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546992.608299,-0.37,0.04,0.08,-0.003272492347489368,-0.001090830782496456,-0.003272492347489368,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546992.708277,-0.31,0.08,0.07,0.002181661564992912,-0.004363323129985824,-0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546992.7921152,-0.31,0.08,0.07,0.002181661564992912,-0.004363323129985824,-0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546992.8921704,-0.32,0.01,0.01,-0.002181661564992912,-0.006544984694978736,-0.001090830782496456,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546992.9921184,-0.36,-0.05,0.04,-0.001090830782496456,-0.003272492347489368,-0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546993.0916388,-0.36,-0.05,0.04,-0.001090830782496456,-0.003272492347489368,-0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546993.1915264,-0.28,0.09,0.0,-0.003272492347489368,-0.006544984694978736,-0.001090830782496456,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546993.275259,-0.42,0.03,0.05,-0.001090830782496456,-0.002181661564992912,-0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546993.3753319,-0.42,0.03,0.05,-0.001090830782496456,-0.002181661564992912,-0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546993.482532,-0.4,-0.1,0.04,-0.003272492347489368,-0.004363323129985824,-0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546993.5755563,-0.4,-0.1,0.04,-0.003272492347489368,-0.004363323129985824,-0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546993.6764462,-0.26,0.07,0.0,-0.003272492347489368,-0.00545415391248228,0.0,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,0.001082,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546993.7601182,-0.33,0.05,0.06,-0.003272492347489368,-0.003272492347489368,-0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,12.5,0,0,0,0,1561,1560,1553,1536,1536,1536
1747546993.8586903,-0.33,0.05,0.06,-0.003272492347489368,-0.003272492347489368,-0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,12.5,0,0,0,0,1561,1560,1553,1536,1536,1536
1747546993.958335,-0.49,0.0,0.08,-0.003272492347489368,0.0,0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,12.5,0,0,0,0,1561,1560,1553,1536,1536,1536
1747546994.0417504,-0.49,0.0,0.08,-0.003272492347489368,0.0,0.002181661564992912,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,12.5,0,0,0,0,1561,1560,1553,1536,1536,1536
1747546994.142346,-0.32,-0.04,0.02,-0.004363323129985824,-0.008726646259971648,-0.001090830782496456,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,12.5,0,0,0,0,1561,1560,1553,1536,1536,1536
1747546994.241319,-0.37,-0.09,0.06,-0.002181661564992912,-0.00545415391248228,0.0,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,12.5,0,0,0,0,1561,1560,1553,1536,1536,1536
1747546994.3251579,-0.37,-0.09,0.06,-0.002181661564992912,-0.00545415391248228,0.0,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,12.5,0,0,0,0,1561,1560,1553,1536,1536,1536
1747546994.4254766,-0.4,0.05,0.06,0.0,-0.001090830782496456,-0.003272492347489368,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,12.5,0,0,0,0,1561,1560,1553,1536,1536,1536
1747546994.5085948,-0.4,0.05,0.06,0.0,-0.001090830782496456,-0.003272492347489368,-2.771485713009699,-1.4751772904059821,2.735006856046654,0,12.5,0,0,0,0,1561,1560,1553,1536,1536,1536
1747546994.6084082,-0.31,-0.02,0.01,-0.003272492347489368,-0.001090830782496456,0.0,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,12.5,0,0,0,0,1561,1560,1553,1536,1536,1536
1747546994.7094085,-0.36,0.04,-0.02,0.0,-0.003272492347489368,-0.002181661564992912,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,12.5,0,0,0,0,1561,1560,1553,1536,1536,1536
1747546994.7918346,-0.36,0.04,-0.02,0.0,-0.003272492347489368,-0.002181661564992912,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,12.5,0,0,0,0,1561,1560,1553,1536,1536,1536
1747546994.8914485,-0.35000000000000003,0.08,0.0,-0.00545415391248228,-0.002181661564992912,0.0,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0.674018,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546994.9924126,-0.35000000000000003,0.08,0.0,-0.00545415391248228,-0.002181661564992912,0.0,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546995.0918682,-0.32,0.0,0.04,0.002181661564992912,-0.002181661564992912,-0.002181661564992912,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546995.1919565,-0.48,-0.03,0.06,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546995.2755249,-0.48,-0.03,0.06,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546995.3751867,-0.32,0.01,0.0,-0.003272492347489368,-0.002181661564992912,-0.002181661564992912,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546995.474905,-0.32,0.01,0.0,-0.003272492347489368,-0.002181661564992912,-0.002181661564992912,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546995.5591507,-0.42,0.0,0.06,-0.001090830782496456,-0.003272492347489368,-0.002181661564992912,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546995.65872,-0.39,-0.05,0.08,0.002181661564992912,-0.004363323129985824,-0.001090830782496456,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546995.759296,-0.39,-0.05,0.08,0.002181661564992912,-0.004363323129985824,-0.001090830782496456,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546995.8583953,-0.33,0.05,0.03,-0.00545415391248228,-0.004363323129985824,0.0,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546995.9532404,-0.31,0.17,0.0,0.003272492347489368,-0.004363323129985824,-0.002181661564992912,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546996.0416245,-0.31,0.17,0.0,0.003272492347489368,-0.004363323129985824,-0.002181661564992912,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546996.142331,-0.4,0.01,0.02,0.001090830782496456,-0.002181661564992912,-0.003272492347489368,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546996.2421656,-0.4,0.01,0.02,0.001090830782496456,-0.002181661564992912,-0.003272492347489368,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546996.3427055,-0.36,-0.04,0.08,-0.001090830782496456,-0.002181661564992912,-0.004363323129985824,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546996.44151,-0.3,0.0,0.05,-0.002181661564992912,0.0,-0.003272492347489368,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546996.5245945,-0.3,0.0,0.05,-0.002181661564992912,0.0,-0.003272492347489368,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546996.625568,-0.42,-0.1,0.08,-0.006544984694978736,-0.001090830782496456,-0.001090830782496456,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,-1e-06,1536,1536,1536,1536,1536,1536
1747546996.7247431,-0.42,-0.1,0.08,-0.006544984694978736,-0.001090830782496456,-0.001090830782496456,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,-0.568169,1496,1545,1536,1536,1536,1536
1747546996.8079305,-0.33,0.0,0.02,-0.001090830782496456,-0.00545415391248228,-0.001090830782496456,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,-0.7,1456,1548,1536,1536,1536,1536
1747546996.8978593,-0.34,0.07,0.0,0.0,-0.003272492347489368,0.002181661564992912,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,-0.7,1446,1548,1536,1536,1536,1536
1747546997.0081859,-0.34,0.07,0.0,0.0,-0.003272492347489368,0.002181661564992912,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,-0.7,1446,1548,1536,1536,1536,1536
1747546997.1086535,-0.4,0.1,-0.04,0.001090830782496456,-0.001090830782496456,-0.004363323129985824,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,-0.7,1446,1548,1536,1536,1536,1536
1747546997.2077563,-0.4,0.1,-0.04,0.001090830782496456,-0.001090830782496456,-0.004363323129985824,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,-0.7,1446,1548,1536,1536,1536,1536
1747546997.2919438,-0.33,0.01,0.0,-0.004363323129985824,-0.004363323129985824,-0.003272492347489368,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,-0.7,1446,1548,1536,1536,1536,1536
1747546997.3918839,-0.36,-0.01,0.0,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,-0.7,1446,1548,1536,1536,1536,1536
1747546997.4912407,-0.36,-0.01,0.0,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,-0.298711,1460,1539,1536,1536,1536,1536
1747546997.5754437,-0.37,-0.01,0.05,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1500,1536,1536,1536,1536,1536
1747546997.6754525,-0.37,-0.01,0.05,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546997.7582905,-0.23,0.03,-0.03,-0.003272492347489368,0.001090830782496456,-0.002181661564992912,-2.7721688559015862,-1.4760442341214257,2.7357234620869804,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546997.8589501,-0.41000000000000003,0.05,0.03,-0.003272492347489368,-0.01090830782496456,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546997.9588933,-0.41000000000000003,0.05,0.03,-0.003272492347489368,-0.01090830782496456,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546998.041609,-0.37,0.02,0.06,-0.001090830782496456,-0.003272492347489368,-0.004363323129985824,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0.076822,1536,1536,1536,1536,1536,1536
1747546998.1410327,-0.37,0.02,0.06,-0.001090830782496456,-0.003272492347489368,-0.004363323129985824,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0.7,1548,1496,1536,1536,1536,1536
1747546998.240968,-0.36,-0.02,0.09,-0.001090830782496456,-0.007635815477475192,0.001090830782496456,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0.7,1548,1456,1536,1536,1536,1536
1747546998.324692,-0.34,0.05,0.06,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0.7,1548,1446,1536,1536,1536,1536
1747546998.4246545,-0.34,0.05,0.06,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0.7,1548,1446,1536,1536,1536,1536
1747546998.5085516,-0.22,-0.04,0.03,-0.003272492347489368,-0.006544984694978736,-0.004363323129985824,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0.7,1548,1446,1536,1536,1536,1536
1747546998.6078389,-0.22,-0.04,0.03,-0.003272492347489368,-0.006544984694978736,-0.004363323129985824,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0.7,1548,1446,1536,1536,1536,1536
1747546998.7082767,-0.35000000000000003,0.02,0.1,0.001090830782496456,-0.001090830782496456,-0.003272492347489368,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0.7,1548,1446,1536,1536,1536,1536
1747546998.7907271,-0.35000000000000003,0.02,0.1,0.001090830782496456,-0.001090830782496456,-0.003272492347489368,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0.7,1548,1446,1536,1536,1536,1536
1747546998.8913617,-0.35000000000000003,0.1,0.02,0.004363323129985824,-0.006544984694978736,-0.003272492347489368,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0.7,1548,1446,1536,1536,1536,1536
1747546998.9916625,-0.33,-0.08,-0.01,0.0,-0.002181661564992912,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0.345741,1539,1459,1536,1536,1536,1536
1747546999.0914369,-0.33,-0.08,-0.01,0.0,-0.002181661564992912,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1499,1536,1536,1536,1536
1747546999.1922257,-0.24,0.0,0.01,-0.001090830782496456,-0.00545415391248228,0.0,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546999.2748778,-0.31,0.11,-0.06,-0.001090830782496456,-0.004363323129985824,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546999.375199,-0.31,0.11,-0.06,-0.001090830782496456,-0.004363323129985824,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546999.475418,-0.35000000000000003,-0.07,0.01,0.001090830782496456,-0.002181661564992912,-0.003272492347489368,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546999.5577302,-0.35000000000000003,-0.07,0.01,0.001090830782496456,-0.002181661564992912,-0.003272492347489368,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546999.6588702,-0.36,-0.09,0.02,-0.002181661564992912,-0.003272492347489368,0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546999.7482152,-0.36,0.04,0.06,-0.003272492347489368,-0.00545415391248228,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546999.841433,-0.36,0.04,0.06,-0.003272492347489368,-0.00545415391248228,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747546999.9413073,-0.39,0.0,0.08,0.0,-0.004363323129985824,0.0,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547000.0247993,-0.39,0.0,0.08,0.0,-0.004363323129985824,0.0,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547000.1253579,-0.3,-0.04,0.0,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547000.2212164,-0.29,0.1,0.04,-0.002181661564992912,-0.006544984694978736,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547000.3087306,-0.29,0.1,0.04,-0.002181661564992912,-0.006544984694978736,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547000.4079611,-0.31,0.13,-0.06,-0.003272492347489368,0.0,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547000.5088046,-0.31,0.13,-0.06,-0.003272492347489368,0.0,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547000.6081975,-0.4,0.0,0.02,-0.004363323129985824,-0.003272492347489368,0.0,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547000.700915,-0.14,0.09,-0.11,-0.002181661564992912,-0.002181661564992912,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547000.7934499,-0.14,0.09,-0.11,-0.002181661564992912,-0.002181661564992912,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547000.8941092,-0.23,0.09,0.0,0.001090830782496456,-0.007635815477475192,-0.004363323129985824,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547000.9935026,-0.23,0.09,0.0,0.001090830782496456,-0.007635815477475192,-0.004363323129985824,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547001.094545,-0.32,0.03,0.06,-0.002181661564992912,-0.002181661564992912,-0.004363323129985824,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547001.1956139,-0.2,-0.03,0.02,0.002181661564992912,-0.007635815477475192,-0.003272492347489368,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547001.2930846,-0.2,-0.03,0.02,0.002181661564992912,-0.007635815477475192,-0.003272492347489368,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547001.394134,-0.38,-0.02,0.08,-0.003272492347489368,-0.006544984694978736,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547001.4911585,-0.47000000000000003,-0.03,0.05,-0.001090830782496456,-0.002181661564992912,0.0,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547001.5760722,-0.47000000000000003,-0.03,0.05,-0.001090830782496456,-0.002181661564992912,0.0,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
1747547001.6774678,-0.28,0.04,-0.01,-0.002181661564992912,-0.006544984694978736,-0.002181661564992912,-2.7721994629311135,-1.4750974904319167,2.735723318492679,0,0,0,0,0,0,1536,1536,1536,1536,1536,1536
