time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747549700.1496844,0.04,0.0,-0.33,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549700.2504144,0.04,0.0,-0.33,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549700.3487985,0.02,0.02,-0.34,-0.001090830782496456,-0.003272492347489368,-0.001090830782496456,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549700.432993,0.02,0.02,-0.34,-0.001090830782496456,-0.003272492347489368,-0.001090830782496456,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549700.5326815,0.03,0.0,-0.38,-0.003272492347489368,0.0,-0.001090830782496456,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549700.6321325,0.02,0.01,-0.32,0.0,-0.002181661564992912,0.0,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549700.7334762,0.02,0.01,-0.32,0.0,-0.002181661564992912,0.0,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549700.8327157,0.01,0.01,-0.35000000000000003,0.003272492347489368,-0.004363323129985824,-0.001090830782496456,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549700.9149635,0.01,0.01,-0.35000000000000003,0.003272492347489368,-0.004363323129985824,-0.001090830782496456,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549701.016181,0.02,0.02,-0.32,0.0,0.00545415391248228,0.001090830782496456,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549701.1161823,0.02,0.03,-0.3,0.001090830782496456,-0.001090830782496456,0.1407171709420428,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549701.1991878,0.02,0.03,-0.3,0.001090830782496456,-0.001090830782496456,0.1407171709420428,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549701.298442,0.04,-0.01,-0.35000000000000003,0.0,0.004363323129985824,-0.001090830782496456,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549701.3946733,0.04,0.02,-0.33,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549701.482698,0.04,0.02,-0.33,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549701.5824976,0.02,0.01,-0.38,0.001090830782496456,0.002181661564992912,0.001090830782496456,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549701.6657238,0.02,0.01,-0.38,0.001090830782496456,0.002181661564992912,0.001090830782496456,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,-0.249818,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549701.76697,0.03,0.02,-0.27,0.0,0.003272492347489368,0.0,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,-12.29445,0,0,0,0,1460,1460,1460,1500,1500,1500
1747549701.8659444,0.03,0.02,-0.27,0.0,0.003272492347489368,0.0,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,-12.5,0,0,0,0,1420,1420,1420,1500,1500,1500
1747549701.9500678,0.04,0.0,-0.37,0.001090830782496456,0.001090830782496456,-0.002181661564992912,-0.009190840371073377,0.10136197633043652,-0.00046619143163834315,0,-12.5,0,0,0,0,1380,1380,1380,1500,1500,1500
1747549702.0484622,0.02,0.0,-0.4,-0.003272492347489368,-0.001090830782496456,0.003272492347489368,-0.008951960355427498,0.1013614296320136,-0.0005763024599974477,0,-12.5,0,0,0,0,1340,1340,1340,1500,1500,1500
1747549702.1486797,0.02,0.0,-0.4,-0.003272492347489368,-0.001090830782496456,0.003272492347489368,-0.008951960355427498,0.1013614296320136,-0.0005763024599974477,0,-12.5,0,0,0,0,1300,1300,1300,1500,1500,1500
1747549702.2505558,0.5,-0.36,-0.1,0.009817477042468103,0.003272492347489368,-0.008726646259971648,-0.008590411842435973,0.10123838581480463,-0.0006796649273354098,0,-12.5,0,0,0,0,1260,1260,1260,1500,1500,1500
1747549702.3390558,0.12,0.2,-0.59,0.009817477042468103,-0.004363323129985824,-0.004363323129985824,-0.009325819632048938,0.10136083799950799,-0.0007174929029541627,0,-12.5,0,0,0,0,1220,1220,1253,1500,1500,1500
1747549702.433495,0.12,0.2,-0.59,0.009817477042468103,-0.004363323129985824,-0.004363323129985824,-0.009325819632048938,0.10136083799950799,-0.0007174929029541627,0,-12.5,0,0,0,0,1198,1203,1253,1500,1500,1500
1747549702.5327442,0.01,-1.44,0.19,0.007635815477475192,-0.006544984694978736,-0.004363323129985824,-0.00932595061566291,0.10148338157866212,-0.0007180710004319492,0,-12.5,0,0,0,0,1198,1203,1253,1500,1500,1500
1747549702.6318479,0.01,-1.44,0.19,0.007635815477475192,-0.006544984694978736,-0.004363323129985824,-0.00932595061566291,0.10148338157866212,-0.0007180710004319492,0,-12.5,0,0,0,0,1198,1203,1253,1500,1500,1500
1747549702.7163444,0.3,0.65,-1.3,-0.00545415391248228,0.00545415391248228,0.011999138607461015,-0.009325819632048938,0.10136083799950799,-0.0007174929029541627,0,-12.5,0,0,0,0,1198,1203,1253,1500,1500,1500
1747549702.81656,0.3,0.65,-1.3,-0.00545415391248228,0.00545415391248228,0.011999138607461015,-0.009325819632048938,0.10136083799950799,-0.0007174929029541627,0,-12.5,0,0,0,0,1198,1203,1253,1500,1500,1500
1747549702.9168296,-0.88,-0.47000000000000003,-0.59,0.007635815477475192,-0.00545415391248228,-0.026179938779914945,-0.009228453685749571,0.10160369490399854,-0.0012026014586820296,0,-12.5,0,0,0,0,1198,1203,1253,1500,1500,1500
1747549703.0153358,-0.15,0.68,0.0,-0.007635815477475192,-0.011999138607461015,-0.002181661564992912,-0.009344773979817686,0.1016042191482956,-0.001086286632585485,0,-12.5,0,0,0,0,1198,1203,1253,1500,1500,1500
1747549703.1167068,-0.15,0.68,0.0,-0.007635815477475192,-0.011999138607461015,-0.002181661564992912,-0.009344773979817686,0.1016042191482956,-0.001086286632585485,0,-12.5,0,0,0,0,1198,1203,1253,1500,1500,1500
1747549703.2157638,0.23,0.23,-0.73,0.002181661564992912,0.00545415391248228,-0.006544984694978736,-0.009479786637361093,0.10160302836486132,-0.001337609323106539,0,0,0,0,0,0,1238,1243,1293,1500,1500,1500
1747549703.3151994,-0.64,-0.37,-0.11,0.0,-0.001090830782496456,0.00545415391248228,-0.009749608474807029,0.10147801188665959,-0.0018396402096183132,0,0,0,0,0,0,1278,1283,1333,1500,1500,1500
1747549703.398903,-0.64,-0.37,-0.11,0.0,-0.001090830782496456,0.00545415391248228,-0.009749608474807029,0.10147801188665959,-0.0018396402096183132,0,0,0,0,0,0,1318,1323,1373,1500,1500,1500
1747549703.4979079,0.75,0.08,-0.16,-0.018544123302439753,-0.01090830782496456,0.016362461737446838,-0.009639939864345293,0.10172201755265411,-0.0020797256369241065,0,0,0,0,0,0,1358,1363,1413,1500,1500,1500
1747549703.5990992,0.75,0.08,-0.16,-0.018544123302439753,-0.01090830782496456,0.016362461737446838,-0.009639939864345293,0.10172201755265411,-0.0020797256369241065,0,0,0,0,0,0,1398,1403,1453,1500,1500,1500
1747549703.6824758,0.3,-0.19,-0.31,0.018544123302439753,0.001090830782496456,-0.01090830782496456,-0.009756254514934648,0.10172251184609984,-0.001963416778722177,0,0.879357,0,0,0,0,1438,1443,1493,1500,1500,1500
1747549703.7835298,-0.12,-0.14,-0.38,0.003272492347489368,0.001090830782496456,0.001090830782496456,-0.009388596111436909,0.10172278146071713,-0.0019447010709379379,0,12.5,0,0,0,0,1478,1483,1533,1500,1500,1500
1747549703.88287,-0.12,-0.14,-0.38,0.003272492347489368,0.001090830782496456,0.001090830782496456,-0.009388596111436909,0.10172278146071713,-0.0019447010709379379,0,12.5,0,0,0,0,1518,1523,1573,1500,1500,1500
1747549703.9828484,0.01,-0.08,-0.43,-0.00545415391248228,0.002181661564992912,0.0,-0.009510731992221876,0.10147759998572066,-0.0019497376954471142,0,12.5,0,0,0,0,1558,1563,1613,1500,1500,1500
1747549704.0814254,0.01,-0.08,-0.43,-0.00545415391248228,0.002181661564992912,0.0,-0.009510731992221876,0.10147759998572066,-0.0019497376954471142,0,12.5,0,0,0,0,1598,1603,1653,1500,1500,1500
1747549704.165604,-0.16,0.09,-0.3,0.001090830782496456,0.001090830782496456,-0.004363323129985824,-0.009633701573092667,0.10172260171763811,-0.001957178209612948,0,12.5,0,0,0,0,1638,1643,1693,1500,1500,1500
1747549704.2662568,0.98,0.36,-0.51,0.004363323129985824,0.004363323129985824,-0.004363323129985824,-0.009272068926511855,0.10159976307266376,-0.0020604225458429053,0,12.5,0,0,0,0,1678,1683,1714,1500,1500,1500
1747549704.3654668,0.98,0.36,-0.51,0.004363323129985824,0.004363323129985824,-0.004363323129985824,-0.009272068926511855,0.10159976307266376,-0.0020604225458429053,0,12.5,0,0,0,0,1718,1723,1714,1500,1500,1500
1747549704.4496627,0.06,0.06,-0.28,0.003272492347489368,-0.001090830782496456,-0.011999138607461015,-0.008911079589099377,0.10184461058074656,-0.00216540794820532,0,12.5,0,0,0,0,1758,1754,1714,1500,1500,1500
1747549704.5491083,0.06,0.06,-0.28,0.003272492347489368,-0.001090830782496456,-0.011999138607461015,-0.008911079589099377,0.10184461058074656,-0.00216540794820532,0,12.5,0,0,0,0,1763,1754,1714,1500,1500,1500
1747549704.6489193,0.49,0.4,-0.18,0.004363323129985824,-0.002181661564992912,-0.013089969389957472,-0.009284530417400258,0.10159863969257188,-0.0023055144079524885,0,12.5,0,0,0,0,1763,1754,1714,1500,1500,1500
1747549704.7489622,0.14,-0.11,-0.2,-0.007635815477475192,0.020725784867432664,0.020725784867432664,-0.009045892251673118,0.1017208642013777,-0.0024161752175084995,0,12.5,0,0,0,0,1763,1754,1714,1500,1500,1500
1747549704.8494515,0.14,-0.11,-0.2,-0.007635815477475192,0.020725784867432664,0.020725784867432664,-0.009045892251673118,0.1017208642013777,-0.0024161752175084995,0,12.5,0,0,0,0,1763,1754,1714,1500,1500,1500
1747549704.933429,-1.08,-0.56,-0.22,0.020725784867432664,0.020725784867432664,-0.014180800172453928,-0.009058368899966212,0.1017197707645787,-0.002661270272211237,0,12.5,0,0,0,0,1763,1754,1714,1500,1500,1500
1747549705.032804,-1.08,-0.56,-0.22,0.020725784867432664,0.020725784867432664,-0.014180800172453928,-0.009058368899966212,0.1017197707645787,-0.002661270272211237,0,12.5,0,0,0,0,1763,1754,1714,1500,1500,1500
1747549705.132988,-0.14,-1.56,0.13,0.008726646259971648,-0.001090830782496456,0.009817477042468103,-0.008825741543400508,0.10171897689958193,-0.0028938883258083047,0,12.5,0,0,0,0,1763,1754,1714,1500,1500,1500
1747549705.233472,1.11,-0.64,-0.04,-0.004363323129985824,-0.009817477042468103,-0.011999138607461015,-0.008960493645671664,0.10159520215028994,-0.003144643722441656,0,12.5,0,0,0,0,1763,1754,1714,1500,1500,1500
1747549705.3329897,1.11,-0.64,-0.04,-0.004363323129985824,-0.009817477042468103,-0.011999138607461015,-0.008960493645671664,0.10159520215028994,-0.003144643722441656,0,9.060928,0,0,0,0,1723,1714,1674,1500,1500,1500
1747549705.4156275,0.9500000000000001,0.88,-0.48,-0.009817477042468103,-0.009817477042468103,0.020725784867432664,-0.008592027935317895,0.10122806608071193,-0.0031242839303374454,0,0,0,0,0,0,1683,1674,1634,1500,1500,1500
1747549705.514958,0.89,0.86,-0.65,-0.015271630954950384,-0.007635815477475192,0.015271630954950384,-0.008604730732338594,0.1013495745216345,-0.0033699257637769477,0,0,0,0,0,0,1643,1634,1594,1500,1500,1500
1747549705.6155984,0.89,0.86,-0.65,-0.015271630954950384,-0.007635815477475192,0.015271630954950384,-0.008604730732338594,0.1013495745216345,-0.0033699257637769477,0,0,0,0,0,0,1603,1594,1554,1500,1500,1500
1747549705.6992402,0.4,-0.11,-0.23,0.006544984694978736,0.0,-0.003272492347489368,-0.009094627081720182,0.10122631367411028,-0.0033942002665555953,0,0,0,0,0,0,1563,1554,1514,1500,1500,1500
1747549705.7985332,0.4,-0.11,-0.23,0.006544984694978736,0.0,-0.003272492347489368,-0.009094627081720182,0.10122631367411028,-0.0033942002665555953,0,0,0,0,0,0,1523,1514,1500,1500,1500,1500
1747549705.898758,0.02,-0.37,-0.37,-0.008726646259971648,-0.001090830782496456,-0.003272492347489368,-0.008727854532377979,0.10159448318735062,-0.0033772741332772915,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549705.9991229,0.04,-0.01,-0.3,-0.001090830782496456,-0.002181661564992912,-0.002181661564992912,-0.00897266368396851,0.10147157874487664,-0.0033891546538684708,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549706.0982814,0.04,-0.01,-0.3,-0.001090830782496456,-0.002181661564992912,-0.002181661564992912,-0.00897266368396851,0.10147157874487664,-0.0033891546538684708,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549706.1823297,0.05,0.0,-0.33,0.006544984694978736,0.0,-0.004363323129985824,-0.008850114829370755,0.10147175848335585,-0.0033829312457356268,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549706.2827291,0.05,0.0,-0.33,0.006544984694978736,0.0,-0.004363323129985824,-0.008850114829370755,0.10147175848335585,-0.0033829312457356268,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549706.3820817,0.04,-0.04,-0.28,-0.003272492347489368,0.002181661564992912,0.003272492347489368,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549706.4653273,0.02,0.03,-0.36,0.003272492347489368,-0.002181661564992912,-0.002181661564992912,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549706.5659475,0.02,0.03,-0.36,0.003272492347489368,-0.002181661564992912,-0.002181661564992912,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549706.649758,0.02,0.0,-0.29,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549706.7490847,0.02,0.0,-0.29,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549706.8480108,0.05,0.01,-0.37,0.001090830782496456,0.004363323129985824,-0.001090830782496456,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549706.933386,0.0,0.03,-0.33,0.0,-0.002181661564992912,-0.002181661564992912,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549707.0322104,0.0,0.03,-0.33,0.0,-0.002181661564992912,-0.002181661564992912,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549707.133089,0.02,0.02,-0.35000000000000003,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549707.2322564,0.02,0.02,-0.35000000000000003,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549707.3321638,0.01,0.01,-0.31,0.0,0.0,0.001090830782496456,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549707.4164648,0.03,0.0,-0.29,0.003272492347489368,-0.001090830782496456,0.0,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549707.5156226,0.03,0.0,-0.29,0.003272492347489368,-0.001090830782496456,0.0,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549707.6178389,0.04,0.01,-0.32,0.001090830782496456,-0.003272492347489368,0.001090830782496456,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549707.7121732,0.04,0.01,-0.32,0.002181661564992912,-0.002181661564992912,0.0,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747549707.8162096,0.04,0.01,-0.32,0.002181661564992912,-0.002181661564992912,0.0,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,-12.5,0,0,0,0,1460,1460,1460,1500,1500,1500
1747549707.9164715,0.01,0.0,-0.34,-0.001090830782496456,-0.002181661564992912,0.0,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,-12.5,0,0,0,0,1420,1420,1420,1500,1500,1500
1747549708.015407,0.01,0.0,-0.34,-0.001090830782496456,-0.002181661564992912,0.0,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,-12.5,0,0,0,0,1380,1380,1380,1500,1500,1500
1747549708.1158686,0.03,0.0,-0.31,0.0,-0.003272492347489368,0.001090830782496456,-0.0087275661021573,0.10147193822183834,-0.003376707837340734,0,-12.5,0,0,0,0,1340,1340,1340,1500,1500,1500
1747549708.199259,-0.03,0.0,-0.35000000000000003,0.006544984694978736,0.0,-0.004363323129985824,-0.00885040478561984,0.10159430344662403,-0.0033835051083109663,0,-12.5,0,0,0,0,1300,1300,1300,1500,1500,1500
1747549708.2988722,-0.03,0.0,-0.35000000000000003,0.006544984694978736,0.0,-0.004363323129985824,-0.00885040478561984,0.10159430344662403,-0.0033835051083109663,0,-12.5,0,0,0,0,1260,1260,1260,1500,1500,1500
1747549708.39845,0.52,-0.22,-0.27,0.002181661564992912,0.0,-0.007635815477475192,-0.008726701638815894,0.10110431249209603,-0.003375009337447324,0,-12.5,0,0,0,0,1220,1220,1253,1500,1500,1500
1747549708.4987288,0.52,-0.22,-0.27,0.002181661564992912,0.0,-0.007635815477475192,-0.008726701638815894,0.10110431249209603,-0.003375009337447324,0,-12.5,0,0,0,0,1198,1203,1253,1500,1500,1500
1747549708.5997975,-0.46,-0.51,-0.1,-0.001090830782496456,0.00545415391248228,-0.011999138607461015,-0.008732606703982512,0.10098124942032478,-0.0034969819298365837,0,-12.5,0,0,0,-6e-05,1198,1203,1253,1500,1500,1500
1747549708.683551,0.39,0.5,-1.04,0.015271630954950384,-0.00545415391248228,-0.01090830782496456,-0.008965873082672526,0.10122703261011425,-0.0032654503654821355,0,-12.5,0,0,0,-6e-05,1198,1203,1253,1500,1500,1500
1747549708.781873,0.39,0.5,-1.04,0.015271630954950384,-0.00545415391248228,-0.01090830782496456,-0.008965873082672526,0.10122703261011425,-0.0032654503654821355,0,-12.5,0,0,0,-6e-05,1198,1203,1253,1500,1500,1500
