time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747553155.563179,0.01,0.01,-0.31,-0.003272492347489368,0.0,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553155.6631565,0.01,0.01,-0.31,-0.003272492347489368,0.0,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553155.762571,0.05,-0.01,-0.34,0.001090830782496456,0.004363323129985824,0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553155.861266,0.06,0.0,-0.4,0.002181661564992912,0.002181661564992912,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553155.9467306,0.06,0.0,-0.4,0.002181661564992912,0.002181661564992912,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553156.0465994,0.02,-0.01,-0.36,0.001090830782496456,-0.001090830782496456,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553156.14699,0.02,-0.01,-0.36,0.001090830782496456,-0.001090830782496456,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553156.2312732,0.05,-0.02,-0.37,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553156.3303976,0.05,-0.02,-0.37,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553156.4299514,0.03,0.0,-0.33,-0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553156.5299244,0.02,0.0,-0.36,0.002181661564992912,-0.001090830782496456,0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553156.6299827,0.02,0.0,-0.36,0.002181661564992912,-0.001090830782496456,0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553156.713812,0.04,0.0,-0.3,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553156.8138962,0.03,0.0,-0.38,0.0,-0.004363323129985824,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553156.9138067,0.03,0.0,-0.38,0.0,-0.004363323129985824,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553157.0127766,0.01,0.0,-0.33,0.001090830782496456,0.003272492347489368,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553157.1140342,0.01,0.0,-0.33,0.001090830782496456,0.003272492347489368,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553157.1964426,0.02,0.01,-0.38,0.001090830782496456,0.001090830782496456,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553157.2976673,0.05,0.0,-0.35000000000000003,0.0,0.002181661564992912,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553157.3967876,0.05,0.0,-0.35000000000000003,0.0,0.002181661564992912,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553157.4799414,0.04,0.0,-0.35000000000000003,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553157.5803683,0.04,0.0,-0.35000000000000003,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553157.6799304,0.04,0.0,-0.34,0.004363323129985824,0.0,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553157.7796276,0.03,-0.02,-0.34,-0.003272492347489368,0.001090830782496456,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553157.8809485,0.03,-0.02,-0.34,-0.003272492347489368,0.001090830782496456,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553157.963866,0.05,0.0,-0.37,0.002181661564992912,0.002181661564992912,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553158.0646393,0.05,0.0,-0.37,0.002181661564992912,0.002181661564992912,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553158.1496537,0.03,0.0,-0.32,0.002181661564992912,0.002181661564992912,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553158.2487721,0.02,0.0,-0.35000000000000003,0.001090830782496456,0.002181661564992912,-0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553158.3491066,0.02,0.0,-0.35000000000000003,0.001090830782496456,0.002181661564992912,-0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553158.4310718,0.0,-0.01,-0.32,0.002181661564992912,0.002181661564992912,0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553158.5305974,0.0,-0.01,-0.32,0.002181661564992912,0.002181661564992912,0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553158.6311052,0.03,-0.01,-0.35000000000000003,-0.001090830782496456,0.006544984694978736,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553158.7140799,0.03,-0.02,-0.31,0.0,0.001090830782496456,-0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-0.194868,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553158.813889,0.03,-0.02,-0.31,0.0,0.001090830782496456,-0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-0.345023,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553158.9142776,0.03,0.0,-0.36,0.001090830782496456,0.0,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-0.455564,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553159.0138862,0.03,0.0,-0.36,0.001090830782496456,0.0,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-0.992096,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553159.113061,0.02,0.0,-0.34,0.004363323129985824,0.002181661564992912,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-1.051097,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553159.1970024,0.0,0.0,-0.32,0.001090830782496456,0.002181661564992912,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-2.140585,0,0,0,0,1460,1460,1460,1500,1500,1500
1747553159.2975903,0.0,0.0,-0.32,0.001090830782496456,0.002181661564992912,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-4.071015,0,0,0,0,1446,1447,1452,1500,1500,1500
1747553159.3974118,0.01,0.02,-0.35000000000000003,0.004363323129985824,-0.002181661564992912,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-4.189658,0,0,0,0,1446,1447,1452,1500,1500,1500
1747553159.4813364,0.01,0.02,-0.35000000000000003,0.004363323129985824,-0.002181661564992912,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-4.937296,0,0,0,0,1443,1444,1449,1500,1500,1500
1747553159.5805898,0.3,-0.22,-0.36,-0.00545415391248228,-0.001090830782496456,0.009817477042468103,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-5.887076,0,0,0,0,1439,1440,1446,1500,1500,1500
1747553159.6798043,-0.09,0.07,-0.3,0.003272492347489368,0.007635815477475192,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-7.709534,0,0,0,0,1431,1432,1440,1500,1500,1500
1747553159.7801769,-0.09,0.07,-0.3,0.003272492347489368,0.007635815477475192,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553159.8798702,0.02,0.0,-0.37,0.0,0.003272492347489368,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553159.9626737,0.02,0.0,-0.37,0.0,0.003272492347489368,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553160.0626855,0.01,-0.1,-0.3,-0.002181661564992912,0.003272492347489368,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1453,1455,1465,1500,1500,1500
1747553160.1625068,0.06,0.17,-0.28,0.006544984694978736,-0.002181661564992912,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1493,1495,1500,1500,1500,1500
1747553160.2625713,0.06,0.17,-0.28,0.006544984694978736,-0.002181661564992912,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553160.3632085,0.02,-0.04,-0.28,-0.001090830782496456,0.004363323129985824,-0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553160.4465308,0.07,0.04,-0.36,0.004363323129985824,0.003272492347489368,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553160.5473044,0.07,0.04,-0.36,0.004363323129985824,0.003272492347489368,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553160.6469848,0.02,0.0,-0.29,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553160.729606,0.02,0.0,-0.29,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553160.8306396,0.02,0.0,-0.36,0.001090830782496456,-0.003272492347489368,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553160.9210591,0.03,0.0,-0.34,0.0,-0.001090830782496456,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553161.0138798,0.03,0.0,-0.34,0.0,-0.001090830782496456,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553161.1130452,0.04,-0.01,-0.36,-0.004363323129985824,0.001090830782496456,0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553161.1963568,0.04,-0.01,-0.36,-0.004363323129985824,0.001090830782496456,0.001090830782496456,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553161.29728,0.03,0.0,-0.32,0.0,0.004363323129985824,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553161.3970466,0.03,0.0,-0.32,0.0,0.004363323129985824,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-6.616611,0,0,0,0,1460,1460,1460,1500,1500,1500
1747553161.4806669,0.05,-0.02,-0.37,0.002181661564992912,0.001090830782496456,-0.003272492347489368,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-12.5,0,0,0,0,1420,1420,1425,1500,1500,1500
1747553161.5803537,0.05,-0.02,-0.29,0.002181661564992912,-0.001090830782496456,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553161.6800787,0.05,-0.02,-0.29,0.002181661564992912,-0.001090830782496456,0.002181661564992912,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553161.7809367,-0.12,0.42,-0.38,0.0,-0.002181661564992912,0.0,-0.01849017698181941,0.09048366545546827,-0.000837077178360741,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553161.880251,0.09,-0.04,-0.33,0.001090830782496456,-0.006544984694978736,-0.003272492347489368,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553161.9641666,0.09,-0.04,-0.33,0.001090830782496456,-0.006544984694978736,-0.003272492347489368,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553162.06393,0.06,-0.1,-0.35000000000000003,-0.003272492347489368,0.001090830782496456,0.001090830782496456,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553162.1633372,0.06,-0.1,-0.35000000000000003,-0.003272492347489368,0.001090830782496456,0.001090830782496456,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553162.246086,0.06,0.03,-0.34,-0.001090830782496456,-0.003272492347489368,0.001090830782496456,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-7.872483,0,0,0,0,1431,1432,1440,1500,1500,1500
1747553162.343894,-0.02,1.41,-0.2,0.006544984694978736,0.001090830782496456,-0.003272492347489368,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,0,0,0,0,0,1471,1472,1480,1500,1500,1500
1747553162.4303954,-0.02,1.41,-0.2,0.006544984694978736,0.001090830782496456,-0.003272492347489368,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553162.5305262,-0.02,0.18,-0.4,-0.001090830782496456,-0.003272492347489368,0.003272492347489368,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553162.62977,-0.02,0.18,-0.4,-0.001090830782496456,-0.003272492347489368,0.003272492347489368,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553162.7136197,-0.01,0.0,-0.28,-0.001090830782496456,-0.004363323129985824,-0.001090830782496456,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-0.105417,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553162.813233,0.02,-0.03,-0.37,0.001090830782496456,0.001090830782496456,0.002181661564992912,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-9.415697,0,0,0,0,1460,1460,1460,1500,1500,1500
1747553162.9124434,0.02,-0.03,-0.37,0.001090830782496456,0.001090830782496456,0.002181661564992912,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-12.5,0,0,0,0,1420,1420,1425,1500,1500,1500
1747553163.012654,0.03,0.0,-0.33,0.0,-0.001090830782496456,0.0,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553163.113094,0.03,0.0,-0.33,0.0,-0.001090830782496456,0.0,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553163.1972365,-0.11,-0.11,-0.21,-0.00545415391248228,-0.003272492347489368,0.003272492347489368,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553163.2970533,0.1,-0.09,-0.3,-0.001090830782496456,-0.003272492347489368,0.002181661564992912,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553163.3961227,0.1,-0.09,-0.3,-0.001090830782496456,-0.003272492347489368,0.002181661564992912,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553163.4803536,0.01,0.02,-0.37,0.008726646259971648,-0.004363323129985824,-0.003272492347489368,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553163.5801528,0.01,0.02,-0.37,0.008726646259971648,-0.004363323129985824,-0.003272492347489368,-0.01848463437208666,0.0904847951144668,-0.0007146326875985142,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553163.6797605,0.06,-0.11,-0.26,-0.004363323129985824,-0.006544984694978736,0.004363323129985824,-0.018607099890928167,0.09048480259565261,-0.0007201762435542491,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553163.7803059,0.03,0.14,-0.4,0.007635815477475192,0.003272492347489368,-0.003272492347489368,-0.0183621691287545,0.09048478763328101,-0.0007090891315988566,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553163.8797922,0.03,0.14,-0.4,0.007635815477475192,0.003272492347489368,-0.003272492347489368,-0.0183621691287545,0.09048478763328101,-0.0007090891315988566,0,-0.125224,0,0,0,0,1453,1455,1465,1500,1500,1500
1747553163.962354,-0.05,-0.03,-0.29,0.002181661564992912,-0.006544984694978736,0.001090830782496456,-0.0183621691287545,0.09048478763328101,-0.0007090891315988566,0,0,0,0,0,0,1493,1495,1500,1500,1500,1500
1747553164.0624027,-0.05,-0.03,-0.29,0.002181661564992912,-0.006544984694978736,0.001090830782496456,-0.0183621691287545,0.09048478763328101,-0.0007090891315988566,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553164.1623318,0.07,0.22,-0.34,0.003272492347489368,-0.002181661564992912,-0.011999138607461015,-0.01861264248804335,0.09048366545546827,-0.0008426207332179742,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553164.263922,0.12,-0.04,-0.32,-0.002181661564992912,0.002181661564992912,0.001090830782496456,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553164.3623588,0.12,-0.04,-0.32,-0.002181661564992912,0.002181661564992912,0.001090830782496456,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553164.446465,0.01,0.0,-0.32,0.0,-0.00545415391248228,0.001090830782496456,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553164.5467098,0.01,0.0,-0.32,0.0,-0.00545415391248228,0.001090830782496456,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553164.646707,0.04,0.01,-0.37,-0.001090830782496456,0.0,-0.001090830782496456,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553164.7300358,0.03,0.0,-0.35000000000000003,0.002181661564992912,0.001090830782496456,0.001090830782496456,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553164.8304205,0.03,0.0,-0.35000000000000003,0.002181661564992912,0.001090830782496456,0.001090830782496456,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553164.930136,0.02,0.0,-0.33,-0.001090830782496456,0.001090830782496456,0.0,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553165.030234,0.0,0.02,-0.28,0.003272492347489368,-0.002181661564992912,0.001090830782496456,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553165.1303492,0.0,0.02,-0.28,0.003272492347489368,-0.002181661564992912,0.001090830782496456,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553165.2125564,0.03,0.03,-0.34,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553165.313979,0.03,0.03,-0.34,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553165.4126499,0.05,0.0,-0.37,-0.002181661564992912,-0.001090830782496456,0.0,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553165.4967442,0.05,0.0,-0.37,-0.002181661564992912,-0.001090830782496456,0.0,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553165.596422,0.01,0.0,-0.34,-0.002181661564992912,-0.001090830782496456,0.0,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553165.6805437,0.04,-0.01,-0.32,-0.001090830782496456,-0.002181661564992912,0.0,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553165.7800274,0.04,-0.01,-0.32,-0.001090830782496456,-0.002181661564992912,0.0,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,-0.087315,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553165.8798106,0.04,0.0,-0.34,0.001090830782496456,0.0,0.0,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,-9.060832,0,0,0,-0.001252,1460,1460,1460,1500,1500,1500
1747553165.962484,0.04,0.0,-0.34,0.001090830782496456,0.0,0.0,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,-12.5,0,0,0,-0.003148,1420,1420,1425,1500,1500,1500
1747553166.0629754,0.04,-0.02,-0.33,0.003272492347489368,-0.002181661564992912,0.0,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553166.162618,0.38,-0.24,-0.44,0.008726646259971648,-0.004363323129985824,-0.017453292519943295,-0.018373254372159746,0.09048254327776979,-0.0009539781028131772,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553166.246236,0.38,-0.24,-0.44,0.008726646259971648,-0.004363323129985824,-0.017453292519943295,-0.018373254372159746,0.09048254327776979,-0.0009539781028131772,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553166.3467643,0.09,0.47000000000000003,-0.44,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
1747553166.4306676,0.09,0.47000000000000003,-0.44,-0.001090830782496456,-0.002181661564992912,0.002181661564992912,-0.01861818508401483,0.09048252831540125,-0.000965065210223054,0,-12.5,0,0,0,0,1413,1415,1425,1500,1500,1500
