time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747551209.3142114,0.03,-0.01,0.05,-0.006544984694978736,-0.003272492347489368,0.0,1.9148531410630896,-0.24672902690705195,-0.40049177512022743,0,-12.5,0,0,0,-0.058861,1413,1415,1425,1500,1500,1500
1747551209.413553,-0.24,0.0,0.07,-0.02181661564992912,-0.011999138607461015,0.004363323129985824,1.9134072015394998,-0.24629059069658413,-0.4009834554723081,0,-12.5,0,0,0,-0.058861,1413,1415,1425,1500,1500,1500
1747551209.509206,-0.15,0.09,0.04,-0.04799655442984406,-0.017453292519943295,-0.06435901616729091,1.907553654661256,-0.24092018371721483,-0.4017055497896637,0,-12.5,0,0,0,-0.058861,1413,1415,1425,1500,1500,1500
1747551209.613944,-0.15,0.09,0.04,-0.04799655442984406,-0.017453292519943295,-0.06435901616729091,1.907553654661256,-0.24092018371721483,-0.4017055497896637,0,-12.5,0,0,0,-0.058861,1413,1415,1425,1500,1500,1500
1747551209.6981199,-0.14,0.03,0.07,-0.07417649320975901,-0.028361600344907856,-0.1505346479845109,1.8975434295285434,-0.22298829582296323,-0.3993910938681755,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551209.7974167,-0.14,0.03,0.07,-0.07417649320975901,-0.028361600344907856,-0.1505346479845109,1.8975434295285434,-0.22298829582296323,-0.3993910938681755,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551209.897856,0.01,0.03,-0.08,-0.07308566242726255,-0.03599741582238305,-0.20398535632683726,1.8843451951568662,-0.19409607450124727,-0.3951035272722826,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551209.9971387,0.05,-0.06,-0.05,-0.031634092692397225,-0.031634092692397225,-0.19744037163185854,1.8760997160398327,-0.1644106049360493,-0.3904761756720739,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551210.0970361,0.05,-0.06,-0.05,-0.031634092692397225,-0.031634092692397225,-0.19744037163185854,1.8760997160398327,-0.1644106049360493,-0.3904761756720739,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551210.1813383,,,,0.004363323129985824,-0.019634954084936207,-0.17998707911191522,1.8784503400071948,-0.14519753708913402,-0.39912452911639046,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551210.2812018,,,,0.004363323129985824,-0.019634954084936207,-0.17998707911191522,1.8784503400071948,-0.14519753708913402,-0.39912452911639046,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551210.3802443,-0.05,0.0,0.13,0.032724923474893676,-0.007635815477475192,-0.16689710972195776,1.8740497610016202,-0.11133692181174891,-0.3797501295864044,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551210.4649057,0.11,0.05,0.08,0.05999569303730508,0.01090830782496456,-0.1341721862470641,1.8805860961059748,-0.08963937863062561,-0.37226592430810157,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551210.563354,0.11,0.05,0.08,0.05999569303730508,0.01090830782496456,-0.1341721862470641,1.8805860961059748,-0.08963937863062561,-0.37226592430810157,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551210.663574,0.08,-0.15,0.14,0.07090400086226964,0.031634092692397225,-0.09817477042468103,1.8896808553744608,-0.0742507774674789,-0.3630652967287399,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551210.7645116,0.0,-0.07,0.2,0.07963064712224129,0.04036073895236887,-0.0719948316447661,1.9005539200569685,-0.0645665819253173,-0.3542145864816099,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551210.8636668,0.0,-0.07,0.2,0.07963064712224129,0.04036073895236887,-0.0719948316447661,1.9005539200569685,-0.0645665819253173,-0.3542145864816099,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551210.9469829,0.0,-0.03,0.19,0.10253809355466686,0.0545415391248228,-0.0545415391248228,1.913838863046528,-0.05787966956416234,-0.3453199559800495,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551211.0472069,0.0,-0.03,0.19,0.10253809355466686,0.0545415391248228,-0.0545415391248228,1.913838863046528,-0.05787966956416234,-0.3453199559800495,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551211.1469347,0.06,0.0,0.1,0.1189005552921137,0.06872233929727672,-0.031634092692397225,1.930153623819922,-0.054971287836825596,-0.33400769464731617,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551211.2302287,0.15,0.0,0.09,0.11344640137963143,0.08835729338221293,-0.004363323129985824,1.9457347211944298,-0.05736082177039965,-0.3223068332040536,0,-12.5,0,0,0,-0.062261,1413,1415,1425,1500,1500,1500
1747551211.3307028,0.15,0.0,0.09,0.11344640137963143,0.08835729338221293,-0.004363323129985824,1.9457347211944298,-0.05736082177039965,-0.3223068332040536,0,-0.008311,0,0,0,0,1453,1455,1465,1500,1500,1500
1747551211.4304602,-0.01,-0.03,0.16,0.09817477042468103,0.10471975511965978,0.0,1.960733222315729,-0.06326277260933458,-0.3081981755414672,0,0,0,0,0,0,1493,1495,1500,1500,1500,1500
1747551211.5290742,0.46,-0.04,0.22,0.10799224746714914,0.11453723216212788,0.038179077387375956,1.9728425207134523,-0.07047540119074645,-0.29469827069982135,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551211.6303399,0.46,-0.04,0.22,0.10799224746714914,0.11453723216212788,0.038179077387375956,1.9728425207134523,-0.07047540119074645,-0.29469827069982135,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551211.7133834,0.0,0.07,0.12,0.136353847812057,0.1265363707695889,0.14835298641951802,1.991279364725249,-0.09507507063559952,-0.28419031813890344,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551211.8138247,0.0,0.07,0.12,0.136353847812057,0.1265363707695889,0.14835298641951802,1.991279364725249,-0.09507507063559952,-0.28419031813890344,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551211.914193,0.04,0.08,0.07,0.11999138607461016,0.11453723216212788,0.1832595714594046,2.009963557168035,-0.1272454894075693,-0.27807912700266674,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551212.0134406,0.0,0.04,0.14,0.09381144729469522,0.12326387842209953,0.19853120241435498,2.0249871731107802,-0.16254616824804818,-0.2740475349830882,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551212.1142218,0.0,0.04,0.14,0.09381144729469522,0.12326387842209953,0.19853120241435498,2.0249871731107802,-0.16254616824804818,-0.2740475349830882,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551212.1970594,-0.03,0.07,0.14,0.06981317007977318,0.1265363707695889,0.19525871006686563,2.034874849902023,-0.1960487966868942,-0.271017871587485,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551212.297018,-0.03,0.07,0.14,0.06981317007977318,0.1265363707695889,0.19525871006686563,2.034874849902023,-0.1960487966868942,-0.271017871587485,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551212.3975263,-0.09,0.11,0.06,0.03490658503988659,0.10035643198967395,0.17453292519943295,2.040742571004748,-0.22693978788274932,-0.26810775540781573,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551212.4797351,-0.06,0.14,0.09,0.001090830782496456,0.07635815477475191,0.14180800172453928,2.0416747337662917,-0.25384632004543395,-0.2664794527940972,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551212.580355,-0.06,0.14,0.09,0.001090830782496456,0.07635815477475191,0.14180800172453928,2.0416747337662917,-0.25384632004543395,-0.2664794527940972,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551212.6801755,-0.12,0.11,-0.01,-0.028361600344907856,0.05999569303730508,0.10362892433716332,2.0387117408911015,-0.27333432740600955,-0.26549014338959287,0,-12.5,0,0,0,0,1460,1460,1460,1500,1500,1500
1747551212.780273,-0.06,0.06,0.06,-0.05781403147231216,0.04581489286485115,0.05890486225480862,2.0313310671984026,-0.28821363088604096,-0.26341653019544675,0,-12.5,0,0,0,0,1420,1420,1420,1500,1500,1500
1747551212.880675,-0.06,0.06,0.06,-0.05781403147231216,0.04581489286485115,0.05890486225480862,2.0313310671984026,-0.28821363088604096,-0.26341653019544675,0,-12.5,0,0,0,0,1380,1380,1385,1500,1500,1500
1747551212.963232,-0.36,0.21,-0.1,-0.08944812416470939,0.0272707695624114,0.031634092692397225,2.0200607957707115,-0.2969554665743965,-0.2609009907642339,0,-12.5,0,0,0,-0.000811,1361,1364,1385,1500,1500,1500
1747551213.0641496,-0.36,0.21,-0.1,-0.08944812416470939,0.0272707695624114,0.031634092692397225,2.0200607957707115,-0.2969554665743965,-0.2609009907642339,0,-12.5,0,0,0,-0.001252,1361,1364,1385,1500,1500,1500
1747551213.163781,-0.66,0.4,0.3,-0.12980886311707826,0.019634954084936207,0.02399827721492203,2.002847685336663,-0.3002727961031156,-0.2603371655771353,0,-12.5,0,0,0,-0.001252,1361,1364,1385,1500,1500,1500
1747551213.2637842,-0.78,0.14,-0.11,-0.20943951023931956,-0.05235987755982989,-0.31306843457648287,1.972463984584795,-0.27324073947328725,-0.2514520604351454,0,-12.5,0,0,0,-0.001252,1361,1364,1385,1500,1500,1500
1747551213.363402,-0.78,0.14,-0.11,-0.20943951023931956,-0.05235987755982989,-0.31306843457648287,1.972463984584795,-0.27324073947328725,-0.2514520604351454,0,-12.5,0,0,0,-0.001252,1361,1364,1385,1500,1500,1500
1747551213.4473155,-0.44,-0.03,0.27,-0.17780541754692233,-0.07635815477475191,-0.3370667117914049,1.9397111300685952,-0.2174096410907556,-0.24151750818720658,0,-12.5,0,0,0,-0.001252,1361,1364,1385,1500,1500,1500
1747551213.5469713,-0.44,-0.03,0.27,-0.17780541754692233,-0.07635815477475191,-0.3370667117914049,1.9397111300685952,-0.2174096410907556,-0.24151750818720658,0,-12.5,0,0,0,-0.001252,1361,1364,1385,1500,1500,1500
1747551213.6471176,-0.16,0.08,0.08,-0.13962634015954636,-0.07635815477475191,-0.32179508083645453,1.9151277945676273,-0.16615028610738095,-0.23555060130817992,0,-12.5,0,0,0,-0.001252,1361,1364,1385,1500,1500,1500
1747551213.7300322,-0.07,0.02,0.23,-0.10253809355466686,-0.08835729338221293,-0.3174317577064687,1.89573720312029,-0.11404805580909988,-0.23173973994715505,0,-12.5,0,0,0,-0.001252,1361,1364,1385,1500,1500,1500
1747551213.8303294,-0.07,0.02,0.23,-0.10253809355466686,-0.08835729338221293,-0.3174317577064687,1.89573720312029,-0.11404805580909988,-0.23173973994715505,0,0,0,0,0,0,1401,1404,1425,1500,1500,1500
1747551213.9291027,-0.51,-0.14,0.27,-0.06872233929727672,-0.08835729338221293,-0.30325095753401476,1.882971591880836,-0.06765089455159841,-0.2300106145661656,0,0,0,0,0,0,1441,1444,1465,1500,1500,1500
1747551214.0295334,0.88,-0.2,-0.15,0.016362461737446838,-0.04581489286485115,-0.18653206380689397,1.8773092219594911,-0.026002148185908507,-0.22915555072818494,0,0,0,0,0,0,1481,1484,1500,1500,1500,1500
1747551214.1305597,0.88,-0.2,-0.15,0.016362461737446838,-0.04581489286485115,-0.18653206380689397,1.8773092219594911,-0.026002148185908507,-0.22915555072818494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551214.214186,0.4,-0.09,0.02,0.1308996938995747,0.0272707695624114,0.06326818538479445,1.888333885448008,-0.022903015730034008,-0.2263537705147955,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551214.31377,0.4,-0.09,0.02,0.1308996938995747,0.0272707695624114,0.06326818538479445,1.888333885448008,-0.022903015730034008,-0.2263537705147955,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551214.4141126,0.07,-0.02,0.18,0.17780541754692233,0.04145156973486533,0.20725784867432664,1.9097562501954868,-0.04591744720564423,-0.22834051664122243,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551214.5138257,0.09,-0.05,0.13,0.18980455615438332,0.06217735460229799,0.2792526803190927,1.9371924005533752,-0.08553769426645613,-0.23419486134858838,0,0,5.301858,0,0,0,1500,1500,1500,1500,1460,1540
1747551214.6138217,0.09,-0.05,0.13,0.18980455615438332,0.06217735460229799,0.2792526803190927,1.9371924005533752,-0.08553769426645613,-0.23419486134858838,0,0,7.5,0,0,0,1500,1500,1500,1500,1420,1580
1747551214.6969924,0.06,0.01,0.12,0.19744037163185854,0.08399397025222712,0.32506757318394386,1.9671684436220152,-0.13396894166074205,-0.24113282488489926,0,0,7.5,0,0,0,1500,1500,1500,1500,1380,1606
1747551214.7990801,0.06,0.01,0.12,0.19744037163185854,0.08399397025222712,0.32506757318394386,1.9671684436220152,-0.13396894166074205,-0.24113282488489926,0,0,7.5,0,0,0,1500,1500,1500,1500,1377,1606
1747551214.8969538,-0.04,0.05,0.12,0.17562375598192942,0.08508480103472356,0.32506757318394386,1.9959970289417852,-0.18507079843379506,-0.24889346322583542,0,0,7.5,0,0,0,1500,1500,1500,1500,1377,1606
1747551214.9801393,-0.03,0.25,0.36,0.04908738521234052,0.10253809355466686,0.2879793265790644,2.015138239978466,-0.2301801779906216,-0.2545268832012492,0,0,7.5,0,0,0,1500,1500,1500,1500,1377,1606
1747551215.080191,-0.03,0.25,0.36,0.04908738521234052,0.10253809355466686,0.2879793265790644,2.015138239978466,-0.2301801779906216,-0.2545268832012492,0,0,7.5,0,0,0,1500,1500,1500,1500,1377,1606
1747551215.1802678,0.18,0.25,-0.02,-0.44178646691106466,0.13199052468207118,0.23343778745424157,1.978364914433927,-0.26973949079921566,-0.25359586777385673,0,0,7.5,0,0,0,1500,1500,1500,1500,1377,1606
1747551215.2806878,-0.13,0.06,0.26,-0.6272276999354622,0.14180800172453928,0.21925698728178766,1.8917086589596077,-0.3094243445268313,-0.24621030839462651,0,0,7.5,0,0,0,1500,1500,1500,1500,1377,1606
1747551215.3804803,-0.13,0.06,0.26,-0.6272276999354622,0.14180800172453928,0.21925698728178766,1.8917086589596077,-0.3094243445268313,-0.24621030839462651,0,0,7.5,0,0,0,1500,1500,1500,1500,1377,1606
1747551215.462802,-0.52,-0.11,0.28,-0.7417649320975901,0.14944381720201447,0.2083486794568231,1.7884576923562825,-0.34531020389999934,-0.23361013685700435,0,0,7.5,0,0,0,1500,1500,1500,1500,1377,1606
1747551215.5634928,-0.52,-0.11,0.28,-0.7417649320975901,0.14944381720201447,0.2083486794568231,1.7884576923562825,-0.34531020389999934,-0.23361013685700435,0,0,0,0,0,0,1500,1500,1500,1500,1417,1566
1747551215.663907,0.11,0.05,-0.1,-0.8366672101747817,0.1538071403320003,0.1832595714594046,1.6576804671317176,-0.3790749488461601,-0.21370411670043593,0,0,0,0,0,0,1500,1500,1500,1500,1457,1526
1747551215.7640386,-0.1,-0.18,-0.14,-0.7777623479199731,0.15489797111449674,0.18435040224190105,1.5247482941863808,-0.4058851335106988,-0.1904214749706545,0,0,0,0,0,0,1500,1500,1500,1500,1497,1500
1747551215.863582,-0.1,-0.18,-0.14,-0.7777623479199731,0.15489797111449674,0.18435040224190105,1.5247482941863808,-0.4058851335106988,-0.1904214749706545,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551215.9456518,-0.04,-0.24,-0.23,-0.4788747135159442,0.136353847812057,0.17998707911191522,1.4170393816613218,-0.4320366281053861,-0.1628970851119198,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551216.0471632,-0.04,-0.24,-0.23,-0.4788747135159442,0.136353847812057,0.17998707911191522,1.4170393816613218,-0.4320366281053861,-0.1628970851119198,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551216.1469972,-0.11,-0.29,-0.16,-0.25634523388666713,0.12326387842209953,0.16144295580947549,1.3524930161429252,-0.4547071995285547,-0.13632697866238372,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551216.229642,-0.1,-0.3,-0.07,-0.07963064712224129,0.1265363707695889,0.10799224746714914,1.316290461464955,-0.4712533358177153,-0.11018762733420023,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551216.3303053,-0.1,-0.3,-0.07,-0.07963064712224129,0.1265363707695889,0.10799224746714914,1.316290461464955,-0.4712533358177153,-0.11018762733420023,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551216.4299033,-0.05,-0.23,-0.07,0.07526732399225546,0.11453723216212788,0.04799655442984406,1.3070575809638871,-0.4779395592110957,-0.08826482561639315,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551216.5300806,0.0,-0.23,-0.11,0.21380283336930536,0.10799224746714914,-0.011999138607461015,1.319936248375304,-0.4763509325532808,-0.06907896914560166,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551216.6303341,0.0,-0.23,-0.11,0.21380283336930536,0.10799224746714914,-0.011999138607461015,1.319936248375304,-0.4763509325532808,-0.06907896914560166,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551216.7135634,-0.02,-0.28,-0.09,0.32288591161895097,0.10471975511965978,-0.06435901616729091,1.3544857532036962,-0.4672706617627434,-0.05186701059345363,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551216.813817,-0.02,-0.28,-0.09,0.32288591161895097,0.10471975511965978,-0.06435901616729091,1.3544857532036962,-0.4672706617627434,-0.05186701059345363,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551216.913717,0.0,-0.31,-0.13,0.3937899124812206,0.09490227807719166,-0.11235557059713497,1.4018227668648142,-0.45222043149885677,-0.03872388992187616,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551217.0137672,0.17,-0.18,0.18,0.4145156973486533,0.08072147790473774,-0.14835298641951802,1.4599434773379838,-0.4305070210549895,-0.027246320974064306,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747551217.1136978,0.17,-0.18,0.18,0.4145156973486533,0.08072147790473774,-0.14835298641951802,1.4599434773379838,-0.4305070210549895,-0.027246320974064306,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
