time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1748733252.5147748,0.02,-0.04,-0.05,0.002181661564992912,-0.004363323129985824,0.0,0.007436651916679041,0.562927692422307,0.6742324467497262,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733252.5987706,-0.01,0.01,-0.02,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.007436651916679041,0.562927692422307,0.6742324467497262,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733252.6979074,-0.01,0.01,-0.02,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.007436651916679041,0.562927692422307,0.6742324467497262,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733252.7987442,0.0,0.0,-0.02,0.003272492347489368,0.002181661564992912,0.002181661564992912,0.007436651916679041,0.562927692422307,0.6742324467497262,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733252.8983133,0.0,0.0,-0.02,0.003272492347489368,0.002181661564992912,0.002181661564992912,0.007436651916679041,0.562927692422307,0.6742324467497262,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733252.9996593,0.02,-0.02,-0.01,-0.003272492347489368,-0.001090830782496456,0.001090830782496456,0.007436651916679041,0.562927692422307,0.6742324467497262,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733253.0985398,0.21,0.11,0.22,0.002181661564992912,-0.006544984694978736,-0.004363323129985824,0.0074449263935850735,0.5630458300512378,0.6741105703743858,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733253.1999047,0.21,0.11,0.22,0.002181661564992912,-0.006544984694978736,-0.004363323129985824,0.0074449263935850735,0.5630458300512378,0.6741105703743858,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733253.2988024,-0.04,-0.03,0.11,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,0.007365001673075551,0.5630663149496902,0.6742045085887026,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733253.3805132,-0.04,-0.03,0.11,-0.002181661564992912,-0.001090830782496456,0.002181661564992912,0.007365001673075551,0.5630663149496902,0.6742045085887026,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733253.482264,-0.01,0.06,-0.05,-0.003272492347489368,0.001090830782496456,-0.002181661564992912,0.007365001673075551,0.5630663149496902,0.6742045085887026,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733253.5810618,-0.07,0.08,0.0,-0.003272492347489368,0.002181661564992912,-0.002181661564992912,0.007365001673075551,0.5630663149496902,0.6742045085887026,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733253.664056,-0.07,0.08,0.0,-0.003272492347489368,0.002181661564992912,-0.002181661564992912,0.007365001673075551,0.5630663149496902,0.6742045085887026,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733253.7650647,0.11,-0.06,-0.01,0.002181661564992912,0.001090830782496456,0.0,0.007365001673075551,0.5630663149496902,0.6742045085887026,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733253.8609407,0.13,-0.05,-0.03,-0.001090830782496456,-0.001090830782496456,0.0,0.007365001673075551,0.5630663149496902,0.6742045085887026,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733253.9481893,0.13,-0.05,-0.03,-0.001090830782496456,-0.001090830782496456,0.0,0.007365001673075551,0.5630663149496902,0.6742045085887026,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733254.0482998,-0.32,-0.13,0.07,-0.009817477042468103,-0.006544984694978736,-0.004363323129985824,-0.023582847705793417,-0.00011228770041220278,-0.00010911375403484185,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733254.131598,-0.32,-0.13,0.07,-0.009817477042468103,-0.006544984694978736,-0.004363323129985824,-0.023582847705793417,-0.00011228770041220278,-0.00010911375403484185,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733254.2373853,-0.44,-0.8300000000000001,-0.76,-0.001090830782496456,-0.002181661564992912,-0.02181661564992912,0.007457590322312329,0.5633281573133957,0.6742795042005965,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733254.330283,-0.44,-0.8300000000000001,-0.76,-0.001090830782496456,-0.002181661564992912,-0.02181661564992912,0.007457590322312329,0.5633281573133957,0.6742795042005965,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733254.4130473,0.75,-0.8200000000000001,0.61,0.002181661564992912,-0.032724923474893676,-0.003272492347489368,0.0075038953629572806,0.5634590947341291,0.6743170260966502,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733254.5134778,0.17,-0.25,0.85,0.004363323129985824,-0.01090830782496456,0.00545415391248228,0.007445476844521584,0.5632561102190866,0.6748141343475431,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733254.6133914,0.17,-0.25,0.85,0.004363323129985824,-0.01090830782496456,0.00545415391248228,0.007445476844521584,0.5632561102190866,0.6748141343475431,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733254.7138076,-0.2,0.24,-0.16,0.007635815477475192,0.004363323129985824,-0.019634954084936207,0.0072551950920330364,0.5635125197489002,0.6742218413047772,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733254.8142853,-0.2,0.24,-0.16,0.007635815477475192,0.004363323129985824,-0.019634954084936207,0.0072551950920330364,0.5635125197489002,0.6742218413047772,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733254.8973117,-0.12,-0.18,0.35000000000000003,-0.016362461737446838,0.017453292519943295,0.006544984694978736,0.006977212374974791,0.5633677775627726,0.6744062143159083,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733254.9989545,0.17,0.09,-0.56,-0.009817477042468103,0.015271630954950384,0.004363323129985824,0.007238688142816531,0.5632762717957795,0.6744656276574748,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733255.097003,0.17,0.09,-0.56,-0.009817477042468103,0.015271630954950384,0.004363323129985824,0.007238688142816531,0.5632762717957795,0.6744656276574748,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733255.1809099,0.68,-0.64,-0.33,0.014180800172453928,-0.004363323129985824,-0.014180800172453928,0.007297746931349117,0.5636895878309539,0.6746721669665081,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733255.2809024,0.68,-0.64,-0.33,0.014180800172453928,-0.004363323129985824,-0.014180800172453928,0.007297746931349117,0.5636895878309539,0.6746721669665081,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733255.381992,-0.29,0.0,-0.01,0.007635815477475192,0.004363323129985824,-0.007635815477475192,0.007420220313034413,0.5635256867979345,0.6748237719185288,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733255.4810944,0.0,0.11,-0.06,-0.004363323129985824,0.002181661564992912,0.002181661564992912,0.007466563816679265,0.5636566229337923,0.6748613326740042,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733255.579908,0.0,0.11,-0.06,-0.004363323129985824,0.002181661564992912,0.002181661564992912,0.007466563816679265,0.5636566229337923,0.6748613326740042,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733255.663201,0.11,-0.13,0.04,-0.002181661564992912,0.001090830782496456,0.002181661564992912,0.00719678935219,0.5636300664185926,0.674923783286657,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733255.7639313,0.11,-0.13,0.04,-0.002181661564992912,0.001090830782496456,0.002181661564992912,0.00719678935219,0.5636300664185926,0.674923783286657,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733255.8639157,0.11,-0.07,-0.04,0.0,0.002181661564992912,-0.001090830782496456,0.00719678935219,0.5636300664185926,0.674923783286657,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733255.9653735,0.55,-0.25,-0.22,0.004363323129985824,-0.002181661564992912,-0.003272492347489368,0.007209613089196347,0.5635920084394244,0.6748880338725627,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733256.0651374,0.55,-0.25,-0.22,0.004363323129985824,-0.002181661564992912,-0.003272492347489368,0.007209613089196347,0.5635920084394244,0.6748880338725627,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733256.1482966,0.14,0.0,-0.14,-0.01090830782496456,0.015271630954950384,0.008726646259971648,0.0070660361881541445,0.5636758553117156,0.67489406909522,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733256.2481701,0.14,0.0,-0.14,-0.01090830782496456,0.015271630954950384,0.008726646259971648,0.0070660361881541445,0.5636758553117156,0.67489406909522,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733256.3474202,-0.48,-0.37,-0.16,-0.015271630954950384,0.017453292519943295,0.015271630954950384,0.007302297848913906,0.5638538848976671,0.6749631575540884,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733256.4299273,-0.05,0.29,0.04,0.0,-0.01090830782496456,-0.002181661564992912,0.0068293134726331505,0.563801224062056,0.6742640899173773,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733256.5306864,-0.05,0.29,0.04,0.0,-0.01090830782496456,-0.002181661564992912,0.0068293134726331505,0.563801224062056,0.6742640899173773,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733256.6157238,0.24,-0.03,-0.18,0.0,-0.002181661564992912,0.006544984694978736,0.00643695388348328,0.5639385037965452,0.6741748614685825,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733256.713909,0.24,-0.03,-0.18,0.0,-0.002181661564992912,0.006544984694978736,0.00643695388348328,0.5639385037965452,0.6741748614685825,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733256.8142219,0.27,0.14,-0.23,0.004363323129985824,0.017453292519943295,0.018544123302439753,0.006257074255356403,0.5629554441500708,0.6746724412902086,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733256.8988528,0.27,0.14,-0.23,0.004363323129985824,0.017453292519943295,0.018544123302439753,0.006257074255356403,0.5629554441500708,0.6746724412902086,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733256.9984972,0.02,0.02,-0.03,0.0,0.002181661564992912,-0.003272492347489368,0.006240292987660884,0.5630398388191725,0.6751210368840904,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733257.1005156,0.02,0.0,-0.12,-0.004363323129985824,0.003272492347489368,0.0,0.006240292987660884,0.5630398388191725,0.6751210368840904,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733257.1976285,0.02,0.0,-0.12,-0.004363323129985824,0.003272492347489368,0.0,0.006240292987660884,0.5630398388191725,0.6751210368840904,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733257.2988703,0.01,0.03,0.05,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.006240292987660884,0.5630398388191725,0.6751210368840904,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733257.380412,0.01,0.03,0.05,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.006240292987660884,0.5630398388191725,0.6751210368840904,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733257.4800196,-0.1,0.03,-0.17,-0.003272492347489368,0.002181661564992912,0.004363323129985824,0.006324731300760143,0.5628631517119927,0.6751132577369346,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733257.58091,0.14,-0.07,0.13,-0.003272492347489368,-0.001090830782496456,-0.002181661564992912,0.006371015436639279,0.5629940330745481,0.6751506858280207,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733257.663943,0.14,-0.07,0.13,-0.003272492347489368,-0.001090830782496456,-0.002181661564992912,0.006371015436639279,0.5629940330745481,0.6751506858280207,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733257.765006,0.14,0.14,-0.05,-0.001090830782496456,-0.00545415391248228,0.002181661564992912,0.006463751719182915,0.5629353747567101,0.6750209148744789,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733257.8636959,0.35000000000000003,-0.29,-0.19,-0.014180800172453928,0.00545415391248228,0.009817477042468103,0.005932569437292435,0.5630005615677314,0.67502433064029,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733257.9641302,0.35000000000000003,-0.29,-0.19,-0.014180800172453928,0.00545415391248228,0.009817477042468103,0.005932569437292435,0.5630005615677314,0.67502433064029,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733258.0642433,0.54,0.29,0.15,-0.00545415391248228,0.01090830782496456,0.004363323129985824,0.005480824170473289,0.5633481259361495,0.6743723838036285,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733258.1479144,0.54,0.29,0.15,-0.00545415391248228,0.01090830782496456,0.004363323129985824,0.005480824170473289,0.5633481259361495,0.6743723838036285,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733258.2471528,0.42,-0.18,-0.09,-0.004363323129985824,-0.003272492347489368,0.008726646259971648,0.005653463287163982,0.5632687640457901,0.6741486648125035,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733258.3411212,0.22,-0.1,0.01,0.0,0.003272492347489368,0.003272492347489368,0.005746235031990828,0.563210113177161,0.6740189480647163,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733258.43087,0.22,-0.1,0.01,0.0,0.003272492347489368,0.003272492347489368,0.005746235031990828,0.563210113177161,0.6740189480647163,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733258.5300498,0.44,0.0,-0.28,-0.003272492347489368,-0.004363323129985824,0.00545415391248228,0.005564570214360328,0.5632809597516195,0.6738656076375242,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733258.6301124,0.44,0.0,-0.28,-0.003272492347489368,-0.004363323129985824,0.00545415391248228,0.005564570214360328,0.5632809597516195,0.6738656076375242,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733258.7298145,0.17,0.04,-0.2,0.01090830782496456,-0.00545415391248228,-0.01090830782496456,0.005619357823937702,0.5632094346867328,0.6735765313972681,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733258.8218424,0.28,0.11,0.02,0.003272492347489368,-0.007635815477475192,0.001090830782496456,0.005568471192106476,0.563234539026171,0.6734528947198282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733258.9168777,0.28,0.11,0.02,0.003272492347489368,-0.007635815477475192,0.001090830782496456,0.005568471192106476,0.563234539026171,0.6734528947198282,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733259.0164242,0.56,-0.23,-0.14,0.0,-0.007635815477475192,0.013089969389957472,0.005476210503190975,0.5629726945165947,0.6733782902698116,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733259.115526,0.56,-0.23,-0.14,0.0,-0.007635815477475192,0.013089969389957472,0.005476210503190975,0.5629726945165947,0.6733782902698116,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733259.214535,-0.65,0.3,0.0,-0.004363323129985824,0.00545415391248228,-0.006544984694978736,0.005733026879630919,0.5630373013630101,0.6733513451210383,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733259.302409,0.89,-0.56,0.05,0.004363323129985824,-0.017453292519943295,0.02181661564992912,0.005859625750725558,0.5628272528502688,0.6730904857765242,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733259.396946,0.89,-0.56,0.05,0.004363323129985824,-0.017453292519943295,0.02181661564992912,0.005859625750725558,0.5628272528502688,0.6730904857765242,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733259.4982238,-0.67,0.34,0.0,-0.003272492347489368,0.013089969389957472,-0.016362461737446838,0.005759227522203535,0.5624474002014412,0.6731379746433692,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733259.5974052,-0.67,0.34,0.0,-0.003272492347489368,0.013089969389957472,-0.016362461737446838,0.005759227522203535,0.5624474002014412,0.6731379746433692,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733259.68149,-0.8200000000000001,0.03,-1.03,-0.004363323129985824,0.006544984694978736,-0.006544984694978736,0.006096549203773815,0.5623817165176188,0.673515870372808,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733259.7815802,0.35000000000000003,-0.36,-0.33,0.015271630954950384,-0.016362461737446838,-0.01090830782496456,0.006189337146676595,0.5623232041395878,0.6733862285104923,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733259.880996,0.35000000000000003,-0.36,-0.33,0.015271630954950384,-0.016362461737446838,-0.01090830782496456,0.006189337146676595,0.5623232041395878,0.6733862285104923,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733259.9800723,0.67,-0.37,0.5700000000000001,-0.01090830782496456,-0.015271630954950384,0.02181661564992912,0.006075997141391095,0.5619813408726198,0.6734694059343715,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733260.0808306,0.67,-0.37,0.5700000000000001,-0.01090830782496456,-0.015271630954950384,0.02181661564992912,0.006075997141391095,0.5619813408726198,0.6734694059343715,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733260.1658418,-0.78,0.39,0.03,-0.01090830782496456,0.015271630954950384,-0.00545415391248228,0.006206691259529188,0.5619356625328432,0.6734990266367569,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733260.261456,0.52,-0.37,1.09,-0.007635815477475192,-0.006544984694978736,-0.01090830782496456,0.006345633545569784,0.5620080370719654,0.6734066573141356,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733260.3629925,0.52,-0.37,1.09,-0.007635815477475192,-0.006544984694978736,-0.01090830782496456,0.006345633545569784,0.5620080370719654,0.6734066573141356,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733260.4640334,0.09,-0.34,-0.15,0.0,0.009817477042468103,0.006544984694978736,0.006248791918864466,0.5619022762658927,0.6732458456915605,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733260.5656686,0.09,-0.34,-0.15,0.0,0.009817477042468103,0.006544984694978736,0.006248791918864466,0.5619022762658927,0.6732458456915605,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733260.6475,-0.24,0.08,-0.18,-0.004363323129985824,0.0,-0.003272492347489368,0.006353872265014697,0.5621260974140945,0.6732846717575599,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733260.742669,-0.04,-0.05,-0.15,-0.002181661564992912,-0.001090830782496456,0.0,0.006353872265014697,0.5621260974140945,0.6732846717575599,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733260.8468573,-0.04,-0.05,-0.15,-0.002181661564992912,-0.001090830782496456,0.0,0.006353872265014697,0.5621260974140945,0.6732846717575599,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733260.9319513,0.02,0.01,-0.01,-0.002181661564992912,0.002181661564992912,-0.003272492347489368,0.006353872265014697,0.5621260974140945,0.6732846717575599,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733261.0304596,0.02,0.01,-0.01,-0.002181661564992912,0.002181661564992912,-0.003272492347489368,0.006353872265014697,0.5621260974140945,0.6732846717575599,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733261.1163912,0.03,0.02,0.0,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,0.006353872265014697,0.5621260974140945,0.6732846717575599,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733261.2152615,0.03,0.02,0.0,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,0.006353872265014697,0.5621260974140945,0.6732846717575599,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733261.30607,-0.53,-0.14,-0.9400000000000001,0.011999138607461015,0.011999138607461015,-0.008726646259971648,0.006576897005806369,0.5623421825567811,0.6733889168237944,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733261.4137084,-0.03,0.26,0.0,0.007635815477475192,0.00545415391248228,-0.007635815477475192,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733261.5228753,-0.03,0.26,0.0,0.007635815477475192,0.00545415391248228,-0.007635815477475192,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733261.620362,-0.05,0.11,-0.1,0.007635815477475192,0.003272492347489368,-0.002181661564992912,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733261.718506,0.02,-0.04,-0.08,0.0,-0.002181661564992912,-0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733261.818138,0.02,-0.04,-0.08,0.0,-0.002181661564992912,-0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733261.9172926,0.02,-0.01,-0.02,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733262.0198524,0.02,-0.01,-0.02,-0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733262.1195698,0.02,0.0,-0.02,0.004363323129985824,0.003272492347489368,0.0,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733262.2202513,0.02,0.0,-0.02,0.0,-0.003272492347489368,-0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733262.3037617,0.02,0.0,-0.02,0.0,-0.003272492347489368,-0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733262.4027147,0.03,-0.03,-0.02,0.0,-0.001090830782496456,0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733262.4939926,0.01,0.0,-0.06,-0.003272492347489368,0.0,0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733262.5843759,0.01,0.0,-0.06,-0.003272492347489368,0.0,0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733262.683039,0.0,0.03,-0.05,0.001090830782496456,0.002181661564992912,0.003272492347489368,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733262.7826412,0.0,0.03,-0.05,0.001090830782496456,0.002181661564992912,0.003272492347489368,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733262.8661997,0.02,0.01,-0.06,0.002181661564992912,-0.004363323129985824,0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733262.96282,0.02,0.01,-0.06,0.002181661564992912,-0.004363323129985824,0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733263.067071,0.02,-0.03,-0.01,0.002181661564992912,0.002181661564992912,0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733263.1674812,0.0,0.0,-0.02,-0.00545415391248228,0.00545415391248228,-0.002181661564992912,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733263.2720344,0.0,0.0,-0.02,-0.00545415391248228,0.00545415391248228,-0.002181661564992912,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733263.3730333,0.0,0.01,-0.08,0.0,0.001090830782496456,-0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733263.470583,0.01,0.0,-0.04,0.0,-0.002181661564992912,-0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733263.5688233,0.01,0.0,-0.04,0.0,-0.002181661564992912,-0.001090830782496456,0.006800374693972345,0.5622380638527196,0.6732889625082575,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
