time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747536896.2728128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747536896.3722265,0.01,0.0,-0.35000000000000003,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747536896.4717963,0.01,0.0,-0.35000000000000003,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747536896.5549724,0.03,0.01,-0.31,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747536896.6543198,0.03,0.01,-0.31,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747536896.7550273,0.04,0.02,-0.31,0.0,-0.003272492347489368,0.001090830782496456,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747536896.8377557,0.04,0.02,-0.34,0.002181661564992912,-0.003272492347489368,-0.001090830782496456,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747536896.9384053,0.04,0.02,-0.34,0.002181661564992912,-0.003272492347489368,-0.001090830782496456,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747536897.0388782,0.03,0.01,-0.38,0.002181661564992912,-0.003272492347489368,-0.002181661564992912,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747536897.1380677,0.03,0.02,-0.28,0.0,0.002181661564992912,0.0,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747536897.2386427,0.03,0.02,-0.28,0.0,0.002181661564992912,0.0,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747536897.3218715,0.03,0.03,-0.34,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747536897.4278898,0.03,0.03,-0.34,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,-0.194868,0,0,0,0,1460,1460,1460,1500,1500,1500
1747536897.5227895,0.02,0.0,-0.37,-0.001090830782496456,-0.002181661564992912,0.0,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,-9.415697,0,0,0,0,1420,1420,1420,1500,1500,1500
1747536897.6225526,0.04,0.0,-0.38,0.0,0.001090830782496456,-0.002181661564992912,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,-12.5,0,0,0,0,1380,1380,1383,1500,1500,1500
1747536897.723533,0.04,0.0,-0.38,0.0,0.001090830782496456,-0.002181661564992912,-0.022670401437086225,0.10111069297194347,-0.0011471390200153899,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
1747536897.8059468,0.17,0.0,-0.21,0.0,-0.002181661564992912,-0.003272492347489368,-0.022180700730044765,0.10135576044605024,-0.0011250749284886312,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
1747536897.904715,0.17,0.0,-0.21,0.0,-0.002181661564992912,-0.003272492347489368,-0.022180700730044765,0.10135576044605024,-0.0011250749284886312,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
1747536898.0056667,0.08,0.0,-0.36,0.0,-0.001090830782496456,-0.001090830782496456,-0.02205786161839942,0.10123322594640603,-0.0011174971441891726,0,-0.221491,0,0,0,0,1394,1399,1423,1500,1500,1500
1747536898.0884683,0.08,0.0,-0.36,0.0,-0.001090830782496456,-0.001090830782496456,-0.02205786161839942,0.10123322594640603,-0.0011174971441891726,0,2.780415,0,0,0,0,1434,1439,1463,1500,1500,1500
1747536898.1880515,0.13,-0.11,-0.32,-0.008726646259971648,-0.003272492347489368,0.002181661564992912,-0.022180425176926685,0.10123322594640603,-0.0011237054564451092,0,12.5,0,0,0,0.001254,1474,1479,1503,1500,1500,1500
1747536898.2883584,0.23,0.14,-0.32,0.00545415391248228,-0.001090830782496456,-0.003272492347489368,-0.02230326614135799,0.10135576044605024,-0.0011312908067825425,0,12.5,0,0,0,0.001254,1514,1519,1543,1500,1500,1500
1747536898.388628,0.23,0.14,-0.32,0.00545415391248228,-0.001090830782496456,-0.003272492347489368,-0.02230326614135799,0.10135576044605024,-0.0011312908067825425,0,12.5,0,0,0,0.001791,1554,1559,1583,1500,1500,1500
1747536898.4880276,-0.02,0.11,-0.31,0.003272492347489368,0.003272492347489368,0.001090830782496456,-0.02230326614135799,0.10135576044605024,-0.0011312908067825425,0,12.5,0,0,0,0.001791,1594,1599,1616,1500,1500,1500
1747536898.571663,-0.02,0.11,-0.31,0.003272492347489368,0.003272492347489368,0.001090830782496456,-0.02230326614135799,0.10135576044605024,-0.0011312908067825425,0,12.5,0,0,0,0.001791,1634,1639,1616,1500,1500,1500
1747536898.6713762,-0.28,0.11,-0.06,0.003272492347489368,0.002181661564992912,-0.007635815477475192,-0.02205841001703427,0.10147829647277293,-0.001120221006642977,0,12.5,0,0,0,0.001791,1645,1640,1616,1500,1500,1500
1747536898.7718894,0.07,0.34,-0.5700000000000001,0.007635815477475192,0.007635815477475192,-0.004363323129985824,-0.021819778975671836,0.10159950095063082,-0.0012316592197365941,0,12.5,0,0,0,0.001791,1645,1640,1616,1500,1500,1500
1747536898.855202,0.07,0.34,-0.5700000000000001,0.007635815477475192,0.007635815477475192,-0.004363323129985824,-0.021819778975671836,0.10159950095063082,-0.0012316592197365941,0,12.5,0,0,0,0.001791,1645,1640,1616,1500,1500,1500
1747536898.9555023,-0.09,-0.09,-0.19,0.002181661564992912,0.002181661564992912,0.0,-0.02194234643490752,0.10159949346142998,-0.0012378902296394264,0,12.5,0,0,0,0.001791,1645,1640,1616,1500,1500,1500
1747536899.0448864,0.16,-0.04,-0.34,0.001090830782496456,0.004363323129985824,-0.001090830782496456,-0.02194234643490752,0.10159949346142998,-0.0012378902296394264,0,12.5,0,0,0,0,1645,1640,1616,1500,1500,1500
1747536899.1381454,0.16,-0.04,-0.34,0.001090830782496456,0.004363323129985824,-0.001090830782496456,-0.02194234643490752,0.10159949346142998,-0.0012378902296394264,0,0,0,0,0,0,1605,1600,1576,1500,1500,1500
1747536899.2380815,-0.05,0.06,-0.34,0.004363323129985824,-0.00545415391248228,-0.001090830782496456,-0.02194234643490752,0.10159949346142998,-0.0012378902296394264,0,0,0,0,0,0,1565,1560,1536,1500,1500,1500
1747536899.321362,-0.05,0.06,-0.34,0.004363323129985824,-0.00545415391248228,-0.001090830782496456,-0.02194234643490752,0.10159949346142998,-0.0012378902296394264,0,0,0,0,0,0,1525,1520,1500,1500,1500,1500
1747536899.4256516,-0.04,-0.26,-0.22,0.004363323129985824,-0.002181661564992912,-0.002181661564992912,-0.02194234643490752,0.10159949346142998,-0.0012378902296394264,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747536899.5199416,0.02,0.02,-0.42,0.0,0.0,0.0,-0.021826008506239634,0.10159816787297167,-0.0013541974339560052,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
