time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747616038.653323,-0.05,-0.01,-0.37,-0.001090830782496456,0.0,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616038.7563143,-0.05,-0.01,-0.37,-0.001090830782496456,0.0,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616038.8573768,-0.05,-0.01,-0.42,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616038.9495487,-0.05,-0.01,-0.42,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616039.050546,-0.05,0.0,-0.41000000000000003,-0.001090830782496456,0.006544984694978736,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616039.1472743,-0.03,-0.01,-0.44,0.001090830782496456,-0.001090830782496456,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616039.2505317,-0.03,-0.01,-0.44,0.001090830782496456,-0.001090830782496456,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616039.3503697,-0.06,-0.02,-0.41000000000000003,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616039.4319298,-0.04,-0.02,-0.42,-0.004363323129985824,-0.00545415391248228,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616039.5403712,-0.04,-0.02,-0.42,-0.004363323129985824,-0.00545415391248228,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616039.6525471,-0.05,0.0,-0.43,0.0,0.001090830782496456,0.002181661564992912,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616039.75166,-0.05,-0.03,-0.41000000000000003,-0.003272492347489368,0.001090830782496456,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616039.8520837,-0.05,-0.03,-0.41000000000000003,-0.003272492347489368,0.001090830782496456,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616039.9496932,-0.05,0.0,-0.44,-0.004363323129985824,-0.001090830782496456,0.002181661564992912,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616040.0537374,-0.05,0.0,-0.44,-0.004363323129985824,-0.001090830782496456,0.002181661564992912,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616040.1358597,-0.03,0.0,-0.42,0.002181661564992912,0.004363323129985824,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616040.2385852,-0.04,-0.01,-0.44,0.001090830782496456,0.0,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616040.3331172,-0.04,-0.01,-0.44,0.001090830782496456,0.0,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616040.4164135,-0.04,0.0,-0.4,-0.001090830782496456,0.003272492347489368,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616040.519521,-0.04,0.0,-0.4,-0.001090830782496456,0.003272492347489368,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616040.6040294,-0.04,0.0,-0.42,0.002181661564992912,0.004363323129985824,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616040.70049,-0.04,-0.01,-0.42,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616040.8005786,-0.04,-0.01,-0.42,0.001090830782496456,0.001090830782496456,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616040.900724,-0.06,0.0,-0.44,-0.004363323129985824,0.0,-0.003272492347489368,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616040.999534,-0.06,0.0,-0.44,-0.004363323129985824,0.0,-0.003272492347489368,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616041.1034112,-0.04,0.0,-0.44,0.0,0.0,-0.002181661564992912,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616041.203786,-0.06,-0.03,-0.38,0.0,0.002181661564992912,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616041.2994335,-0.06,-0.03,-0.38,0.0,0.002181661564992912,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616041.3849535,-0.05,-0.02,-0.43,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616041.4791293,-0.08,-0.01,-0.42,0.0,0.0,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616041.587797,-0.08,-0.01,-0.42,0.0,0.0,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616041.685125,-0.06,-0.01,-0.43,-0.003272492347489368,-0.003272492347489368,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616041.783219,-0.06,-0.01,-0.43,-0.003272492347489368,-0.003272492347489368,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616041.886257,-0.06,-0.02,-0.38,-0.002181661564992912,0.002181661564992912,-0.002181661564992912,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616041.9922361,-0.06,-0.03,-0.43,0.0,0.001090830782496456,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616042.1068563,-0.05,-0.01,-0.41000000000000003,0.0,0.001090830782496456,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616042.2034826,-0.05,-0.01,-0.41000000000000003,0.0,0.001090830782496456,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616042.3033714,-0.05,-0.02,-0.42,0.002181661564992912,0.0,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616042.3984454,-0.05,-0.02,-0.42,0.002181661564992912,0.0,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616042.5047524,-0.06,-0.02,-0.42,0.0,0.003272492347489368,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616042.5994575,-0.02,-0.02,-0.44,0.0,0.001090830782496456,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616042.6835244,-0.02,-0.02,-0.44,0.0,0.001090830782496456,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616042.7832649,-0.05,0.0,-0.41000000000000003,0.0,0.0,0.002181661564992912,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616042.8830574,-0.05,0.0,-0.41000000000000003,0.0,0.0,0.002181661564992912,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616042.985294,-0.05,0.0,-0.4,0.002181661564992912,0.002181661564992912,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616043.086605,-0.03,-0.02,-0.42,-0.001090830782496456,-0.002181661564992912,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616043.1834958,-0.03,-0.02,-0.42,-0.001090830782496456,-0.002181661564992912,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616043.2848206,-0.04,0.0,-0.41000000000000003,0.003272492347489368,-0.001090830782496456,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616043.3683224,-0.06,-0.01,-0.42,-0.003272492347489368,-0.004363323129985824,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616043.466031,-0.06,-0.01,-0.42,-0.003272492347489368,-0.004363323129985824,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616043.5702736,-0.04,-0.02,-0.43,0.002181661564992912,0.0,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616043.6688325,-0.04,-0.02,-0.43,0.002181661564992912,0.0,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616043.7706873,-0.05,-0.02,-0.42,0.001090830782496456,0.0,-0.002181661564992912,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616043.8689418,-0.04,-0.01,-0.41000000000000003,0.0,-0.001090830782496456,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616043.9698002,-0.04,-0.01,-0.41000000000000003,0.0,-0.001090830782496456,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616044.06887,-0.05,-0.03,-0.43,0.00545415391248228,-0.002181661564992912,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616044.1522593,-0.05,-0.03,-0.43,0.00545415391248228,-0.002181661564992912,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616044.2501924,-0.08,-0.02,-0.41000000000000003,0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616044.3506382,-0.03,-0.01,-0.41000000000000003,0.001090830782496456,0.003272492347489368,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616044.4503868,-0.03,-0.01,-0.41000000000000003,0.001090830782496456,0.003272492347489368,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616044.5503025,-0.05,-0.01,-0.42,-0.003272492347489368,-0.002181661564992912,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616044.6352894,-0.03,-0.01,-0.44,-0.003272492347489368,-0.002181661564992912,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616044.733505,-0.03,-0.01,-0.44,-0.003272492347489368,-0.002181661564992912,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616044.8356051,-0.07,-0.01,-0.42,-0.001090830782496456,0.002181661564992912,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616044.933139,-0.07,-0.01,-0.42,-0.001090830782496456,0.002181661564992912,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616045.0329094,-0.05,-0.01,-0.42,0.002181661564992912,0.002181661564992912,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616045.1325996,-0.04,-0.01,-0.42,-0.002181661564992912,-0.004363323129985824,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616045.2337017,-0.04,-0.01,-0.42,-0.002181661564992912,-0.004363323129985824,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616045.339535,-0.05,-0.01,-0.4,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616045.4345238,-0.05,0.0,-0.4,0.0,0.0,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616045.5389743,-0.05,0.0,-0.4,0.0,0.0,-0.001090830782496456,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616045.632803,-0.06,-0.03,-0.41000000000000003,-0.002181661564992912,0.001090830782496456,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616045.7331388,-0.06,-0.03,-0.41000000000000003,-0.002181661564992912,0.001090830782496456,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616045.8336954,-0.05,-0.02,-0.43,0.001090830782496456,-0.002181661564992912,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616045.917858,-0.06,-0.03,-0.39,0.002181661564992912,0.001090830782496456,-0.002181661564992912,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616046.016969,-0.06,-0.03,-0.39,0.002181661564992912,0.001090830782496456,-0.002181661564992912,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616046.1166642,-0.05,-0.01,-0.45,0.004363323129985824,-0.002181661564992912,0.0,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616046.216206,-0.05,-0.02,-0.41000000000000003,0.001090830782496456,0.00545415391248228,-0.002181661564992912,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616046.3166525,-0.05,-0.02,-0.41000000000000003,0.001090830782496456,0.00545415391248228,-0.002181661564992912,0.0009820034770710833,-0.1214137942406985,-5.9686394760689616e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616046.399763,-0.38,-0.29,-0.04,0.001090830782496456,-0.009817477042468103,0.006544984694978736,0.0007365135520797823,-0.12153654559552138,-4.48105000804834e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616046.500694,-0.38,-0.29,-0.04,0.001090830782496456,-0.009817477042468103,0.006544984694978736,0.0007365135520797823,-0.12153654559552138,-4.48105000804834e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616046.600487,-0.04,-0.1,-0.32,-0.006544984694978736,0.0,0.00545415391248228,0.0007290451373869488,-0.1215365906312099,7.794174802304022e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616046.684313,-0.05,0.0,-0.26,0.0,0.00545415391248228,-0.001090830782496456,0.0007290451373869488,-0.1215365906312099,7.794174802304022e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616046.7831326,-0.05,0.0,-0.26,0.0,0.00545415391248228,-0.001090830782496456,0.0007290451373869488,-0.1215365906312099,7.794174802304022e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616046.886938,-0.33,0.1,0.0,-0.001090830782496456,-0.009817477042468103,0.00545415391248228,0.0007290553381353915,-0.12190485574782531,7.781013295466815e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616046.9829228,-0.33,0.1,0.0,-0.001090830782496456,-0.009817477042468103,0.00545415391248228,0.0007290553381353915,-0.12190485574782531,7.781013295466815e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616047.0834117,0.08,-0.09,-0.47000000000000003,0.001090830782496456,0.002181661564992912,-0.006544984694978736,0.0007290587604787587,-0.12202761447651388,7.776626097486233e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616047.1671515,-0.06,0.02,-0.39,0.002181661564992912,0.011999138607461015,-0.006544984694978736,0.0007290553381353915,-0.12190485574782531,7.781013295466815e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616047.2672088,-0.06,0.02,-0.39,0.002181661564992912,0.011999138607461015,-0.006544984694978736,0.0007290553381353915,-0.12190485574782531,7.781013295466815e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616047.3733022,0.05,-0.05,-0.53,-0.004363323129985824,-0.011999138607461015,0.015271630954950384,0.0007215106483081816,-0.12214291358356184,0.00020046881781472767,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616047.4673696,0.05,-0.05,-0.53,-0.004363323129985824,-0.011999138607461015,0.015271630954950384,0.0007215106483081816,-0.12214291358356184,0.00020046881781472767,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616047.566341,-0.17,-0.07,-0.28,0.001090830782496456,-0.006544984694978736,0.007635815477475192,0.0007290171548312617,-0.12214286854452965,7.771488233812404e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616047.6513846,-0.09,-0.03,-0.11,0.0,0.013089969389957472,-0.003272492347489368,0.000736523661272185,-0.12214282350549771,-4.503905062802879e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616047.7519004,-0.09,-0.03,-0.11,0.0,0.013089969389957472,-0.003272492347489368,0.000736523661272185,-0.12214282350549771,-4.503905062802879e-05,0,-5.067867,0,0,0,0,1389,1392,1406,1500,1500,1500
1747616047.8500822,0.11,-0.01,-0.85,-0.004363323129985824,0.004363323129985824,-0.002181661564992912,0.0006062616031428621,-0.12202010808077407,8.525764399545511e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616047.937271,0.11,-0.01,-0.85,-0.004363323129985824,0.004363323129985824,-0.002181661564992912,0.0006062616031428621,-0.12202010808077407,8.525764399545511e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616048.0347533,0.02,0.48,-0.56,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.0006062631939000251,-0.12214286103802431,8.522139078769583e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616048.1328247,-0.04,0.02,-0.46,-0.003272492347489368,0.0,0.004363323129985824,0.00048350924222870587,-0.12214285353151898,9.272789922766356e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616048.2345102,-0.04,0.02,-0.46,-0.003272492347489368,0.0,0.004363323129985824,0.00048350924222870587,-0.12214285353151898,9.272789922766356e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616048.333286,-0.06,-0.03,-0.38,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,0.00048350924222870587,-0.12214285353151898,9.272789922766356e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616048.4151082,-0.06,-0.01,-0.43,-0.002181661564992912,-0.002181661564992912,0.0,0.00048350924222870587,-0.12214285353151898,9.272789922766356e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616048.5159032,-0.06,-0.01,-0.43,-0.002181661564992912,-0.002181661564992912,0.0,0.00048350924222870587,-0.12214285353151898,9.272789922766356e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616048.6154547,-0.05,0.0,-0.4,-0.003272492347489368,0.002181661564992912,0.001090830782496456,0.00048350924222870587,-0.12214285353151898,9.272789922766356e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616048.7032444,-0.05,0.0,-0.4,-0.003272492347489368,0.002181661564992912,0.001090830782496456,0.00048350924222870587,-0.12214285353151898,9.272789922766356e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616048.8001769,-0.06,0.0,-0.42,-0.001090830782496456,-0.003272492347489368,-0.001090830782496456,0.00048350924222870587,-0.12214285353151898,9.272789922766356e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616048.885644,-0.06,0.0,-0.42,0.002181661564992912,0.0,-0.001090830782496456,0.00048350924222870587,-0.12214285353151898,9.272789922766356e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747616048.9835997,-0.06,0.0,-0.42,0.002181661564992912,0.0,-0.001090830782496456,0.00048350924222870587,-0.12214285353151898,9.272789922766356e-05,0,-0.825321,0,0,0,0,1451,1451,1456,1500,1500,1500
1747616049.0937865,-0.04,-0.01,-0.45,0.001090830782496456,0.00545415391248228,0.0,0.00048350924222870587,-0.12214285353151898,9.272789922766356e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616049.1844027,-0.04,-0.01,-0.45,0.001090830782496456,0.00545415391248228,0.0,0.00048350924222870587,-0.12214285353151898,9.272789922766356e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616049.2852516,-0.88,-1.21,0.14,0.0,0.008726646259971648,0.006544984694978736,0.00048350924222870587,-0.12214285353151898,9.272789922766356e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616049.3832152,0.02,0.02,-0.34,0.003272492347489368,-0.001090830782496456,-0.001090830782496456,0.0006062991351151384,-0.12202760697011468,8.526515039126267e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616049.4831204,0.02,0.02,-0.34,0.003272492347489368,-0.001090830782496456,-0.001090830782496456,0.0006062991351151384,-0.12202760697011468,8.526515039126267e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
1747616049.5831275,0.05,-0.14,-0.48,0.002181661564992912,0.0,0.003272492347489368,0.0006062991351151384,-0.12202760697011468,8.526515039126267e-05,0,-12.5,0,0,0,0,1310,1315,1345,1500,1500,1500
