time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747538723.4472568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538723.5427177,-0.07,-0.28,0.13,-0.001090830782496456,0.0,0.002181661564992912,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538723.6433003,-0.07,-0.28,0.13,-0.001090830782496456,0.0,0.002181661564992912,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538723.7431245,-0.01,-0.21,0.12,0.003272492347489368,0.001090830782496456,-0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538723.8432927,-0.05,-0.27,0.15,0.004363323129985824,0.002181661564992912,0.003272492347489368,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538723.9436183,-0.05,-0.27,0.15,0.004363323129985824,0.002181661564992912,0.003272492347489368,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538724.0259328,-0.04,-0.05,0.0,0.001090830782496456,-0.003272492347489368,0.0,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538724.1250422,-0.04,-0.05,0.0,0.001090830782496456,-0.003272492347489368,0.0,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538724.226381,0.0,-0.02,0.03,-0.002181661564992912,-0.001090830782496456,-0.002181661564992912,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538724.3255653,-0.03,-0.05,0.04,0.003272492347489368,0.0,-0.003272492347489368,-1.7655313448029946,0.4901808202371818,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538724.426409,-0.03,-0.05,0.04,0.003272492347489368,0.0,-0.003272492347489368,-1.7655313448029946,0.4901808202371818,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538724.5095172,-0.02,0.0,-0.01,-0.001090830782496456,-0.001090830782496456,0.0,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538724.6103418,-0.02,0.0,-0.01,-0.001090830782496456,-0.001090830782496456,0.0,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538724.709008,0.02,0.0,0.04,-0.006544984694978736,-0.006544984694978736,-0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538724.7934685,-0.05,-0.06,0.0,-0.003272492347489368,0.0,-0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538724.893167,-0.05,-0.06,0.0,-0.003272492347489368,0.0,-0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538724.9930913,-0.02,-0.03,0.0,-0.001090830782496456,-0.003272492347489368,-0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538725.0929477,-0.02,-0.03,0.0,-0.001090830782496456,-0.003272492347489368,-0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538725.1932554,0.0,-0.01,0.07,-0.001090830782496456,0.003272492347489368,0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538725.2761724,-0.02,-0.03,0.01,0.003272492347489368,0.002181661564992912,-0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538725.3765516,-0.02,-0.03,0.01,0.003272492347489368,0.002181661564992912,-0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538725.4761162,0.01,0.0,0.02,-0.002181661564992912,0.004363323129985824,0.0,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538725.5739343,0.01,-0.01,0.04,-0.004363323129985824,-0.003272492347489368,0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538725.6762738,0.01,-0.01,0.04,-0.004363323129985824,-0.003272492347489368,0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538725.759371,-0.04,-0.05,-0.02,-0.001090830782496456,0.004363323129985824,-0.003272492347489368,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538725.8593807,-0.04,-0.05,-0.02,-0.001090830782496456,0.004363323129985824,-0.003272492347489368,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538725.9592915,0.01,0.0,-0.01,-0.002181661564992912,0.0,0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538726.042755,0.01,0.0,-0.01,-0.002181661564992912,0.0,0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538726.142894,-0.01,-0.03,0.05,-0.001090830782496456,0.001090830782496456,0.0,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538726.242497,-0.01,-0.03,-0.01,-0.002181661564992912,0.002181661564992912,0.0,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538726.3431282,-0.01,-0.03,-0.01,-0.002181661564992912,0.002181661564992912,0.0,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538726.4432592,0.02,0.03,0.03,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538726.5265229,-0.02,-0.04,0.0,0.001090830782496456,0.001090830782496456,-0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538726.6256454,-0.02,-0.04,0.0,0.001090830782496456,0.001090830782496456,-0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538726.7263405,-0.04,-0.05,-0.01,0.001090830782496456,0.001090830782496456,0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538726.8265178,-0.04,-0.05,-0.01,0.001090830782496456,0.001090830782496456,0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538726.9257395,0.01,0.0,0.01,0.002181661564992912,0.003272492347489368,-0.002181661564992912,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538727.009522,-0.02,-0.05,0.0,0.001090830782496456,-0.003272492347489368,0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538727.109652,-0.02,-0.05,0.0,0.001090830782496456,-0.003272492347489368,0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538727.2085025,0.01,-0.01,0.0,-0.003272492347489368,-0.002181661564992912,0.0,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538727.292645,0.01,-0.01,0.0,-0.003272492347489368,-0.002181661564992912,0.0,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538727.3923311,0.0,-0.02,0.06,-0.002181661564992912,-0.004363323129985824,-0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538727.4922905,-0.03,-0.05,-0.02,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538727.592858,-0.03,-0.05,-0.02,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538727.69264,0.0,0.0,-0.03,0.0,0.001090830782496456,-0.002181661564992912,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538727.7762356,0.0,0.0,-0.03,0.0,0.001090830782496456,-0.002181661564992912,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538727.8748407,0.01,-1.29,0.06,-0.002181661564992912,0.0,0.0,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538727.9766183,-0.01,-0.04,0.01,-0.00545415391248228,-0.004363323129985824,0.0,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538728.0753572,-0.01,-0.04,0.01,-0.00545415391248228,-0.004363323129985824,0.0,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538728.176162,0.04,0.0,0.02,0.001090830782496456,-0.003272492347489368,-0.002181661564992912,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538728.2602658,0.04,0.0,0.02,0.001090830782496456,-0.003272492347489368,-0.002181661564992912,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538728.3599763,-0.02,-0.03,0.05,0.0,0.002181661564992912,0.0,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538728.4596229,0.0,-0.02,-0.04,0.0,-0.001090830782496456,0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538728.5591059,0.0,-0.02,-0.04,0.0,-0.001090830782496456,0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538728.6610587,0.01,0.0,0.02,0.0,-0.004363323129985824,0.002181661564992912,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538728.747108,-0.01,-0.04,0.03,-0.002181661564992912,0.002181661564992912,0.002181661564992912,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538728.8422024,-0.01,-0.04,0.03,-0.002181661564992912,0.002181661564992912,0.002181661564992912,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538728.9432166,0.0,-0.01,0.0,-0.002181661564992912,0.001090830782496456,0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538729.0261943,0.0,-0.01,0.0,-0.002181661564992912,0.001090830782496456,0.001090830782496456,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747538729.12574,0.0,-0.03,0.06,-0.001090830782496456,0.004363323129985824,-0.002181661564992912,2.108602100977722,-0.15631522173953022,-0.27406622164498745,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
