time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1748735083.2705975,0.0,-0.04,0.01,0.0,0.0,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735083.3808708,0.0,-0.04,0.01,0.0,0.0,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735083.4907095,0.01,-0.04,0.08,-0.001090830782496456,0.0,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735083.613152,0.0,-0.03,0.04,0.0,-0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735083.696589,0.0,0.0,0.03,-0.004363323129985824,-0.001090830782496456,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735083.8009746,0.0,0.0,0.03,-0.004363323129985824,-0.001090830782496456,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735083.9104996,0.0,-0.03,0.06,0.0,-0.001090830782496456,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735084.018449,0.0,-0.03,0.06,0.0,-0.001090830782496456,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735084.1260312,0.0,-0.02,0.0,-0.003272492347489368,-0.004363323129985824,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735084.2340066,0.0,0.0,0.01,0.001090830782496456,0.002181661564992912,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735084.329832,0.01,0.0,0.01,-0.001090830782496456,0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735084.435692,0.01,0.0,0.01,-0.001090830782496456,0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735084.544566,0.02,-0.02,0.07,-0.002181661564992912,-0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735084.6516414,0.0,-0.04,0.02,0.0,-0.004363323129985824,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735084.7617233,0.0,-0.04,0.02,0.0,-0.004363323129985824,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735084.8694625,0.01,0.02,0.02,-0.002181661564992912,-0.003272492347489368,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735084.9606006,0.01,-0.01,0.0,0.0,0.003272492347489368,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735085.070327,0.01,-0.01,0.0,0.0,0.003272492347489368,0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735085.1801238,0.01,-0.02,0.02,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735085.280995,0.0,-0.03,0.03,0.0,-0.001090830782496456,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735085.382455,0.0,-0.03,0.03,0.0,-0.001090830782496456,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735085.492959,0.0,0.01,0.02,-0.003272492347489368,-0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735085.5994954,0.0,0.0,0.04,0.004363323129985824,-0.001090830782496456,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735085.7134297,0.0,0.0,0.04,0.004363323129985824,-0.001090830782496456,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735085.824517,0.0,-0.02,0.03,0.0,0.001090830782496456,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735085.9189236,0.0,0.0,0.01,0.003272492347489368,0.0,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735086.0265746,0.0,0.0,0.01,0.003272492347489368,0.0,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735086.133327,0.01,0.01,0.01,0.0,0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735086.2427175,0.01,0.01,0.01,0.0,0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735086.3486683,0.0,-0.01,0.03,-0.001090830782496456,0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735086.4580736,0.0,-0.05,0.03,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735086.5820234,0.03,0.0,0.03,-0.001090830782496456,-0.001090830782496456,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735086.6921275,0.03,0.0,0.03,-0.001090830782496456,-0.001090830782496456,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735086.8002863,0.0,0.01,0.0,0.0,-0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735086.8937263,0.02,0.0,0.05,0.0,-0.001090830782496456,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735087.0023758,0.02,0.0,0.05,0.0,-0.001090830782496456,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735087.1112924,0.01,-0.03,0.06,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735087.2203228,0.0,0.01,0.04,-0.001090830782496456,-0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735087.3301208,0.0,0.01,0.04,-0.001090830782496456,-0.003272492347489368,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735087.4391105,-0.01,0.0,0.06,0.0,-0.003272492347489368,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735087.5319953,0.0,-0.05,0.05,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735087.643761,0.0,-0.05,0.05,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735087.7373073,0.0,-0.02,0.01,0.003272492347489368,-0.004363323129985824,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735087.8293848,0.01,0.0,0.01,-0.001090830782496456,0.001090830782496456,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735087.9419422,0.01,0.0,0.01,-0.001090830782496456,0.001090830782496456,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735088.0631309,0.0,0.01,0.03,0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735088.1747615,-0.01,-0.01,0.03,0.001090830782496456,0.003272492347489368,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735088.28107,-0.01,-0.01,0.03,0.001090830782496456,0.003272492347489368,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735088.3916073,0.02,-0.02,0.01,0.003272492347489368,0.002181661564992912,0.001090830782496456,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735088.5007985,0.01,-0.01,0.0,0.0,0.0,-0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735088.6115766,0.01,-0.01,0.0,0.0,0.0,-0.002181661564992912,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735088.7198274,0.0,-0.02,0.05,-0.003272492347489368,-0.002181661564992912,0.0,0.005859526194737495,0.72700939228268,1.6114136726757282,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735088.8122847,0.0,-0.02,0.06,0.0,-0.001090830782496456,0.003272492347489368,0.005970038553484685,0.7271152777927351,1.6114964221793215,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735088.9254522,0.0,-0.02,0.06,0.0,-0.001090830782496456,0.003272492347489368,0.005970038553484685,0.7271152777927351,1.6114964221793215,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735089.0336156,0.01,-1.31,0.02,0.001090830782496456,0.003272492347489368,-0.001090830782496456,0.005970038553484685,0.7271152777927351,1.6114964221793215,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735089.1436818,0.01,0.0,0.03,0.0,0.001090830782496456,0.002181661564992912,0.005970038553484685,0.7271152777927351,1.6114964221793215,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735089.2506728,0.0,-0.04,0.04,0.001090830782496456,0.001090830782496456,0.0,0.005970038553484685,0.7271152777927351,1.6114964221793215,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735089.3621905,0.0,-0.04,0.04,0.001090830782496456,0.001090830782496456,0.0,0.005970038553484685,0.7271152777927351,1.6114964221793215,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735089.4693882,0.0,-0.02,0.02,0.0,0.001090830782496456,0.001090830782496456,0.005970038553484685,0.7271152777927351,1.6114964221793215,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735089.5684886,0.01,0.01,0.02,-0.002181661564992912,0.003272492347489368,0.0,0.005970038553484685,0.7271152777927351,1.6114964221793215,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735089.6720927,0.01,0.01,0.02,-0.002181661564992912,0.003272492347489368,0.0,0.005970038553484685,0.7271152777927351,1.6114964221793215,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748735089.780998,0.01,0.0,0.01,0.0,0.001090830782496456,0.001090830782496456,0.005970038553484685,0.7271152777927351,1.6114964221793215,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
