time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1748737837.0821888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737837.1817312,0.03,-0.02,-0.02,0.0,0.0,0.0,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737837.2818394,0.03,-0.02,-0.02,0.0,0.0,0.0,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737837.3659132,0.04,-0.05,0.0,0.002181661564992912,0.0,0.002181661564992912,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737837.465928,0.05,-0.05,-0.06,0.0,-0.001090830782496456,0.002181661564992912,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737837.5650961,0.05,-0.05,-0.06,0.0,-0.001090830782496456,0.002181661564992912,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737837.648433,0.04,-0.03,-0.03,-0.001090830782496456,0.0,0.0,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737837.7492294,0.04,-0.03,-0.03,-0.001090830782496456,0.0,0.0,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737837.8486018,0.04,-0.06,-0.01,0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737837.94922,0.05,-0.07,-0.06,0.001090830782496456,0.0,0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737838.0490565,0.05,-0.07,-0.06,0.001090830782496456,0.0,0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737838.1332924,0.05,-0.07,-0.05,0.0,0.0,0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737838.2319498,0.05,-0.07,-0.05,0.0,0.0,0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737838.3315787,0.05,-0.05,-0.01,0.0,0.0,-0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737838.4158087,0.04,-0.06,-0.01,0.002181661564992912,0.002181661564992912,-0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737838.5155003,0.04,-0.06,-0.01,0.002181661564992912,0.002181661564992912,-0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737838.6156347,0.03,-0.07,-0.03,-0.003272492347489368,0.002181661564992912,0.0,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737838.714911,0.03,-0.07,-0.03,-0.003272492347489368,0.002181661564992912,0.0,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737838.8152888,0.03,-0.05,-0.04,0.00545415391248228,0.004363323129985824,0.0,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737838.8990545,0.03,-0.06,0.0,0.004363323129985824,-0.002181661564992912,-0.002181661564992912,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737838.9986205,0.03,-0.06,0.0,0.004363323129985824,-0.002181661564992912,-0.002181661564992912,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737839.0977457,0.04,-0.04,0.0,0.0,-0.001090830782496456,0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737839.1986523,0.04,-0.04,0.0,0.0,-0.001090830782496456,0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737839.2982116,0.01,-0.05,0.0,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737839.3822575,0.03,-0.03,0.0,0.002181661564992912,0.003272492347489368,0.0,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737839.4819858,0.03,-0.03,0.0,0.002181661564992912,0.003272492347489368,0.0,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737839.5821297,0.04,-0.05,-0.03,0.002181661564992912,-0.003272492347489368,0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737839.682226,0.04,-0.05,-0.03,0.002181661564992912,-0.003272492347489368,0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737839.7820258,0.02,-0.05,-0.03,0.002181661564992912,0.001090830782496456,0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737839.8655214,0.04,-0.05,-0.03,0.0,0.003272492347489368,-0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737839.9655836,0.04,-0.05,-0.03,0.0,0.003272492347489368,-0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737840.065217,0.05,-0.07,-0.03,-0.001090830782496456,0.0,0.0,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737840.1529498,0.05,-0.07,-0.03,-0.001090830782496456,0.0,0.0,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737840.2486908,0.04,-0.05,-0.02,-0.001090830782496456,0.001090830782496456,0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737840.348802,0.04,-0.06,-0.03,-0.003272492347489368,-0.002181661564992912,0.002181661564992912,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737840.4489925,0.04,-0.06,-0.03,-0.003272492347489368,-0.002181661564992912,0.002181661564992912,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737840.5486803,0.05,-0.05,-0.02,0.001090830782496456,0.001090830782496456,0.0,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737840.6314309,0.05,-0.05,-0.02,0.001090830782496456,0.001090830782496456,0.0,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737840.7319596,0.04,-0.04,0.0,0.0,0.001090830782496456,0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737840.8320937,0.05,-0.04,0.0,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748737840.932488,0.05,-0.04,0.0,0.001090830782496456,-0.001090830782496456,0.001090830782496456,0.010920022382608204,0.04942023551550268,1.3599772916674173,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
