time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747617369.8164933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747617369.9062777,-0.08,0.0,-0.38,0.001090830782496456,0.0,-0.001090830782496456,-0.0017185558925649981,-0.12214282350549771,0.0001050911178162464,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747617370.0064855,-0.08,0.0,-0.38,0.001090830782496456,0.0,-0.001090830782496456,-0.0017185558925649981,-0.12214282350549771,0.0001050911178162464,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747617370.0891411,-0.06,0.0,-0.46,0.0,0.002181661564992912,-0.002181661564992912,0.0017250715321633192,0.12260824014611596,0.0001050911178162464,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747617370.1923063,-0.06,0.0,-0.46,0.0,0.002181661564992912,-0.002181661564992912,0.0017250715321633192,0.12260824014611596,0.0001050911178162464,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747617370.2886784,-0.08,0.0,-0.41000000000000003,-0.006544984694978736,-0.002181661564992912,0.002181661564992912,-0.0017185301051565042,-0.12202007054881273,0.00010498445135394003,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747617370.3887556,-0.05,0.01,-0.41000000000000003,0.0,-0.001090830782496456,-0.001090830782496456,-0.0017185301051565042,-0.12202007054881273,0.00010498445135394003,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747617370.4888468,-0.05,0.01,-0.41000000000000003,0.0,-0.001090830782496456,-0.001090830782496456,-0.0017185301051565042,-0.12202007054881273,0.00010498445135394003,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747617370.5714345,-0.05,0.02,-0.43,0.00545415391248228,0.0,0.001090830782496456,-0.0017185301051565042,-0.12202007054881273,0.00010498445135394003,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747617370.6709075,-0.05,0.02,-0.43,0.00545415391248228,0.0,0.001090830782496456,-0.0017185301051565042,-0.12202007054881273,0.00010498445135394003,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747617370.7741146,-0.06,-0.01,-0.42,0.0,0.001090830782496456,0.001090830782496456,-0.0017185301051565042,-0.12202007054881273,0.00010498445135394003,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747617370.8731213,-0.07,0.01,-0.4,-0.001090830782496456,-0.00545415391248228,0.0,-0.0017185301051565042,-0.12202007054881273,0.00010498445135394003,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
