time,ax,ay,az,gx,gy,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747449360.734605,0.04,-0.01,-0.33,0.001090830782496456,0.002181661564992912,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449360.8435752,0.04,-0.01,-0.33,0.001090830782496456,0.002181661564992912,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449360.955888,0.05,0.0,-0.32,0.0,-0.002181661564992912,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449361.055564,0.03,0.01,-0.3,-0.004363323129985824,-0.001090830782496456,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449361.1488519,0.03,0.01,-0.3,-0.004363323129985824,-0.001090830782496456,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449361.2444031,0.03,0.0,-0.31,0.0,-0.001090830782496456,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449361.3456888,0.03,0.0,-0.31,0.0,-0.001090830782496456,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449361.4429674,0.03,0.0,-0.27,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449361.5463662,0.04,-0.01,-0.37,-0.004363323129985824,-0.006544984694978736,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449361.6458468,0.04,-0.01,-0.37,-0.004363323129985824,-0.006544984694978736,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449361.7459064,0.06,-0.04,-0.3,-0.003272492347489368,-0.002181661564992912,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449361.850181,0.04,-0.02,-0.31,0.0,-0.003272492347489368,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449361.943942,0.04,-0.02,-0.31,0.0,-0.003272492347489368,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449362.043843,0.01,-0.01,-0.27,-0.002181661564992912,0.002181661564992912,0.002181661564992912,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449362.1547017,0.01,-0.01,-0.27,-0.002181661564992912,0.002181661564992912,0.002181661564992912,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449362.2785542,0.05,0.0,-0.29,0.0,-0.002181661564992912,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449362.3906863,0.0,0.0,-0.35000000000000003,0.002181661564992912,0.003272492347489368,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449362.4946637,0.02,0.0,-0.3,0.001090830782496456,-0.003272492347489368,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449362.5983195,0.02,0.0,-0.3,0.001090830782496456,-0.003272492347489368,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449362.6938694,0.05,-0.02,-0.3,0.0,-0.001090830782496456,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449362.7941463,0.05,-0.02,-0.3,0.0,-0.001090830782496456,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449362.8935208,0.02,0.02,-0.38,0.002181661564992912,0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449362.993809,0.05,0.02,-0.28,-0.001090830782496456,0.003272492347489368,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449363.0807235,0.05,0.02,-0.28,-0.001090830782496456,0.003272492347489368,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449363.176422,0.01,-0.02,-0.34,0.00545415391248228,-0.00545415391248228,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449363.2751667,0.0,0.01,-0.3,-0.003272492347489368,-0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449363.37835,0.0,0.01,-0.3,-0.003272492347489368,-0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449363.4788733,0.02,-0.02,-0.28,0.001090830782496456,0.0,-0.002181661564992912,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449363.5782888,0.02,-0.02,-0.28,0.001090830782496456,0.0,-0.002181661564992912,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449363.6778395,0.01,-0.01,-0.36,-0.002181661564992912,-0.001090830782496456,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449363.7774389,0.02,0.0,-0.31,0.002181661564992912,0.002181661564992912,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449363.879103,0.02,0.0,-0.31,0.002181661564992912,0.002181661564992912,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449363.9788675,0.0,0.03,-0.37,0.0,0.003272492347489368,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449364.0789075,0.07,-0.02,-0.35000000000000003,0.0,-0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449364.1793108,0.07,-0.02,-0.35000000000000003,0.0,-0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449364.2756603,0.06,-0.01,-0.3,0.002181661564992912,0.0,0.002181661564992912,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449364.3706863,0.04,0.0,-0.34,0.0,0.002181661564992912,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449364.4786646,0.04,0.0,-0.34,0.0,0.002181661564992912,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449364.5760536,0.02,0.01,-0.3,-0.002181661564992912,0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449364.675929,0.02,0.01,-0.3,-0.002181661564992912,0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449364.7778492,0.06,0.0,-0.3,-0.001090830782496456,0.0,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449364.895387,0.03,-0.08,-0.31,0.001090830782496456,-0.003272492347489368,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449364.9906049,0.03,-0.08,-0.31,0.001090830782496456,-0.003272492347489368,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449365.08903,0.04,-0.02,-0.31,-0.003272492347489368,0.001090830782496456,-0.002181661564992912,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449365.202576,0.05,0.0,-0.33,-0.001090830782496456,0.0,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449365.3103397,0.05,0.0,-0.33,-0.001090830782496456,0.0,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449365.4086936,0.0,0.02,-0.29,-0.004363323129985824,-0.004363323129985824,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449365.5099063,0.05,0.0,-0.32,-0.003272492347489368,0.0,-0.002181661564992912,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449365.6087437,0.05,0.0,-0.32,-0.003272492347489368,0.0,-0.002181661564992912,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449365.7065697,0.02,0.0,-0.33,0.001090830782496456,-0.001090830782496456,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449365.8437057,0.01,0.05,-0.33,-0.00545415391248228,-0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449365.961764,0.01,0.05,-0.33,-0.00545415391248228,-0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449366.0539446,0.09,-0.03,-0.35000000000000003,-0.001090830782496456,-0.001090830782496456,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449366.163713,0.01,0.0,-0.28,0.002181661564992912,0.002181661564992912,0.002181661564992912,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449366.2503076,0.01,0.0,-0.28,0.002181661564992912,0.002181661564992912,0.002181661564992912,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449366.3464572,0.02,0.0,-0.33,0.002181661564992912,0.0,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449366.439552,0.04,-0.04,-0.27,0.001090830782496456,0.001090830782496456,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449366.5753229,0.04,-0.04,-0.27,0.001090830782496456,0.001090830782496456,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449366.6748085,0.02,0.0,-0.27,0.003272492347489368,0.001090830782496456,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449366.777941,0.06,-0.01,-0.34,-0.001090830782496456,0.0,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449366.8936782,0.06,-0.01,-0.34,-0.001090830782496456,0.0,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449366.9878237,0.01,0.01,-0.29,-0.001090830782496456,0.002181661564992912,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449367.095843,0.08,0.0,-0.33,0.002181661564992912,0.0,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449367.196982,0.08,0.0,-0.33,0.002181661564992912,0.0,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449367.2949317,0.05,-0.01,-0.34,-0.001090830782496456,0.0,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449367.4091332,0.02,0.0,-0.28,0.001090830782496456,0.001090830782496456,-0.004363323129985824,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449367.5110972,0.02,0.0,-0.28,0.001090830782496456,0.001090830782496456,-0.004363323129985824,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449367.6289198,0.02,-0.01,-0.32,0.003272492347489368,0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449367.7222245,0.01,-0.03,-0.27,0.001090830782496456,0.0,-0.003272492347489368,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449367.8265302,0.01,-0.03,-0.27,0.001090830782496456,0.0,-0.003272492347489368,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449367.9283857,0.0,0.04,-0.32,-0.002181661564992912,0.0,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449368.026028,0.01,0.01,-0.32,0.004363323129985824,-0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449368.1280947,0.01,0.01,-0.32,0.004363323129985824,-0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449368.2259781,-0.01,0.03,-0.31,-0.001090830782496456,-0.003272492347489368,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449368.3213098,0.04,0.0,-0.32,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449368.4123926,0.04,0.0,-0.32,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449368.5103834,0.04,0.0,-0.27,0.003272492347489368,0.001090830782496456,-0.003272492347489368,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449368.6048448,0.04,0.0,-0.27,0.003272492347489368,0.001090830782496456,-0.003272492347489368,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449368.710133,0.02,0.01,-0.3,-0.001090830782496456,-0.004363323129985824,-0.002181661564992912,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449368.8099315,0.06,0.0,-0.31,-0.003272492347489368,-0.001090830782496456,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449368.9222553,0.06,0.0,-0.31,-0.003272492347489368,-0.001090830782496456,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449369.0279813,0.03,-0.02,-0.32,-0.001090830782496456,0.0,0.002181661564992912,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449369.141602,0.08,-0.04,-0.32,0.0,0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449369.2447999,0.08,-0.04,-0.32,0.0,0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449369.3429098,0.05,0.0,-0.28,0.0,-0.002181661564992912,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449369.4436073,0.01,0.0,-0.36,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449369.538205,0.01,0.0,-0.36,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449369.644689,0.03,-0.03,-0.27,0.0,0.003272492347489368,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449369.7443507,0.05,0.01,-0.38,0.001090830782496456,-0.001090830782496456,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449369.8412666,0.05,0.01,-0.38,0.001090830782496456,-0.001090830782496456,0.0,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449369.94472,0.06,0.01,-0.3,0.003272492347489368,-0.002181661564992912,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449370.044169,0.06,0.01,-0.3,0.003272492347489368,-0.002181661564992912,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449370.148145,0.02,0.0,-0.3,0.003272492347489368,0.001090830782496456,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449370.2404125,0.03,0.0,-0.34,0.001090830782496456,0.00545415391248228,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449370.3350072,0.03,0.0,-0.34,0.001090830782496456,0.00545415391248228,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449370.4627113,0.03,-0.02,-0.32,0.0,-0.002181661564992912,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449370.552459,0.01,0.0,-0.27,-0.001090830782496456,0.002181661564992912,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449370.6507359,0.01,0.0,-0.27,-0.001090830782496456,0.002181661564992912,0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449370.7371128,0.06,0.0,-0.33,0.0,-0.003272492347489368,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747449370.839118,0.06,0.0,-0.33,0.0,-0.003272492347489368,-0.001090830782496456,-0.004908047833782397,0.1170103284754727,-0.0002874719376849213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
