time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747537211.6979978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537211.7948692,0.0,0.01,-0.25,0.0,-0.002181661564992912,0.001090830782496456,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537211.894651,0.0,0.01,-0.25,0.0,-0.002181661564992912,0.001090830782496456,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537211.9777172,0.01,0.02,-0.38,0.003272492347489368,0.0,0.003272492347489368,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537212.0780258,0.01,0.02,-0.38,0.003272492347489368,0.0,0.003272492347489368,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537212.1781158,0.03,0.0,-0.36,0.001090830782496456,0.003272492347489368,0.002181661564992912,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537212.262497,0.01,-0.05,-0.33,-0.001090830782496456,-0.004363323129985824,0.0,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537212.3623517,0.01,-0.05,-0.33,-0.001090830782496456,-0.004363323129985824,0.0,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537212.462158,0.0,0.0,-0.26,0.001090830782496456,0.0,-0.002181661564992912,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537212.5618935,0.0,0.0,-0.26,0.001090830782496456,0.0,-0.002181661564992912,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537212.6624668,0.01,0.0,-0.33,0.001090830782496456,-0.002181661564992912,0.001090830782496456,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537212.7446818,0.02,-0.03,-0.29,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537212.8447099,0.02,-0.03,-0.29,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537212.944252,0.06,0.01,-0.33,0.001090830782496456,-0.002181661564992912,0.0,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537213.0277033,0.06,0.01,-0.33,0.001090830782496456,-0.002181661564992912,0.0,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537213.127573,0.03,0.01,-0.38,0.0,0.003272492347489368,-0.001090830782496456,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,-11.688026,0,0,0,0,1460,1460,1460,1500,1500,1500
1747537213.2114272,0.01,0.0,-0.32,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,-12.5,0,0,0,0,1420,1420,1420,1500,1500,1500
1747537213.311012,0.01,0.0,-0.32,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,-0.02132116750970141,0.10062057628798012,-0.0010736654548591925,0,-12.5,0,0,0,0,1380,1380,1383,1500,1500,1500
1747537213.411754,0.62,0.44,-0.64,-0.018544123302439753,-0.003272492347489368,0.007635815477475192,-0.021566275890331863,0.10062057628798012,-0.0010860064274507036,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
