time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1748732999.090946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748732999.1883159,0.0,0.02,0.0,-0.011999138607461015,0.003272492347489368,0.0,0.01362445758171526,0.09497349309768821,0.09098957989774124,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748732999.27407,0.0,0.02,0.0,-0.011999138607461015,0.003272492347489368,0.0,0.01362445758171526,0.09497349309768821,0.09098957989774124,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748732999.3736744,0.07,-0.02,-0.08,0.0,-0.003272492347489368,-0.001090830782496456,0.013379742400642165,0.09498455491271326,0.09097792284183676,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748732999.4664304,-0.05,0.02,0.03,0.004363323129985824,-0.001090830782496456,0.0,0.013257384917086832,0.09499008582459735,0.0909720943045866,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748732999.5547156,-0.05,0.02,0.03,0.004363323129985824,-0.001090830782496456,0.0,0.013257384917086832,0.09499008582459735,0.0909720943045866,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748732999.654974,0.02,0.07,0.04,0.00545415391248228,0.0,0.001090830782496456,0.012773807928977107,0.09501169308204523,0.0910716337534037,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748732999.754253,0.02,0.07,0.04,0.00545415391248228,0.0,0.001090830782496456,0.012773807928977107,0.09501169308204523,0.0910716337534037,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748732999.8553853,0.0,0.18,-0.03,0.004363323129985824,0.0,-0.001090830782496456,0.012890476399519468,0.09488380151766498,0.09107587658243937,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748732999.9455595,0.01,-0.12,0.0,-0.009817477042468103,0.001090830782496456,-0.003272492347489368,0.012768120612287112,0.09488933986073479,0.09107005560633033,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733000.038237,0.01,-0.12,0.0,-0.009817477042468103,0.001090830782496456,-0.003272492347489368,0.012768120612287112,0.09488933986073479,0.09107005560633033,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733000.1384485,0.09,0.01,0.02,-0.00545415391248228,0.002181661564992912,-0.003272492347489368,0.013007673751696936,0.09476174915192621,0.0910856210824905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733000.238468,0.09,0.01,0.02,-0.00545415391248228,0.002181661564992912,-0.003272492347489368,0.013007673751696936,0.09476174915192621,0.0910856210824905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733000.3384109,-0.02,0.07,0.03,-0.002181661564992912,0.002181661564992912,-0.1407171709420428,0.013007673751696936,0.09476174915192621,0.0910856210824905,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733000.4383063,0.0,0.1,0.02,-0.00545415391248228,-0.003272492347489368,-0.002181661564992912,0.013001984243682282,0.09463939135511816,0.09108403062905987,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733000.5220525,0.0,0.1,0.02,-0.00545415391248228,-0.003272492347489368,-0.002181661564992912,0.013001984243682282,0.09463939135511816,0.09108403062905987,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733000.6226223,0.02,0.01,0.0,-0.004363323129985824,-0.002181661564992912,-0.001090830782496456,0.013124344808737679,0.09463385314361937,0.09108983654774916,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733000.722734,0.02,0.01,0.0,-0.004363323129985824,-0.002181661564992912,-0.001090830782496456,0.013124344808737679,0.09463385314361937,0.09108983654774916,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733000.8228025,0.04,-0.02,0.04,-0.003272492347489368,0.002181661564992912,0.001090830782496456,0.012879623743977301,0.09464492956952841,0.0910782247042129,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733000.922588,0.02,0.07,0.02,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,0.012885311836211331,0.09476728743070452,0.09107980763816825,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733001.0234334,0.02,0.07,0.02,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,0.012885311836211331,0.09476728743070452,0.09107980763816825,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733001.1246955,0.08,-0.1,0.0,-0.016362461737446838,0.001090830782496456,0.0,0.01264642537828751,0.09477785507343553,0.0911910403361874,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733001.2151103,0.02,0.08,0.0,0.006544984694978736,-0.001090830782496456,-0.003272492347489368,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733001.3052633,0.02,0.08,0.0,0.006544984694978736,-0.001090830782496456,-0.003272492347489368,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733001.4049711,0.03,0.03,0.01,0.0,0.003272492347489368,0.001090830782496456,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733001.506348,0.03,0.03,0.01,0.0,0.003272492347489368,0.001090830782496456,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733001.6050715,0.03,0.02,0.02,-0.002181661564992912,0.001090830782496456,0.0,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733001.7055988,0.0,0.01,0.0,-0.001090830782496456,-0.001090830782496456,-0.003272492347489368,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733001.7887685,0.0,0.01,0.0,-0.001090830782496456,-0.001090830782496456,-0.003272492347489368,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733001.8897321,0.0,0.01,0.05,0.0,0.001090830782496456,0.002181661564992912,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733001.9893484,0.0,0.01,0.05,0.0,0.001090830782496456,0.002181661564992912,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733002.0887086,0.01,0.07,0.04,0.003272492347489368,0.002181661564992912,0.001090830782496456,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733002.1897306,0.03,0.05,0.02,0.0,0.004363323129985824,0.003272492347489368,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733002.2734127,0.03,0.05,0.02,0.0,0.004363323129985824,0.003272492347489368,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733002.3771584,0.0,0.04,0.02,-0.001090830782496456,0.0,0.0,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733002.4741828,0.0,0.04,0.02,-0.001090830782496456,0.0,0.0,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733002.5729883,0.02,0.03,0.01,0.001090830782496456,0.0,0.001090830782496456,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733002.6736302,0.06,0.21,-0.03,0.002181661564992912,0.0,0.0,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733002.7727058,0.06,0.21,-0.03,0.002181661564992912,0.0,0.0,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733002.8729212,0.05,0.01,0.06,-0.001090830782496456,0.0,-0.002181661564992912,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733002.9700809,0.0,0.0,0.03,0.0,0.0,0.002181661564992912,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733003.0550902,0.0,0.0,0.03,0.0,0.0,0.002181661564992912,0.012401701998953407,0.09478894661922199,0.09117941353598168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733003.156218,0.01,0.01,0.02,-0.004363323129985824,0.001090830782496456,-0.001090830782496456,0.01252406365969195,0.09478340084486682,0.09118522693917477,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733003.2555604,0.01,0.01,0.02,-0.004363323129985824,0.001090830782496456,-0.001090830782496456,0.01252406365969195,0.09478340084486682,0.09118522693917477,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733003.356266,0.02,0.09,0.0,0.001090830782496456,-0.003272492347489368,0.0,0.01252406365969195,0.09478340084486682,0.09118522693917477,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733003.4514058,0.39,0.5,-0.16,-0.002181661564992912,-0.003272492347489368,-0.00545415391248228,0.01227934039424183,0.09479449239650121,0.09117360012660851,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733003.5393717,0.39,0.5,-0.16,-0.002181661564992912,-0.003272492347489368,-0.00545415391248228,0.01227934039424183,0.09479449239650121,0.09117360012660851,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733003.6380365,0.02,0.09,-0.03,-0.003272492347489368,-0.002181661564992912,0.0,0.01227934039424183,0.09479449239650121,0.09117360012660851,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733003.739315,0.02,0.09,-0.03,-0.003272492347489368,-0.002181661564992912,0.0,0.01227934039424183,0.09479449239650121,0.09117360012660851,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733003.8380575,0.0,0.08,0.02,-0.006544984694978736,0.001090830782496456,-0.002181661564992912,0.01227934039424183,0.09479449239650121,0.09117360012660851,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733003.9285517,0.0,-0.02,0.02,-0.001090830782496456,-0.001090830782496456,0.0,0.01227934039424183,0.09479449239650121,0.09117360012660851,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733004.0226626,0.0,-0.02,0.02,-0.001090830782496456,-0.001090830782496456,0.0,0.01227934039424183,0.09479449239650121,0.09117360012660851,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733004.122902,0.17,0.15,-0.04,-0.004363323129985824,-0.001090830782496456,0.0,0.01227934039424183,0.09479449239650121,0.09117360012660851,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733004.224025,0.17,0.15,-0.04,-0.004363323129985824,-0.001090830782496456,0.0,0.01227934039424183,0.09479449239650121,0.09117360012660851,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733004.323711,-0.02,0.3,-0.02,0.006544984694978736,0.001090830782496456,-0.003272492347489368,0.01227934039424183,0.09479449239650121,0.09117360012660851,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733004.422462,0.0,0.06,-0.02,0.007635815477475192,0.003272492347489368,-0.002181661564992912,0.012028931615342103,0.09468322565345452,0.09116044157000779,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733004.5129557,0.0,0.06,-0.02,0.007635815477475192,0.003272492347489368,-0.002181661564992912,0.012028931615342103,0.09468322565345452,0.09116044157000779,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733004.6048348,-0.02,-0.01,0.05,0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.012028931615342103,0.09468322565345452,0.09116044157000779,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733004.7044055,-0.02,-0.01,0.05,0.001090830782496456,0.002181661564992912,-0.001090830782496456,0.012028931615342103,0.09468322565345452,0.09116044157000779,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733004.7876997,0.05,0.03,0.02,-0.002181661564992912,0.0,0.0,0.012028931615342103,0.09468322565345452,0.09116044157000779,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733004.8830557,0.0,0.04,0.02,-0.001090830782496456,0.0,-0.003272492347489368,0.012028931615342103,0.09468322565345452,0.09116044157000779,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733004.9891171,0.0,0.04,0.02,-0.001090830782496456,0.0,-0.003272492347489368,0.012028931615342103,0.09468322565345452,0.09116044157000779,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733005.087958,0.01,0.07,0.01,-0.001090830782496456,0.003272492347489368,0.001090830782496456,0.012028931615342103,0.09468322565345452,0.09116044157000779,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733005.1882815,0.01,0.07,0.01,-0.001090830782496456,0.003272492347489368,0.001090830782496456,0.012028931615342103,0.09468322565345452,0.09116044157000779,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
