time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1748736030.4298182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736030.5350413,0.0,-0.01,0.0,-0.003272492347489368,-0.001090830782496456,0.002181661564992912,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736030.6434205,0.0,-0.01,0.0,-0.003272492347489368,-0.001090830782496456,0.002181661564992912,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736030.7531745,0.0,0.0,0.04,-0.002181661564992912,0.00545415391248228,0.0,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736030.8611035,0.03,-0.02,0.06,0.0,0.002181661564992912,-0.002181661564992912,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736030.9708974,0.03,-0.02,0.06,0.0,0.002181661564992912,-0.002181661564992912,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736031.078768,0.0,-0.04,0.04,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736031.1871772,0.0,-0.04,0.02,0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736031.296588,0.0,-0.04,0.02,0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736031.407244,0.01,-0.01,0.01,0.0,-0.001090830782496456,-0.001090830782496456,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736031.5136597,-0.01,0.01,0.01,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736031.6147993,0.0,-0.02,0.04,0.0,-0.002181661564992912,0.0,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736031.7164133,0.0,-0.02,0.04,0.0,-0.002181661564992912,0.0,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736031.8252609,0.0,-0.03,0.04,-0.003272492347489368,0.003272492347489368,0.001090830782496456,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736031.9345975,0.0,-0.03,0.04,-0.003272492347489368,0.003272492347489368,0.001090830782496456,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736032.0426435,0.0,0.0,0.0,-0.003272492347489368,-0.003272492347489368,0.0,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748736032.137527,0.0,0.0,0.01,0.0,-0.002181661564992912,-0.001090830782496456,0.005596969688094218,0.7268381796216239,1.611243803410767,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
