time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747553308.798898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553308.890303,0.02,0.01,-0.33,0.001090830782496456,-0.002181661564992912,0.0,-0.018978881302954942,0.0904781218987497,-0.0008592513974775759,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553308.9907863,0.02,0.01,-0.33,0.001090830782496456,-0.002181661564992912,0.0,-0.018978881302954942,0.0904781218987497,-0.0008592513974775759,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553309.0905733,0.02,-0.02,-0.36,0.001090830782496456,0.002181661564992912,-0.001090830782496456,-0.018978881302954942,0.0904781218987497,-0.0008592513974775759,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553309.187326,0.01,0.02,-0.33,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,-0.018978881302954942,0.0904781218987497,-0.0008592513974775759,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553309.2744231,0.01,0.02,-0.33,-0.001090830782496456,-0.002181661564992912,0.001090830782496456,-0.018978881302954942,0.0904781218987497,-0.0008592513974775759,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553309.3737538,0.05,0.0,-0.36,0.0,-0.003272492347489368,-0.001090830782496456,-0.018978881302954942,0.0904781218987497,-0.0008592513974775759,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553309.4745915,0.05,0.0,-0.36,0.0,-0.003272492347489368,-0.001090830782496456,-0.018978881302954942,0.0904781218987497,-0.0008592513974775759,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553309.5577693,0.02,0.01,-0.3,-0.001090830782496456,0.004363323129985824,-0.001090830782496456,-0.018978881302954942,0.0904781218987497,-0.0008592513974775759,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747553309.657338,0.02,0.01,-0.3,-0.001090830782496456,0.004363323129985824,-0.001090830782496456,-0.018978881302954942,0.0904781218987497,-0.0008592513974775759,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
