time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747537663.3946764,-0.02,-0.03,0.0,0.001090830782496456,-0.003272492347489368,-0.007635815477475192,2.0571852830689354,-0.13705793866141341,-0.22830683426105902,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537663.4791927,-0.01,-0.03,-0.01,0.001090830782496456,-0.006544984694978736,0.0,2.0571852830689354,-0.13705793866141341,-0.22830683426105902,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537663.5789766,-0.01,-0.03,-0.01,0.001090830782496456,-0.006544984694978736,0.0,2.0571852830689354,-0.13705793866141341,-0.22830683426105902,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537663.6792083,0.03,-0.04,0.03,0.001090830782496456,0.004363323129985824,0.007635815477475192,2.0571852830689354,-0.13705793866141341,-0.22830683426105902,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537663.7796946,-0.02,-0.05,-0.05,0.0,0.011999138607461015,0.00545415391248228,2.057171704478268,-0.13720233792275113,-0.2280736088619002,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537663.8791602,-0.02,-0.05,-0.05,0.0,0.011999138607461015,0.00545415391248228,2.057171704478268,-0.13720233792275113,-0.2280736088619002,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537663.9621577,-0.02,-0.03,-0.05,-0.00545415391248228,-0.002181661564992912,-0.003272492347489368,2.0571581239247823,-0.13734674006305975,-0.22784039089917255,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537664.0628257,-0.02,-0.03,-0.05,-0.00545415391248228,-0.002181661564992912,-0.003272492347489368,2.0571581239247823,-0.13734674006305975,-0.22784039089917255,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537664.1625478,0.01,-0.03,0.0,-0.007635815477475192,-0.00545415391248228,-0.00545415391248228,2.0571581239247823,-0.13734674006305975,-0.22784039089917255,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537664.246323,-0.02,-0.08,0.02,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,2.0571581239247823,-0.13734674006305975,-0.22784039089917255,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537664.3456464,-0.02,-0.08,0.02,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,2.0571581239247823,-0.13734674006305975,-0.22784039089917255,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537664.4454827,-0.02,-0.05,-0.04,-0.00545415391248228,0.003272492347489368,0.003272492347489368,2.0571793304589128,-0.13730646301616786,-0.22801140140212917,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537664.5441723,0.01,-0.05,0.04,-0.003272492347489368,-0.002181661564992912,-0.00545415391248228,2.0571793304589128,-0.13730646301616786,-0.22801140140212917,0,-6.920357,0,0,0,0,1460,1460,1460,1500,1500,1500
1747537664.6453896,0.01,-0.05,0.04,-0.003272492347489368,-0.002181661564992912,-0.00545415391248228,2.0571793304589128,-0.13730646301616786,-0.22801140140212917,0,-12.5,0,0,0,0,1420,1420,1420,1500,1500,1500
1747537664.729085,-0.03,-0.05,-0.02,0.0,0.001090830782496456,-0.011999138607461015,2.0571793304589128,-0.13730646301616786,-0.22801140140212917,0,-12.5,0,0,0,0,1380,1380,1383,1500,1500,1500
1747537664.8292172,-0.03,-0.05,-0.02,0.0,0.001090830782496456,-0.011999138607461015,2.0571793304589128,-0.13730646301616786,-0.22801140140212917,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
1747537664.9288685,-0.36,0.08,0.0,-0.015271630954950384,-0.006544984694978736,-0.014180800172453928,2.056520159575169,-0.13529206038783084,-0.2273445576954039,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
1747537665.0257456,-0.36,0.08,0.0,-0.015271630954950384,-0.006544984694978736,-0.014180800172453928,2.056520159575169,-0.13529206038783084,-0.2273445576954039,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
1747537665.1290722,-0.11,0.46,0.03,-0.10690141668465268,-0.10035643198967395,-0.26070855701665296,2.04987751406007,-0.1159450833229686,-0.22757743378243983,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
1747537665.2125733,-0.16,0.08,-0.11,-0.16798794050445423,-0.15271630954950383,-0.4625122517784973,2.0252632464546942,-0.052234848750922866,-0.21849311888514925,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
1747537665.3132322,-0.16,0.08,-0.11,-0.16798794050445423,-0.15271630954950383,-0.4625122517784973,2.0252632464546942,-0.052234848750922866,-0.21849311888514925,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
1747537665.4129472,-0.38,0.02,0.05,-0.10253809355466686,-0.15817046346198613,-0.47123889803846897,2.004889417621275,0.024661634223603054,-0.20942714552714536,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
1747537665.4962518,0.1,-0.07,0.08,-0.04690572364734761,-0.15271630954950383,-0.4439681284760576,1.995390696428674,0.0942008263922682,-0.2025473897609596,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
1747537665.5954788,0.1,-0.07,0.08,-0.04690572364734761,-0.15271630954950383,-0.4439681284760576,1.995390696428674,0.0942008263922682,-0.2025473897609596,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
1747537665.6960156,0.06,0.05,0.0,-0.02399827721492203,-0.15489797111449674,-0.40906154343617096,1.9896475002395613,0.1639019101304014,-0.1974771895038362,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
1747537665.7941835,0.13,-0.28,0.05,0.0,-0.14180800172453928,-0.3523383427463553,1.9881900600893319,0.2227974823371304,-0.1948226802978241,0,-0.146734,0,0,0,0,1394,1399,1423,1500,1500,1500
1747537665.8956592,0.13,-0.28,0.05,0.0,-0.14180800172453928,-0.3523383427463553,1.9881900600893319,0.2227974823371304,-0.1948226802978241,0,0,0,0,0,0,1434,1439,1463,1500,1500,1500
1747537665.9789984,0.27,-0.11,0.08,0.05345070834232634,-0.07963064712224129,-0.19853120241435498,1.990888603647987,0.2706060768937649,-0.19352716636923967,0,0,0,0,0,0,1474,1479,1500,1500,1500,1500
1747537666.0793705,0.27,-0.11,0.08,0.05345070834232634,-0.07963064712224129,-0.19853120241435498,1.990888603647987,0.2706060768937649,-0.19352716636923967,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537666.18009,0.19,-0.31,-0.01,0.15926129424448257,0.002181661564992912,0.011999138607461015,2.006966058665325,0.2837504239386152,-0.19172123892746457,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537666.2790496,0.24,-0.16,0.06,0.2530727415391778,0.05781403147231216,0.2203478180642841,2.039303379549691,0.2589655493184854,-0.1964660964703038,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537666.3793385,0.24,-0.16,0.06,0.2530727415391778,0.05781403147231216,0.2203478180642841,2.039303379549691,0.2589655493184854,-0.1964660964703038,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537666.4630373,0.19,-0.11,0.02,0.2792526803190927,0.09381144729469522,0.3196134192714616,2.07539627340985,0.2168314843465252,-0.20555169427675957,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537666.562073,0.19,-0.11,0.02,0.2792526803190927,0.09381144729469522,0.3196134192714616,2.07539627340985,0.2168314843465252,-0.20555169427675957,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537666.6619983,0.16,-0.05,0.1,0.2748893571891069,0.11235557059713497,0.3719732968312915,2.116044714649771,0.16172732388750133,-0.21904779091255527,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537666.7461126,0.14,0.0,0.06,0.24652775684419906,0.12762720155208535,0.4112432050011639,2.151561968975281,0.10341373391249228,-0.23494890756367331,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537666.8457303,0.14,0.0,0.06,0.24652775684419906,0.12762720155208535,0.4112432050011639,2.151561968975281,0.10341373391249228,-0.23494890756367331,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537666.94622,0.07,0.04,-0.1,0.19853120241435498,0.13308135546456762,0.4079707126536745,2.1847643435024553,0.038823484696238024,-0.2544777433402072,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537667.046107,0.07,0.04,-0.1,0.19853120241435498,0.13308135546456762,0.4079707126536745,2.1847643435024553,0.038823484696238024,-0.2544777433402072,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537667.1461957,0.09,0.07,0.01,0.14180800172453928,0.11453723216212788,0.3665191429188092,2.2110717636731265,-0.02127764736324029,-0.2738511152192326,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537667.2285376,0.06,0.07,-0.04,0.08617563181722002,0.09817477042468103,0.31525009614147576,2.2284821562119985,-0.07032522782586365,-0.29153666299492076,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537667.3294356,0.06,0.07,-0.04,0.08617563181722002,0.09817477042468103,0.31525009614147576,2.2284821562119985,-0.07032522782586365,-0.29153666299492076,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537667.4284868,0.08,0.05,-0.09,0.03490658503988659,0.07744898555724837,0.26725354171163174,2.2393421924023307,-0.11440861457400348,-0.3086018434165453,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537667.5122795,0.08,0.05,-0.09,0.03490658503988659,0.07744898555724837,0.26725354171163174,2.2393421924023307,-0.11440861457400348,-0.3086018434165453,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537667.613047,0.08,0.08,0.0,-0.016362461737446838,0.06435901616729091,0.21489366415180183,2.242444111474734,-0.15061869377538328,-0.3233081057291596,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537667.712295,0.01,0.06,-0.08,-0.05999569303730508,0.04690572364734761,0.1636246173744684,2.238478460521041,-0.17715970270845663,-0.3343426606521625,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537667.812098,0.01,0.06,-0.08,-0.05999569303730508,0.04690572364734761,0.1636246173744684,2.238478460521041,-0.17715970270845663,-0.3343426606521625,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537667.912997,0.05,0.06,-0.02,-0.09599310885968812,0.028361600344907856,0.11671889372712078,2.2277849156948815,-0.19789643794319625,-0.34291490028586624,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537667.99532,0.02,0.07,0.0,-0.12544553998709243,0.02181661564992912,0.07090400086226964,2.213048033687815,-0.21084690091921118,-0.3483505158318406,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537668.09601,0.02,0.07,0.0,-0.12544553998709243,0.02181661564992912,0.07090400086226964,2.213048033687815,-0.21084690091921118,-0.3483505158318406,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537668.1960437,0.01,0.01,-0.06,-0.14180800172453928,0.008726646259971648,0.020725784867432664,2.1935284850358387,-0.21719008742088958,-0.3513834771228054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537668.2959774,0.01,0.01,-0.06,-0.14180800172453928,0.008726646259971648,0.020725784867432664,2.1935284850358387,-0.21719008742088958,-0.3513834771228054,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537668.3957345,0.06,0.0,0.0,-0.1505346479845109,-0.003272492347489368,-0.028361600344907856,2.170532521620311,-0.21631856226146995,-0.35072820580100916,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537668.4785323,0.02,-0.04,-0.04,-0.15489797111449674,-0.007635815477475192,-0.06217735460229799,2.1472350427238447,-0.21050591078454417,-0.3474398787718037,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537668.5788229,0.02,-0.04,-0.04,-0.15489797111449674,-0.007635815477475192,-0.06217735460229799,2.1472350427238447,-0.21050591078454417,-0.3474398787718037,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537668.6787088,0.02,-0.05,-0.07,-0.1538071403320003,-0.014180800172453928,-0.08617563181722002,2.1224252158634513,-0.19992981621675204,-0.34233136821458926,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537668.7622452,0.02,-0.05,-0.07,-0.1538071403320003,-0.014180800172453928,-0.08617563181722002,2.1224252158634513,-0.19992981621675204,-0.34233136821458926,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537668.8626714,0.04,-0.03,0.0,-0.13853550937704992,-0.002181661564992912,-0.09926560120717749,2.0980925095329543,-0.1870917964350654,-0.33545255069365126,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537668.9461386,0.01,-0.09,-0.02,-0.12435470920459599,0.009817477042468103,-0.10035643198967395,2.077794089804086,-0.17435698516991674,-0.32809330364103106,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537669.0454679,0.01,-0.09,-0.02,-0.12435470920459599,0.009817477042468103,-0.10035643198967395,2.077794089804086,-0.17435698516991674,-0.32809330364103106,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537669.1457565,0.06,-0.09,0.03,-0.08835729338221293,0.019634954084936207,-0.09490227807719166,2.0597954974367068,-0.16157053126005094,-0.31935442955199017,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537669.2294295,0.06,-0.09,0.03,-0.08835729338221293,0.019634954084936207,-0.09490227807719166,2.0597954974367068,-0.16157053126005094,-0.31935442955199017,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537669.3285813,0.05,-0.13,0.02,-0.050178215994836975,0.02945243112740431,-0.07963064712224129,2.0482197716623753,-0.15179023858994764,-0.3103396493984455,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537669.428901,0.09,-0.12,0.03,-0.016362461737446838,0.04036073895236887,-0.0545415391248228,2.041877502466464,-0.1448065400626606,-0.3009548481349531,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537669.5116236,0.09,-0.12,0.03,-0.016362461737446838,0.04036073895236887,-0.0545415391248228,2.041877502466464,-0.1448065400626606,-0.3009548481349531,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537669.6126423,0.09,-0.11,0.04,0.020725784867432664,0.0545415391248228,-0.028361600344907856,2.0411276999739894,-0.14246356036717583,-0.29158418093296445,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537669.6959171,0.09,-0.11,0.04,0.020725784867432664,0.0545415391248228,-0.028361600344907856,2.0411276999739894,-0.14246356036717583,-0.29158418093296445,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537669.7960238,0.02,-0.11,-0.07,0.037088246604879506,0.06326818538479445,-0.002181661564992912,2.0446576051036423,-0.1454209804491417,-0.28229472601681405,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537669.8952742,0.05,-0.1,0.01,0.04363323129985824,0.06435901616729091,0.00545415391248228,2.0501555081654237,-0.14988496409768037,-0.2734286269360944,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537669.978816,0.05,-0.1,0.01,0.04363323129985824,0.06435901616729091,0.00545415391248228,2.0501555081654237,-0.14988496409768037,-0.2734286269360944,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537670.0787318,0.07,-0.09,0.08,0.04690572364734761,0.06544984694978735,0.0,2.055412713904033,-0.15422520924329838,-0.26497066526288393,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537670.1784759,0.07,-0.09,0.08,0.04690572364734761,0.06544984694978735,0.0,2.055412713904033,-0.15422520924329838,-0.26497066526288393,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537670.2626786,0.06,-0.04,-0.02,0.04036073895236887,0.06981317007977318,-0.00545415391248228,2.060518983183439,-0.15902585448870182,-0.25573685356751885,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537670.3624668,0.07,-0.01,-0.01,0.032724923474893676,0.06654067773228381,-0.01090830782496456,2.064312804485549,-0.16346245729243647,-0.24690568369720658,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537670.4456758,0.07,-0.01,-0.01,0.032724923474893676,0.06654067773228381,-0.01090830782496456,2.064312804485549,-0.16346245729243647,-0.24690568369720658,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537670.5469098,0.05,-0.03,-0.03,0.016362461737446838,0.06544984694978735,-0.017453292519943295,2.0661980402739357,-0.1661100352438484,-0.23784853238365486,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537670.6455317,0.05,-0.03,-0.03,0.016362461737446838,0.06544984694978735,-0.017453292519943295,2.0661980402739357,-0.1661100352438484,-0.23784853238365486,-1,0,0,0,0,0,1540,1460,1463,1460,1460,1540
1747537670.728793,0.03,-0.07,-0.09,0.00545415391248228,0.05890486225480862,-0.030543261909900768,2.0655089562474744,-0.16718875882441003,-0.22737588260740035,-1,0,0,0,0,0,1553,1446,1463,1420,1420,1580
1747537670.828405,0.05,-0.04,1.29,-0.004363323129985824,0.06326818538479445,-0.04254240051736178,2.0635167119630835,-0.1667701595806193,-0.21574692928064637,-1,0,0,0,0,0,1553,1446,1463,1380,1403,1596
1747537670.929037,0.05,-0.04,1.29,-0.004363323129985824,0.06326818538479445,-0.04254240051736178,2.0635167119630835,-0.1667701595806193,-0.21574692928064637,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537671.028852,-0.52,-0.13,0.37,-0.05781403147231216,0.04363323129985824,0.018544123302439753,2.0632879721621116,-0.17549414624416662,-0.21983934659250146,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537671.1254134,0.3,-0.5,0.0,0.07526732399225546,0.004363323129985824,0.25089107997418486,2.05415897631745,-0.18634567579729852,-0.21183307168304882,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537671.21295,0.3,-0.5,0.0,0.07526732399225546,0.004363323129985824,0.25089107997418486,2.05415897631745,-0.18634567579729852,-0.21183307168304882,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537671.3117733,0.2,-0.34,0.0,0.20180369476184434,-0.02181661564992912,0.4112432050011639,2.0855987277438626,-0.23411618413379928,-0.23872849742247398,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537671.412931,0.2,-0.34,0.0,0.20180369476184434,-0.02181661564992912,0.4112432050011639,2.0855987277438626,-0.23411618413379928,-0.23872849742247398,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537671.4959905,0.17,-0.15,-0.2,0.20289452554434081,-0.05890486225480862,0.5410520681182421,2.1291577661334298,-0.291932769315894,-0.28196235211373855,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537671.5955813,0.06,-0.25,-0.13,0.08944812416470939,-0.11344640137963143,0.6435901616729091,2.1745455636157307,-0.36220480235455926,-0.34880597997348195,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537671.6961608,0.06,-0.25,-0.13,0.08944812416470939,-0.11344640137963143,0.6435901616729091,2.1745455636157307,-0.36220480235455926,-0.34880597997348195,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537671.7951288,-0.06,-0.24,-0.16,0.03381575425739013,-0.14180800172453928,0.7003133623627247,2.2148119505793793,-0.4315182427962344,-0.4277709066180627,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537671.8958087,-0.06,-0.24,-0.16,0.03381575425739013,-0.14180800172453928,0.7003133623627247,2.2148119505793793,-0.4315182427962344,-0.4277709066180627,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537671.9787576,0.32,-0.03,-0.24,0.002181661564992912,-0.19198621771937624,0.7384924397501007,2.2636001194441806,-0.5043928479515738,-0.5279911112712462,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537672.0747328,0.13,-0.12,-0.13,-0.0545415391248228,-0.22252947962927702,0.770126532442498,2.3209290063496,-0.5714353092260873,-0.6462654579265328,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537672.178642,0.13,-0.12,-0.13,-0.0545415391248228,-0.22252947962927702,0.770126532442498,2.3209290063496,-0.5714353092260873,-0.6462654579265328,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537672.2622774,0.21,-0.1,-0.08,-0.12871803233458182,-0.2552544031041707,0.7886706557449377,2.3838532007071267,-0.631949454712185,-0.7819849218172895,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537672.362476,0.21,-0.1,-0.08,-0.12871803233458182,-0.2552544031041707,0.7886706557449377,2.3838532007071267,-0.631949454712185,-0.7819849218172895,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537672.4458292,0.22,-0.1,-0.11,-0.2007128639793479,-0.272707695624114,0.7952156404399164,2.446195163559231,-0.6806215765434088,-0.9228031343723325,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537672.5455801,0.29,-0.14,-0.07,-0.2519819107566813,-0.28034351110158917,0.791943148092427,2.516687999759718,-0.723267671404169,-1.0850637280961244,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537672.6451406,0.29,-0.14,-0.07,-0.2519819107566813,-0.28034351110158917,0.791943148092427,2.516687999759718,-0.723267671404169,-1.0850637280961244,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537672.7282355,0.28,-0.19,-0.12,-0.33052172709642613,-0.27052603405912107,0.7810348402674625,2.5825522231159885,-0.7546656878665958,-1.244938270038954,-1,0,0,0,0,0,1553,1446,1463,1354,1403,1596
1747537672.8298352,0.28,-0.19,-0.12,-0.33052172709642613,-0.27052603405912107,0.7810348402674625,2.5825522231159885,-0.7546656878665958,-1.244938270038954,0,0,0,0,0,0,1513,1486,1500,1394,1443,1556
1747537672.9290726,0.21,-0.3,-0.18,-0.39706240482870997,-0.27052603405912107,0.7723081940074908,2.648867675702911,-0.7796156162421726,-1.420255296753434,0,0,0,0,0,0,1500,1500,1500,1434,1483,1516
1747537673.0289588,0.01,-0.12,-0.31,-0.36324665057131983,-0.2683443724941282,0.6708609312353204,2.7066857383249654,-0.7936425889032839,-1.585148440059896,0,0,0,0,0,0,1500,1500,1500,1474,1500,1500
1747537673.128651,0.01,-0.12,-0.31,-0.36324665057131983,-0.2683443724941282,0.6708609312353204,2.7066857383249654,-0.7936425889032839,-1.585148440059896,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537673.212469,0.3,0.16,-0.18,-0.2825251726665821,-0.23889194136672387,0.48651052899341934,2.760173484665569,-0.7928919663052059,-1.724530079652879,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537673.3130643,0.3,0.16,-0.18,-0.2825251726665821,-0.23889194136672387,0.48651052899341934,2.760173484665569,-0.7928919663052059,-1.724530079652879,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537673.4123979,0.04,-0.09,-0.11,-0.3436116964863836,-0.21380283336930536,0.3337942194439155,2.782305680265974,-0.7828412127174823,-1.8246181229626142,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537673.4951322,0.12,-0.2,-0.13,-0.36324665057131983,-0.21162117180431245,0.2181661564992912,2.779654842577958,-0.7671796679475789,-1.8972390661852157,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537673.5960739,0.12,-0.2,-0.13,-0.36324665057131983,-0.21162117180431245,0.2181661564992912,2.779654842577958,-0.7671796679475789,-1.8972390661852157,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537673.6958566,0.12,-0.15,-0.16,-0.37088246604879505,-0.20180369476184434,0.13744467859455345,2.7622995372165797,-0.7492431645578377,-1.9471896234905213,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537673.7961886,0.16,-0.2,-0.12,-0.3741549583962844,-0.2007128639793479,0.06654067773228381,2.732664412849056,-0.7273146304960062,-1.9854955479000125,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537673.8950276,0.16,-0.2,-0.12,-0.3741549583962844,-0.2007128639793479,0.06654067773228381,2.732664412849056,-0.7273146304960062,-1.9854955479000125,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537673.9789557,0.05,-0.15,-0.05,-0.37306412761378793,-0.18762289458939044,0.003272492347489368,2.6952441834222935,-0.7045053536266616,-2.0088085418471118,0,-2.140585,0,0,0,0,1460,1460,1460,1500,1500,1500
1747537674.0789852,0.05,-0.15,-0.05,-0.37306412761378793,-0.18762289458939044,0.003272492347489368,2.6952441834222935,-0.7045053536266616,-2.0088085418471118,0,-12.5,0,0,0,0,1420,1420,1420,1500,1500,1500
1747537674.1789365,0.05,-0.18,-0.07,-0.3643374813538163,-0.1734420944169365,-0.05126904677733343,2.648877637681725,-0.6794574793497954,-2.0226760034423843,0,-12.5,0,0,0,0,1380,1380,1383,1500,1500,1500
1747537674.2629564,0.05,-0.18,-0.07,-0.3643374813538163,-0.1734420944169365,-0.05126904677733343,2.648877637681725,-0.6794574793497954,-2.0226760034423843,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
1747537674.3624973,-0.31,-0.13,-0.25,-0.3643374813538163,-0.16253378659197193,-0.10799224746714914,2.5967415306753705,-0.6514792294068276,-2.0260872269884436,0,-12.5,0,0,0,0,1354,1359,1383,1500,1500,1500
