time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747547395.1447742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547395.2284439,-0.36,0.02,0.02,-0.002181661564992912,-0.002181661564992912,0.002181661564992912,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547395.329149,-0.36,0.02,0.02,-0.002181661564992912,-0.002181661564992912,0.002181661564992912,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547395.4286249,-0.35000000000000003,0.03,0.04,0.0,-0.00545415391248228,0.0,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547395.5115142,-0.35000000000000003,0.03,0.04,0.0,-0.00545415391248228,0.0,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547395.6114385,-0.36,0.02,0.03,-0.003272492347489368,-0.006544984694978736,0.001090830782496456,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547395.6946359,-0.36,0.0,0.01,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547395.7958462,-0.36,0.0,0.01,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547395.8961718,-0.34,0.02,0.05,0.002181661564992912,0.0,-0.002181661564992912,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547395.9789672,-0.34,0.02,0.05,0.002181661564992912,0.0,-0.002181661564992912,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547396.079231,-0.34,0.0,0.02,0.0,-0.002181661564992912,-0.001090830782496456,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547396.1789825,-0.37,0.01,0.04,-0.001090830782496456,0.001090830782496456,0.0,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547396.2791553,-0.37,0.01,0.04,-0.001090830782496456,0.001090830782496456,0.0,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547396.3785772,-0.38,0.03,0.01,-0.001090830782496456,0.003272492347489368,0.001090830782496456,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547396.4620643,-0.38,0.03,0.01,-0.001090830782496456,0.003272492347489368,0.001090830782496456,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547396.5620797,-0.35000000000000003,0.02,0.01,-0.001090830782496456,0.004363323129985824,0.002181661564992912,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547396.6620457,-0.35000000000000003,0.02,0.03,0.0,0.0,0.0,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547396.745337,-0.35000000000000003,0.02,0.03,0.0,0.0,0.0,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547396.8458781,-0.31,0.03,0.02,-0.001090830782496456,0.0,0.0,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547396.94757,-0.37,0.02,0.05,-0.00545415391248228,-0.002181661564992912,-0.001090830782496456,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747547397.0453756,-0.37,0.02,0.05,-0.00545415391248228,-0.002181661564992912,-0.001090830782496456,-2.754298984704311,-1.4753504576231977,2.716535331665451,0,-12.5,0,0,0,0,1460,1460,1460,1500,1500,1500
