time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1748736250.7414227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736250.8385453,-0.01,0.02,0.0,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736250.9385374,-0.01,0.02,0.0,-0.002181661564992912,0.002181661564992912,-0.001090830782496456,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736251.0214338,-0.01,0.0,0.03,-0.001090830782496456,-0.00545415391248228,0.0,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736251.1213412,-0.01,0.0,0.03,-0.001090830782496456,-0.00545415391248228,0.0,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736251.222542,-0.01,0.0,0.03,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736251.3049567,0.0,-0.01,0.03,0.0,-0.003272492347489368,0.002181661564992912,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736251.406049,0.0,-0.01,0.03,0.0,-0.003272492347489368,0.002181661564992912,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736251.505217,-0.02,0.0,0.0,-0.001090830782496456,0.002181661564992912,0.002181661564992912,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736251.6052375,0.0,0.01,0.01,0.0,-0.002181661564992912,0.0,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736251.7050872,0.0,0.01,0.01,0.0,-0.002181661564992912,0.0,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736251.7875295,0.0,-0.03,0.03,0.0,0.004363323129985824,0.002181661564992912,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736251.8889232,0.0,-0.03,0.03,0.0,0.004363323129985824,0.002181661564992912,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736251.9877357,0.01,-0.03,0.04,0.003272492347489368,0.002181661564992912,0.0,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736252.0714242,0.01,-0.03,0.04,0.003272492347489368,0.002181661564992912,0.0,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748736252.1718404,-0.01,-0.02,0.01,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,0.004615273949758224,0.7220180513781771,1.6001434732455961,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
