time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747537483.2979794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537483.3851786,0.04,0.02,-0.34,0.0,0.0,0.001090830782496456,-0.02297752032498709,0.1010966888725295,-0.0023848612416474987,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537483.4859133,0.04,0.02,-0.34,0.0,0.0,0.001090830782496456,-0.02297752032498709,0.1010966888725295,-0.0023848612416474987,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537483.5852106,0.04,0.0,-0.39,0.003272492347489368,-0.001090830782496456,0.0,-0.02297752032498709,0.1010966888725295,-0.0023848612416474987,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537483.668393,0.04,0.0,-0.39,0.003272492347489368,-0.001090830782496456,0.0,-0.02297752032498709,0.1010966888725295,-0.0023848612416474987,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537483.7684712,0.01,0.0,-0.31,0.001090830782496456,-0.002181661564992912,-0.002181661564992912,-0.02297752032498709,0.1010966888725295,-0.0023848612416474987,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537483.8678544,0.05,0.0,-0.29,0.0,0.002181661564992912,-0.001090830782496456,-0.02297752032498709,0.1010966888725295,-0.0023848612416474987,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537483.9688783,0.05,0.0,-0.29,0.0,0.002181661564992912,-0.001090830782496456,-0.02297752032498709,0.1010966888725295,-0.0023848612416474987,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537484.067991,0.02,0.02,-0.33,0.002181661564992912,0.001090830782496456,0.0,-0.02297752032498709,0.1010966888725295,-0.0023848612416474987,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747537484.152808,0.02,0.02,-0.33,0.002181661564992912,0.001090830782496456,0.0,-0.02297752032498709,0.1010966888725295,-0.0023848612416474987,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
