time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747555406.5036266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555406.6025271,0.14,-0.26,0.01,-0.014180800172453928,-0.003272492347489368,0.04799655442984406,2.959259486938097,0.40717487707964783,2.476620667110823,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555406.7027855,0.14,-0.26,0.01,-0.014180800172453928,-0.003272492347489368,0.04799655442984406,2.959259486938097,0.40717487707964783,2.476620667110823,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555406.8018699,0.12,-0.3,-0.06,-0.017453292519943295,0.02399827721492203,0.04145156973486533,2.9601773861805145,0.4016981370826219,2.4804986461323972,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555406.8862994,0.08,-0.32,-0.2,-0.032724923474893676,-0.008726646259971648,0.04036073895236887,2.9613250906037334,0.3967282458611357,2.4794480225310087,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555406.9862387,0.08,-0.32,-0.2,-0.032724923474893676,-0.008726646259971648,0.04036073895236887,2.9613250906037334,0.3967282458611357,2.4794480225310087,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555407.0856807,0.05,-0.27,-0.05,-0.017453292519943295,-0.015271630954950384,0.050178215994836975,2.9615889409628355,0.39621193184434617,2.475725252557588,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555407.1860096,0.05,-0.27,-0.05,-0.017453292519943295,-0.015271630954950384,0.050178215994836975,2.9615889409628355,0.39621193184434617,2.475725252557588,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555407.2856464,0.0,-0.21,-0.15,-0.013089969389957472,0.0,0.05781403147231216,2.960544319118568,0.3945146793403465,2.4685154447265267,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555407.368513,0.04,-0.14,-0.08,-0.02181661564992912,-0.011999138607461015,0.04908738521234052,2.9566254897199666,0.39248273158171476,2.460276950286225,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555407.4698193,0.04,-0.14,-0.08,-0.02181661564992912,-0.011999138607461015,0.04908738521234052,2.9566254897199666,0.39248273158171476,2.460276950286225,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555407.569128,0.1,-0.25,-0.04,-0.025089107997418487,-0.006544984694978736,0.04363323129985824,2.9525624027957655,0.391338976832592,2.4534202002524705,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555407.668386,0.1,-0.25,-0.04,-0.025089107997418487,-0.006544984694978736,0.04363323129985824,2.9525624027957655,0.391338976832592,2.4534202002524705,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555407.7692595,0.12,-0.36,-0.16,-0.011999138607461015,0.003272492347489368,0.04145156973486533,2.9536313583201577,0.38718987804765986,2.4489639148268165,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555407.8531847,0.11,-0.33,-0.08,0.004363323129985824,-0.004363323129985824,0.04581489286485115,2.9603929884357036,0.38276577478080176,2.445190663835957,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555407.9517393,0.11,-0.33,-0.08,0.004363323129985824,-0.004363323129985824,0.04581489286485115,2.9603929884357036,0.38276577478080176,2.445190663835957,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555408.051947,0.01,-0.26,-0.09,0.007635815477475192,0.003272492347489368,0.05126904677733343,2.964765438511844,0.3799085833800466,2.4398645592114847,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555408.1362464,0.01,-0.26,-0.09,0.007635815477475192,0.003272492347489368,0.05126904677733343,2.964765438511844,0.3799085833800466,2.4398645592114847,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555408.2359552,0.03,-0.19,-0.1,-0.01090830782496456,0.007635815477475192,0.05672320068981571,2.96507223924659,0.37787895557396145,2.4323780079418267,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555408.335383,0.1,-0.23,-0.09,-0.015271630954950384,0.00545415391248228,0.050178215994836975,2.9639053319333746,0.3750704251388265,2.433655818913716,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555408.4358337,0.1,-0.23,-0.09,-0.015271630954950384,0.00545415391248228,0.050178215994836975,2.9639053319333746,0.3750704251388265,2.433655818913716,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555408.5354784,0.06,-0.31,-0.17,-0.00545415391248228,-0.025089107997418487,0.037088246604879506,2.966264191622972,0.37273155547772785,2.4354819462825095,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555408.6186848,0.06,-0.31,-0.17,-0.00545415391248228,-0.025089107997418487,0.037088246604879506,2.966264191622972,0.37273155547772785,2.4354819462825095,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555408.718789,0.1,-0.32,0.0,0.001090830782496456,-0.03490658503988659,0.04690572364734761,2.971088714070741,0.3743435287899377,2.4458110830955073,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555408.81904,0.07,-0.23,-0.02,0.01090830782496456,-0.018544123302439753,0.06435901616729091,2.97368743870016,0.3754189716888121,2.4480739699209457,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555408.9021244,0.07,-0.23,-0.02,0.01090830782496456,-0.018544123302439753,0.06435901616729091,2.97368743870016,0.3754189716888121,2.4480739699209457,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555409.0023088,0.12,-0.16,-0.02,0.0,-0.002181661564992912,0.05672320068981571,2.972838740237,0.3738740103163016,2.4451864926442592,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555409.102784,0.12,-0.16,-0.02,0.0,-0.002181661564992912,0.05672320068981571,2.972838740237,0.3738740103163016,2.4451864926442592,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555409.201796,0.1,-0.21,-0.19,-0.02945243112740431,0.009817477042468103,0.04036073895236887,2.970491081722977,0.3709388568598337,2.4462949258509483,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555409.302141,0.05,-0.38,-0.28,-0.020725784867432664,-0.002181661564992912,0.04036073895236887,2.9702444312919,0.3661313282362801,2.4501814073530648,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555409.385814,0.05,-0.38,-0.28,-0.020725784867432664,-0.002181661564992912,0.04036073895236887,2.9702444312919,0.3661313282362801,2.4501814073530648,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555409.4862986,0.04,-0.35000000000000003,-0.09,0.007635815477475192,-0.02399827721492203,0.05126904677733343,2.976551238712963,0.3638081103351352,2.451672624043451,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747555409.575,0.05,-0.27,-0.02,0.009817477042468103,-0.038179077387375956,0.0545415391248228,2.981037177975853,0.36657205537127935,2.452164024003343,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
