time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1748133180.0639958,0.03,-0.05,-0.03,0.015271630954950384,-0.00545415391248228,-0.00545415391248228,-0.012162025791802446,-0.19814932792958892,0.008814659741094298,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133180.1475453,0.04,-0.05,-0.01,0.015271630954950384,-0.002181661564992912,-0.009817477042468103,-0.008928382827021764,-0.1981620795359877,0.00837049694791996,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133180.2483273,0.04,-0.05,-0.01,0.015271630954950384,-0.002181661564992912,-0.009817477042468103,-0.008928382827021764,-0.1981620795359877,0.00837049694791996,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133180.3483646,0.02,-0.02,-0.08,0.017453292519943295,-0.008726646259971648,-0.011999138607461015,-0.005596267037277733,-0.19817686779264082,0.0069351737850179606,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133180.4469593,0.02,-0.02,-0.08,0.017453292519943295,-0.008726646259971648,-0.011999138607461015,-0.005596267037277733,-0.19817686779264082,0.0069351737850179606,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133180.547076,-0.03,-0.05,-0.06,0.017453292519943295,-0.004363323129985824,-0.011999138607461015,-0.0024005146630698714,-0.19819997738133976,0.005636397655045815,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133180.6329973,-0.01,-0.05,-0.12,0.007635815477475192,-0.00545415391248228,-0.00545415391248228,-9.640544449482529e-05,-0.19820585928654366,0.0046712582104950365,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133180.731246,-0.01,-0.05,-0.12,0.007635815477475192,-0.00545415391248228,-0.00545415391248228,-9.640544449482529e-05,-0.19820585928654366,0.0046712582104950365,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133180.8311882,0.0,0.0,0.0,0.003272492347489368,0.001090830782496456,0.00545415391248228,0.00015139441037571776,-0.19820643683833367,0.00464662136071461,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133180.9151132,0.0,0.0,0.0,0.003272492347489368,0.001090830782496456,0.00545415391248228,0.00015139441037571776,-0.19820643683833367,0.00464662136071461,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133181.016282,-0.04,-0.07,-0.22,-0.008726646259971648,0.002181661564992912,0.00545415391248228,0.00015139441037571776,-0.19820643683833367,0.00464662136071461,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133181.100494,-0.04,-0.11,-0.16,-0.008726646259971648,0.006544984694978736,0.004363323129985824,2.7494475621100082e-05,-0.19820614806243028,0.0046589397863117925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133181.2006502,-0.04,-0.11,-0.16,-0.008726646259971648,0.006544984694978736,0.004363323129985824,2.7494475621100082e-05,-0.19820614806243028,0.0046589397863117925,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133181.2989602,-0.02,-0.16,-0.13,-0.008726646259971648,-0.001090830782496456,-0.002181661564992912,-9.640544449482529e-05,-0.19820585928654366,0.0046712582104950365,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133181.3818371,-0.02,-0.16,-0.13,-0.008726646259971648,-0.001090830782496456,-0.002181661564992912,-9.640544449482529e-05,-0.19820585928654366,0.0046712582104950365,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133181.4825754,0.02,-0.13,-0.13,-0.002181661564992912,0.003272492347489368,-0.008726646259971648,-9.640544449482529e-05,-0.19820585928654366,0.0046712582104950365,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133181.5978887,0.01,-0.17,-0.1,-0.00545415391248228,0.0,-0.008726646259971648,-7.176832879288679e-05,-0.19820581369035256,0.004423455820611868,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133181.6982987,0.01,-0.17,-0.1,-0.00545415391248228,0.0,-0.008726646259971648,-7.176832879288679e-05,-0.19820581369035256,0.004423455820611868,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133181.7979877,-0.04,-0.2,-0.12,0.009817477042468103,0.003272492347489368,-0.002181661564992912,-5.944977090737638e-05,-0.19820579089225718,0.004299554727098469,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133181.883122,-0.05,-0.18,-0.14,0.008726646259971648,0.00545415391248228,-0.003272492347489368,0.0005471504684490486,-0.19844265354034143,0.0043616835046416,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133181.9805133,-0.05,-0.18,-0.14,0.008726646259971648,0.00545415391248228,-0.003272492347489368,0.0005471504684490486,-0.19844265354034143,0.0043616835046416,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133182.0796683,-0.01,-0.12,-0.05,0.003272492347489368,-0.002181661564992912,-0.002181661564992912,-0.0005799743325636106,-0.19831628688730388,0.00459647039651992,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133182.163568,-0.01,-0.12,-0.05,0.003272492347489368,-0.002181661564992912,-0.002181661564992912,-0.0005799743325636106,-0.19831628688730388,0.00459647039651992,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133182.2631614,0.0,-0.12,-0.12,-0.001090830782496456,-0.007635815477475192,-0.00545415391248228,-0.0015837912598545391,-0.19843786571472358,0.0048191648098216446,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133182.3633792,0.0,-0.12,-0.12,-0.001090830782496456,-0.007635815477475192,-0.00545415391248228,-0.0015837912598545391,-0.19843786571472358,0.0048191648098216446,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133182.446509,-0.03,-0.14,-0.05,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-0.0024630575920616474,-0.1983118259629566,0.005029158310772687,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133182.5464773,0.01,-0.11,-0.02,0.006544984694978736,-0.004363323129985824,-0.003272492347489368,-0.003466548445708953,-0.1983092725225404,0.005251665201583016,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133182.6463368,0.01,-0.11,-0.02,0.006544984694978736,-0.004363323129985824,-0.003272492347489368,-0.003466548445708953,-0.1983092725225404,0.005251665201583016,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133182.7464826,-0.01,-0.09,-0.12,0.00545415391248228,-0.004363323129985824,-0.002181661564992912,-0.00433381922670566,-0.19830714465652777,0.005337949053340274,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133182.839449,0.0,-0.11,-0.16,0.004363323129985824,-0.004363323129985824,-0.008726646259971648,-0.004966060126201595,-0.1984292476402273,0.005523886702311693,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133182.929142,0.0,-0.11,-0.16,0.004363323129985824,-0.004363323129985824,-0.008726646259971648,-0.004966060126201595,-0.1984292476402273,0.005523886702311693,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133183.0293415,-0.02,-0.13,-0.13,0.004363323129985824,-0.001090830782496456,-0.009817477042468103,-0.0049171259110395785,-0.19855424158204896,0.005028686249846237,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133183.1293266,-0.02,-0.13,-0.13,0.004363323129985824,-0.001090830782496456,-0.009817477042468103,-0.0049171259110395785,-0.19855424158204896,0.005028686249846237,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133183.2287147,0.0,-0.1,-0.12,0.002181661564992912,0.004363323129985824,0.001090830782496456,-0.0049171259110395785,-0.19855424158204896,0.005028686249846237,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133183.3285818,-0.01,-0.13,-0.06,-0.003272492347489368,-0.003272492347489368,-0.002181661564992912,-0.0049171259110395785,-0.19855424158204896,0.005028686249846237,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133183.4123256,-0.01,-0.13,-0.06,-0.003272492347489368,-0.003272492347489368,-0.002181661564992912,-0.0049171259110395785,-0.19855424158204896,0.005028686249846237,0,0,0.812693,0,0,0,1500,1500,1500,1500,1460,1540
1748133183.511909,0.0,-0.14,-0.06,-0.003272492347489368,0.001090830782496456,-0.006544984694978736,-0.0049171259110395785,-0.19855424158204896,0.005028686249846237,0,0,3.041796,0,0,0,1500,1500,1500,1500,1420,1580
1748133183.6125538,0.0,-0.14,-0.06,-0.003272492347489368,0.001090830782496456,-0.006544984694978736,-0.0049171259110395785,-0.19855424158204896,0.005028686249846237,0,0,4.837461,0,0,0,1500,1500,1460,1500,1380,1605
1748133183.6962435,-0.01,-0.12,-0.05,-0.011999138607461015,-0.001090830782496456,-0.00545415391248228,-0.005536638654528777,-0.1985528356012207,0.005090396653365954,0,0,5.116099,0,0,0,1500,1500,1460,1500,1375,1608
1748133183.7904928,-0.02,-0.14,-0.07,-0.004363323129985824,0.002181661564992912,-0.003272492347489368,-0.00566054140161647,-0.19855255440510278,0.005102738729432471,0,0,5.147059,0,0,0,1500,1500,1460,1500,1374,1608
1748133183.8962855,-0.02,-0.14,-0.07,-0.004363323129985824,0.002181661564992912,-0.003272492347489368,-0.00566054140161647,-0.19855255440510278,0.005102738729432471,0,0,5.456657,0,0,0,1500,1500,1460,1500,1369,1612
1748133183.9962292,-0.02,-0.12,-0.07,0.0,0.00545415391248228,0.0,-0.00566054140161647,-0.19855255440510278,0.005102738729432471,0,0,5.859133,0,0,0,1500,1500,1460,1500,1363,1617
1748133184.096407,-0.02,-0.12,-0.07,0.0,0.00545415391248228,0.0,-0.00566054140161647,-0.19855255440510278,0.005102738729432471,0,0,6.075851,0,0,0,1500,1500,1460,1500,1360,1620
1748133184.1796339,0.0,-0.16,-0.08,0.001090830782496456,0.006544984694978736,0.001090830782496456,-0.00566054140161647,-0.19855255440510278,0.005102738729432471,0,0,6.230651,0,0,0,1500,1500,1460,1500,1358,1621
1748133184.2804754,0.0,-0.14,-0.05,0.001090830782496456,0.001090830782496456,0.003272492347489368,-0.00566054140161647,-0.19855255440510278,0.005102738729432471,0,0,6.664087,0,0,0,1500,1500,1458,1500,1354,1625
1748133184.3793008,0.0,-0.14,-0.05,0.001090830782496456,0.001090830782496456,0.003272492347489368,-0.00566054140161647,-0.19855255440510278,0.005102738729432471,0,0,7.46904,0,0,0,1538,1538,1456,1500,1343,1634
1748133184.4798605,-0.01,-0.1,-0.11,0.001090830782496456,0.004363323129985824,0.004363323129985824,-0.00566054140161647,-0.19855255440510278,0.005102738729432471,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133184.5793123,-0.01,-0.1,-0.14,-0.001090830782496456,0.0,0.001090830782496456,-0.00566054140161647,-0.19855255440510278,0.005102738729432471,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133184.66335,-0.01,-0.1,-0.14,-0.001090830782496456,0.0,0.001090830782496456,-0.00566054140161647,-0.19855255440510278,0.005102738729432471,0,0,2.856037,0,0,0,1500,1500,1496,1500,1383,1595
1748133184.7643452,0.01,-0.12,-0.16,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,-0.00566054140161647,-0.19855255440510278,0.005102738729432471,0,0,0,0,0,0,1500,1500,1500,1500,1423,1555
1748133184.8648772,0.01,-0.12,-0.16,-0.001090830782496456,-0.001090830782496456,-0.002181661564992912,-0.00566054140161647,-0.19855255440510278,0.005102738729432471,0,0,2.51548,0,0,0,1500,1500,1500,1500,1414,1576
1748133184.9629543,0.0,-0.15,-0.13,-0.007635815477475192,-0.002181661564992912,-0.006544984694978736,-0.00566054140161647,-0.19855255440510278,0.005102738729432471,0,0,7.5,0,0,0,1538,1538,1460,1500,1374,1616
1748133185.0569594,-0.02,-0.13,-0.15,-0.006544984694978736,0.00545415391248228,-0.006544984694978736,-0.0059083471089458025,-0.19855199201291465,0.005127422876898002,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133185.1464968,-0.02,-0.13,-0.15,-0.006544984694978736,0.00545415391248228,-0.006544984694978736,-0.0059083471089458025,-0.19855199201291465,0.005127422876898002,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133185.246603,-0.02,-0.17,-0.11,0.006544984694978736,0.002181661564992912,0.006544984694978736,-0.0059083471089458025,-0.19855199201291465,0.005127422876898002,0,0,7.283282,0,0,0,1538,1538,1457,1500,1345,1632
1748133185.3455129,-0.02,-0.17,-0.11,0.006544984694978736,0.002181661564992912,0.006544984694978736,-0.0059083471089458025,-0.19855199201291465,0.005127422876898002,0,0,0,0,0,0,1500,1500,1497,1500,1385,1592
1748133185.4291968,-0.03,-0.2,-0.12,0.01090830782496456,0.004363323129985824,0.009817477042468103,-0.0051896149631624556,-0.19855310159756312,0.005301175429153454,0,0,0,0,0,0,1500,1500,1500,1500,1425,1552
1748133185.52838,-0.03,-0.2,-0.12,0.01090830782496456,0.004363323129985824,0.009817477042468103,-0.0051896149631624556,-0.19855310159756312,0.005301175429153454,0,0,0,0,0,0,1500,1500,1500,1500,1465,1512
1748133185.6289837,0.0,-0.18,-0.03,0.013089969389957472,-0.004363323129985824,0.003272492347489368,-0.0032195239496966934,-0.19855767673688077,0.005227604941757439,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133185.7121785,0.02,-0.21,-0.04,0.00545415391248228,-0.00545415391248228,-0.007635815477475192,-0.002984062758659383,-0.19855813273106349,0.005326823605032726,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133185.8145025,0.02,-0.21,-0.04,0.00545415391248228,-0.00545415391248228,-0.007635815477475192,-0.002984062758659383,-0.19855813273106349,0.005326823605032726,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133185.89628,0.0,-0.19,-0.12,0.006544984694978736,0.002181661564992912,-0.007635815477475192,-0.002984062758659383,-0.19855813273106349,0.005326823605032726,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133185.996162,0.0,-0.19,-0.12,0.006544984694978736,0.002181661564992912,-0.007635815477475192,-0.002984062758659383,-0.19855813273106349,0.005326823605032726,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133186.0961702,0.0,-0.19,-0.05,0.006544984694978736,-0.003272492347489368,-0.004363323129985824,-0.002612357907669346,-0.19855906751926888,0.005289797370615628,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133186.1803977,0.01,-0.17,-0.1,0.009817477042468103,-0.004363323129985824,-0.006544984694978736,-0.0010019750314169125,-0.19868702116434883,0.005129507245661143,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133186.280381,0.01,-0.17,-0.1,0.009817477042468103,-0.004363323129985824,-0.006544984694978736,-0.0010019750314169125,-0.19868702116434883,0.005129507245661143,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133186.3789172,0.05,-0.14,-0.12,0.013089969389957472,-0.003272492347489368,-0.007635815477475192,0.00010113213926450639,-0.19856596063772416,0.00514217432090059,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133186.4794843,0.03,-0.13,-0.1,0.019634954084936207,-0.002181661564992912,-0.007635815477475192,0.0020588752124271322,-0.19857138698025695,0.005192507102088661,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133186.5806599,0.03,-0.13,-0.1,0.019634954084936207,-0.002181661564992912,-0.007635815477475192,0.0020588752124271322,-0.19857138698025695,0.005192507102088661,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133186.6637075,0.02,-0.1,-0.13,0.019634954084936207,0.001090830782496456,0.003272492347489368,0.005255664938008664,-0.1985807956946582,0.005119418953386958,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133186.7628155,0.02,-0.1,-0.13,0.019634954084936207,0.001090830782496456,0.003272492347489368,0.005255664938008664,-0.1985807956946582,0.005119418953386958,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133186.863034,0.07,-0.1,-0.16,0.022907446432425576,0.003272492347489368,0.01090830782496456,0.008303929249157608,-0.1985917244175942,0.00530648156729474,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133186.9471114,0.07,-0.1,-0.16,0.022907446432425576,0.003272492347489368,0.01090830782496456,0.008303929249157608,-0.1985917244175942,0.00530648156729474,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133187.047268,0.06,-0.08,-0.13,0.009817477042468103,0.0,0.003272492347489368,0.01074507335928412,-0.19860142196933878,0.005431352162300428,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133187.130123,0.05,-0.08,-0.14,0.007635815477475192,-0.004363323129985824,0.0,0.011116804680763086,-0.19860263036465187,0.005394325651956168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133187.2305565,0.05,-0.08,-0.14,0.007635815477475192,-0.004363323129985824,0.0,0.011116804680763086,-0.19860263036465187,0.005394325651956168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133187.3311017,0.08,-0.04,-0.14,0.004363323129985824,-0.001090830782496456,0.00545415391248228,0.011116804680763086,-0.19860263036465187,0.005394325651956168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133187.4135861,0.08,-0.04,-0.14,0.004363323129985824,-0.001090830782496456,0.00545415391248228,0.011116804680763086,-0.19860263036465187,0.005394325651956168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133187.5136087,0.07,-0.03,-0.17,0.00545415391248228,0.0,0.006544984694978736,0.011116804680763086,-0.19860263036465187,0.005394325651956168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133187.6137068,0.06,-0.04,-0.13,-0.001090830782496456,0.007635815477475192,0.007635815477475192,0.011116804680763086,-0.19860263036465187,0.005394325651956168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133187.7136204,0.06,-0.04,-0.13,-0.001090830782496456,0.007635815477475192,0.007635815477475192,0.011116804680763086,-0.19860263036465187,0.005394325651956168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133187.8127651,0.06,-0.01,-0.16,-0.007635815477475192,0.002181661564992912,0.003272492347489368,0.011116804680763086,-0.19860263036465187,0.005394325651956168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133187.8965414,0.06,-0.01,-0.16,-0.007635815477475192,0.002181661564992912,0.003272492347489368,0.011116804680763086,-0.19860263036465187,0.005394325651956168,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748133187.9970655,0.04,0.0,-0.17,-0.017453292519943295,0.006544984694978736,0.002181661564992912,0.010013957250342898,-0.19859835158256964,0.0053815003929064765,0,0,7.159442,0,0,0,1538,1538,1460,1500,1460,1540
1748133188.096949,0.04,0.0,-0.1,-0.022907446432425576,0.004363323129985824,0.014180800172453928,0.006631949404298752,-0.19834122861977949,0.00608704864734233,0,0,7.46904,0,0,0,1538,1538,1456,1500,1420,1580
1748133188.1801078,0.04,0.0,-0.1,-0.022907446432425576,0.004363323129985824,0.014180800172453928,0.006631949404298752,-0.19834122861977949,0.00608704864734233,0,0,7.46904,0,0,0,1538,1538,1456,1500,1380,1620
1748133188.2817001,-0.1,-0.19,0.08,-0.031634092692397225,0.003272492347489368,0.019634954084936207,0.001987229532095396,-0.19820490936598212,0.008389250546309252,0,0,7.46904,0,0,0,1538,1538,1456,1500,1343,1634
1748133188.3804426,-0.1,-0.19,0.08,-0.031634092692397225,0.003272492347489368,0.019634954084936207,0.001987229532095396,-0.19820490936598212,0.008389250546309252,0,0,7.46904,0,0,0,1538,1538,1456,1500,1343,1634
1748133188.4804451,-0.07,-0.5700000000000001,0.8200000000000001,-0.011999138607461015,-0.019634954084936207,0.025089107997418487,-0.00107079316350053,-0.20016362913633162,0.011885473457286008,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133188.5841913,0.33,0.42,0.28,-0.17671458676442586,0.08508480103472356,0.038179077387375956,-0.015795152688323003,-0.1952564422222666,0.017247427314334898,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133188.6807551,0.33,0.42,0.28,-0.17671458676442586,0.08508480103472356,0.038179077387375956,-0.015795152688323003,-0.1952564422222666,0.017247427314334898,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133188.7795835,0.09,0.24,0.0,-0.21380283336930536,0.10690141668465268,0.02399827721492203,-0.04647433879692166,-0.1802226442210658,0.02185494849309313,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133188.8806505,0.04,0.28,0.08,-0.15926129424448257,0.12435470920459599,0.007635815477475192,-0.07482119265899984,-0.16436097815500866,0.023325501446447128,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133188.9801002,0.04,0.28,0.08,-0.15926129424448257,0.12435470920459599,0.007635815477475192,-0.07482119265899984,-0.16436097815500866,0.023325501446447128,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133189.0805573,-0.07,0.16,0.0,-0.09381144729469522,0.14726215563702155,0.019634954084936207,-0.09353381326854579,-0.14396199081086616,0.02365719116434709,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133189.1626737,-0.07,0.2,0.04,-0.05781403147231216,0.18544123302439752,0.008726646259971648,-0.1035136084992647,-0.11856635333939017,0.022802523816026994,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133189.2643466,-0.07,0.2,0.04,-0.05781403147231216,0.18544123302439752,0.008726646259971648,-0.1035136084992647,-0.11856635333939017,0.022802523816026994,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133189.3649564,-0.01,0.17,0.08,-0.04799655442984406,0.20507618710933373,0.009817477042468103,-0.11045043695049889,-0.0895072268764331,0.020248820582898838,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133189.4646094,-0.01,0.17,0.08,-0.04799655442984406,0.20507618710933373,0.009817477042468103,-0.11045043695049889,-0.0895072268764331,0.020248820582898838,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133189.5641873,0.02,0.04,0.11,-0.022907446432425576,0.23561944901923448,-0.002181661564992912,-0.11410291122589467,-0.0561662758559644,0.016541562162862376,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133189.6462142,0.11,0.03,0.11,-0.016362461737446838,0.2683443724941282,-0.014180800172453928,-0.11506553134465475,-0.020961098457703605,0.011845793037876532,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133189.7464426,0.11,0.03,0.11,-0.016362461737446838,0.2683443724941282,-0.014180800172453928,-0.11506553134465475,-0.020961098457703605,0.011845793037876532,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133189.8479242,0.21,0.1,0.14,-0.015271630954950384,0.2999784651865254,-0.014180800172453928,-0.11610208127192506,0.0219454945627088,0.005205418122715431,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133189.9474244,0.13,0.2,0.04,0.002181661564992912,0.3327033886614191,-0.028361600344907856,-0.11559951324538047,0.06658128753227073,-0.003364528517618126,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133190.046821,0.13,0.2,0.04,0.002181661564992912,0.3327033886614191,-0.028361600344907856,-0.11559951324538047,0.06658128753227073,-0.003364528517618126,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133190.1464589,-0.08,0.21,0.0,-0.001090830782496456,0.35561083509384467,-0.037088246604879506,-0.11541870315857816,0.11483050784703844,-0.013622433561753296,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133190.2465348,-0.08,0.21,0.0,-0.001090830782496456,0.35561083509384467,-0.037088246604879506,-0.11541870315857816,0.11483050784703844,-0.013622433561753296,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133190.3468425,-0.1,0.13,0.02,0.014180800172453928,0.38069994309126315,-0.028361600344907856,-0.11580280921274397,0.16957143814279863,-0.025437727382913316,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133190.4297402,-0.03,0.1,0.02,0.025089107997418487,0.39924406639370286,-0.039269908169872414,-0.1133145871119611,0.22780832743703425,-0.03722048821704872,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133190.529732,-0.03,0.1,0.02,0.025089107997418487,0.39924406639370286,-0.039269908169872414,-0.1133145871119611,0.22780832743703425,-0.03722048821704872,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
1748133190.6300285,0.07,0.1,0.05,-0.017453292519943295,0.3883357585687383,-0.030543261909900768,-0.11616544652304348,0.28307360629537526,-0.049672104088713066,0,0,7.5,0,0,0,1538,1538,1456,1500,1343,1635
