time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1748132821.2458367,-0.06,-0.11,-0.12,0.003272492347489368,0.006544984694978736,0.0,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132821.3457537,-0.08,-0.12,-0.08,0.0,0.001090830782496456,-0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132821.4300168,-0.08,-0.12,-0.08,0.0,0.001090830782496456,-0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132821.5288944,-0.07,-0.13,-0.02,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132821.629266,-0.07,-0.13,-0.02,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132821.7290628,-0.08,-0.1,-0.09,-0.002181661564992912,0.001090830782496456,0.002181661564992912,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132821.8298419,-0.04,-0.08,-0.06,-0.001090830782496456,-0.002181661564992912,-0.003272492347489368,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132821.9206579,-0.04,-0.08,-0.06,-0.001090830782496456,-0.002181661564992912,-0.003272492347489368,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132822.0122788,-0.07,-0.14,-0.02,-0.003272492347489368,0.004363323129985824,-0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132822.1119235,-0.07,-0.14,-0.02,-0.003272492347489368,0.004363323129985824,-0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132822.193879,-0.06,-0.09,-0.07,0.0,0.001090830782496456,0.002181661564992912,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132822.2932684,-0.06,-0.1,-0.07,-0.002181661564992912,0.0,0.0,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132822.3810778,-0.06,-0.1,-0.07,-0.002181661564992912,0.0,0.0,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132822.4799874,-0.07,-0.12,0.0,-0.003272492347489368,0.001090830782496456,-0.002181661564992912,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132822.58046,-0.07,-0.12,0.0,-0.003272492347489368,0.001090830782496456,-0.002181661564992912,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132822.6641102,-0.06,-0.09,-0.09,0.001090830782496456,-0.00545415391248228,0.0,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132822.761994,-0.06,-0.09,-0.09,0.001090830782496456,-0.00545415391248228,0.0,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132822.8622198,-0.04,-0.07,-0.09,-0.002181661564992912,0.0,-0.002181661564992912,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132822.945626,-0.03,-0.08,-0.07,0.001090830782496456,-0.003272492347489368,-0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132823.0445743,-0.03,-0.08,-0.07,0.001090830782496456,-0.003272492347489368,-0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132823.145962,-0.04,-0.11,-0.02,0.002181661564992912,-0.001090830782496456,-0.002181661564992912,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132823.2459507,-0.04,-0.07,-0.04,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132823.3459666,-0.04,-0.07,-0.04,-0.001090830782496456,0.003272492347489368,-0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132823.4292412,-0.04,-0.08,-0.04,0.001090830782496456,0.001090830782496456,-0.003272492347489368,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132823.530187,-0.04,-0.08,-0.04,0.001090830782496456,0.001090830782496456,-0.003272492347489368,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132823.6292853,-0.06,-0.12,0.01,0.001090830782496456,0.001090830782496456,0.0,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132823.7289765,-0.04,-0.05,-0.05,0.0,0.001090830782496456,-0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132823.829331,-0.04,-0.05,-0.05,0.0,0.001090830782496456,-0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132823.9124877,-0.06,-0.07,-0.07,-0.002181661564992912,0.003272492347489368,0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132824.0124981,-0.06,-0.07,-0.07,-0.002181661564992912,0.003272492347489368,0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132824.112558,-0.03,-0.09,0.0,0.0,-0.001090830782496456,0.003272492347489368,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748132824.1945224,-0.07,-0.05,-0.09,0.0,0.001090830782496456,-0.001090830782496456,-0.2168116501138869,-0.08416562095665574,0.00879612616954787,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
