time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747545581.889631,-0.64,-0.33,0.12,0.00545415391248228,-0.001090830782496456,0.0,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,0,0,0,0,0,1394,1399,1424,1500,1500,1500
1747545581.9841473,-0.33,0.0,-0.05,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,0,0,0,0,0,1434,1439,1464,1500,1500,1500
1747545582.0729914,-0.33,0.0,-0.05,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,0,0,0,0,0,1474,1479,1500,1500,1500,1500
1747545582.1730506,-0.25,-0.02,0.02,-0.004363323129985824,-0.003272492347489368,0.00545415391248228,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747545582.2732809,-0.25,-0.02,0.02,-0.004363323129985824,-0.003272492347489368,0.00545415391248228,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747545582.3735807,-0.32,0.0,-0.01,0.0,-0.003272492347489368,0.002181661564992912,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747545582.4729524,-0.39,0.03,0.03,-0.001090830782496456,-0.001090830782496456,0.0,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747545582.5564456,-0.39,0.03,0.03,-0.001090830782496456,-0.001090830782496456,0.0,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747545582.6568239,-0.38,0.0,0.02,0.003272492347489368,0.003272492347489368,0.0,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.056222,0,0,0,0,1461,1461,1462,1500,1500,1500
1747545582.7559197,-0.38,0.0,0.02,0.003272492347489368,0.003272492347489368,0.0,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.056222,0,0,0,0,1461,1461,1462,1500,1500,1500
1747545582.840068,-0.36,0.0,0.03,-0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.056222,0,0,0,0,1461,1461,1462,1500,1500,1500
1747545582.9402013,-0.41000000000000003,0.13,0.04,0.002181661564992912,-0.002181661564992912,-0.003272492347489368,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.056222,0,0,0,0,1461,1461,1462,1500,1500,1500
1747545583.0399356,-0.41000000000000003,0.13,0.04,0.002181661564992912,-0.002181661564992912,-0.003272492347489368,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.070916,0,0,0,0,1461,1461,1461,1500,1500,1500
1747545583.1394918,-0.33,0.07,0.02,-0.001090830782496456,0.0,0.001090830782496456,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.070916,0,0,0,0,1461,1461,1461,1500,1500,1500
1747545583.2398238,-0.33,0.07,0.02,-0.001090830782496456,0.0,0.001090830782496456,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.087315,0,0,0,0,1460,1460,1461,1500,1500,1500
1747545583.3234465,-0.32,-0.02,0.0,0.0,-0.001090830782496456,0.0,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.087315,0,0,0,0,1460,1460,1461,1500,1500,1500
1747545583.4237416,-0.36,0.03,0.06,0.0,-0.003272492347489368,0.0,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.087315,0,0,0,0,1460,1460,1461,1500,1500,1500
1747545583.5234308,-0.36,0.03,0.06,0.0,-0.003272492347489368,0.0,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.087315,0,0,0,0,1460,1460,1461,1500,1500,1500
1747545583.6226325,-0.28,0.06,0.01,-0.003272492347489368,-0.002181661564992912,-0.002181661564992912,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.087315,0,0,0,0,1460,1460,1461,1500,1500,1500
1747545583.7227716,-0.42,0.0,0.08,0.002181661564992912,-0.001090830782496456,0.0,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.087315,0,0,0,0,1460,1460,1461,1500,1500,1500
1747545583.8059814,-0.42,0.0,0.08,0.002181661564992912,-0.001090830782496456,0.0,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.087315,0,0,0,0,1460,1460,1461,1500,1500,1500
1747545583.906763,-0.51,0.05,0.05,0.0,0.001090830782496456,-0.001090830782496456,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.087315,0,0,0,0,1460,1460,1461,1500,1500,1500
1747545584.006154,-0.51,0.05,0.05,0.0,0.001090830782496456,-0.001090830782496456,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.087315,0,0,0,0,1460,1460,1461,1500,1500,1500
1747545584.1068573,-0.51,0.02,0.01,-0.002181661564992912,-0.004363323129985824,0.002181661564992912,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.087315,0,0,0,0,1460,1460,1461,1500,1500,1500
1747545584.2022076,-0.26,0.06,0.0,0.0,0.001090830782496456,0.001090830782496456,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.087315,0,0,0,0,1460,1460,1461,1500,1500,1500
1747545584.2899568,-0.26,0.06,0.0,0.0,0.001090830782496456,0.001090830782496456,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.087315,0,0,0,0,1460,1460,1461,1500,1500,1500
1747545584.3901641,-0.32,0.08,0.05,-0.001090830782496456,0.0,-0.001090830782496456,-2.6747846595786005,-1.4721755370594445,2.651202179062579,0,-0.087315,0,0,0,0,1460,1460,1461,1500,1500,1500
1747545584.4895725,-0.32,0.08,0.05,-0.001090830782496456,0.0,-0.001090830782496456,-2.6747846595786005,-1.4721755370594445,2.651202179062579,0,-0.125224,0,0,0,0,1458,1459,1460,1500,1500,1500
1747545584.5725408,-0.24,0.07,0.0,0.002181661564992912,0.001090830782496456,-0.004363323129985824,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.125224,0,0,0,0,1458,1459,1460,1500,1500,1500
1747545584.673262,-0.24,0.07,0.0,0.002181661564992912,0.001090830782496456,-0.004363323129985824,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.146734,0,0,0,0,1458,1458,1459,1500,1500,1500
1747545584.7730238,-0.35000000000000003,0.02,0.02,-0.001090830782496456,0.003272492347489368,-0.004363323129985824,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.146734,0,0,0,0,1458,1458,1459,1500,1500,1500
1747545584.8730614,-0.45,-0.07,0.09,-0.002181661564992912,0.004363323129985824,-0.001090830782496456,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.146734,0,0,0,0,1458,1458,1459,1500,1500,1500
1747545584.9731905,-0.45,-0.07,0.09,-0.002181661564992912,0.004363323129985824,-0.001090830782496456,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.146734,0,0,0,0,1458,1458,1459,1500,1500,1500
1747545585.05586,-0.42,0.0,0.0,-0.004363323129985824,0.002181661564992912,-0.001090830782496456,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.146734,0,0,0,0,1458,1458,1459,1500,1500,1500
1747545585.1519082,-0.27,-0.09,-0.02,-0.00545415391248228,0.002181661564992912,0.002181661564992912,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.146734,0,0,0,0,1458,1458,1459,1500,1500,1500
1747545585.256624,-0.27,-0.09,-0.02,-0.00545415391248228,0.002181661564992912,0.002181661564992912,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-0.722657,0,0,0,0,1434,1435,1442,1500,1500,1500
1747545585.3402407,-0.33,-0.02,0.01,0.0,0.00545415391248228,0.001090830782496456,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-3.079918,0,0,0,0,1394,1395,1402,1500,1500,1500
1747545585.4398685,-0.33,-0.02,0.01,0.0,0.00545415391248228,0.001090830782496456,-2.7839741027370004,-1.4761389389797788,2.7493172447669614,0,-6.029575,0,0,0,0.000216,1354,1359,1384,1500,1500,1500
1747545585.5390332,-0.54,-0.2,0.16,-0.002181661564992912,0.004363323129985824,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-4.189658,0,0,0,0.537363,1394,1354,1424,1500,1500,1500
1747545585.6387973,-0.32,0.04,0.04,0.004363323129985824,-0.002181661564992912,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,0,0,0,0,0.7,1434,1354,1464,1500,1500,1500
1747545585.7396111,-0.32,0.04,0.04,0.004363323129985824,-0.002181661564992912,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,3.395137,0,0,0,0.568173,1474,1394,1504,1500,1500,1500
1747545585.822748,-0.33,0.04,0.05,0.003272492347489368,-0.002181661564992912,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,11.888483,0,0,0,0.032568,1514,1434,1544,1500,1500,1500
1747545585.9232163,-0.33,0.04,0.05,0.003272492347489368,-0.002181661564992912,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,12.5,0,0,0,-0.092892,1554,1474,1584,1500,1500,1500
1747545586.0234642,-0.27,0.15,0.01,-0.002181661564992912,0.001090830782496456,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,6.467452,0,0,0,-0.468807,1555,1514,1583,1500,1500,1500
1747545586.1226642,-0.43,-0.12,-0.09,0.002181661564992912,-0.002181661564992912,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,0,0,0,0,-0.202355,1515,1554,1543,1500,1500,1500
1747545586.2226505,-0.43,-0.12,-0.09,0.002181661564992912,-0.002181661564992912,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,0,0,0,0,0,1500,1514,1503,1500,1500,1500
1747545586.3222995,-0.52,-0.08,-0.06,0.0,0.0,0.002181661564992912,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747545586.4156654,-0.37,-0.08,0.07,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747545586.5234509,-0.37,-0.08,0.07,-0.002181661564992912,-0.002181661564992912,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747545586.6226602,-0.32,-0.03,0.02,0.0,-0.002181661564992912,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747545586.722848,-0.32,-0.03,0.02,0.0,-0.002181661564992912,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747545586.8057914,-0.35000000000000003,0.02,-0.02,0.001090830782496456,0.002181661564992912,-0.004363323129985824,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747545586.9059308,-0.4,0.0,0.05,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747545587.0065424,-0.4,0.0,0.05,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747545587.089852,-0.36,0.04,0.0,0.003272492347489368,0.0,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,0,0,0,0,0.227987,1540,1460,1500,1500,1500,1500
1747545587.189964,-0.36,0.04,0.0,0.003272492347489368,0.0,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0.7,1580,1420,1463,1500,1500,1500
1747545587.280288,-0.36,0.06,0.04,0.001090830782496456,-0.002181661564992912,0.0,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0.7,1620,1380,1463,1500,1500,1500
1747545587.373207,-0.43,0.15,-0.16,0.004363323129985824,0.004363323129985824,0.00545415391248228,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0.7,1645,1354,1463,1500,1500,1500
1747545587.474565,-0.43,0.15,-0.16,0.004363323129985824,0.004363323129985824,0.00545415391248228,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0.115148,1605,1394,1463,1500,1500,1500
1747545587.5590005,-0.43,-0.05,-0.01,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1565,1434,1463,1500,1500,1500
1747545587.6565065,-0.43,-0.05,-0.01,-0.001090830782496456,0.001090830782496456,-0.002181661564992912,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1525,1463,1463,1500,1500,1500
1747545587.7597723,-0.45,0.06,0.1,0.0,0.001090830782496456,0.002181661564992912,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1485,1463,1463,1500,1500,1500
1747545587.860489,-0.3,0.12,0.0,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545587.96041,-0.3,0.12,0.0,0.002181661564992912,-0.002181661564992912,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545588.0598323,-0.32,-0.01,0.04,0.0,0.0,0.0,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0.035109,1463,1463,1463,1500,1500,1500
1747545588.157938,-0.23,0.0,0.01,0.001090830782496456,-0.001090830782496456,0.0,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0.7,1503,1423,1463,1500,1500,1500
1747545588.2584867,-0.23,0.0,0.01,0.001090830782496456,-0.001090830782496456,0.0,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0.002423,1463,1463,1463,1500,1500,1500
1747545588.359906,-0.45,-0.03,0.1,0.001090830782496456,-0.004363323129985824,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545588.456655,-0.45,-0.03,0.1,0.001090830782496456,-0.004363323129985824,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545588.5405312,-0.5,-0.08,0.14,0.001090830782496456,0.001090830782496456,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545588.6395652,-0.32,0.08,-0.03,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545588.7420714,-0.32,0.08,-0.03,-0.001090830782496456,0.001090830782496456,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545588.8400843,-0.34,-0.01,0.02,-0.001090830782496456,-0.002181661564992912,-0.002181661564992912,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545588.9403477,-0.38,0.01,0.0,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545589.0252502,-0.38,0.01,0.0,0.001090830782496456,-0.002181661564992912,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545589.124552,-0.44,0.0,0.06,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545589.2238908,-0.44,0.0,0.06,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545589.3066962,-0.29,0.06,0.01,0.003272492347489368,-0.002181661564992912,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545589.4112957,-0.29,0.06,0.01,0.003272492347489368,-0.002181661564992912,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545589.4925845,-0.42,0.0,0.01,0.001090830782496456,-0.001090830782496456,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545589.5920582,-0.41000000000000003,0.03,0.09,0.003272492347489368,0.004363323129985824,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545589.7345424,-0.41000000000000003,0.03,0.09,0.003272492347489368,0.004363323129985824,0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545589.8251379,-0.34,0.08,0.03,-0.002181661564992912,-0.004363323129985824,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545589.9241047,-0.25,0.0,-0.03,0.0,0.0,-0.004363323129985824,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545590.0233488,-0.25,0.0,-0.03,0.0,0.0,-0.004363323129985824,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545590.1237085,-0.31,0.02,0.0,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545590.224512,-0.38,-0.03,0.0,-0.001090830782496456,0.0,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545590.3067307,-0.38,-0.03,0.0,-0.001090830782496456,0.0,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545590.4076798,-0.33,0.01,0.04,0.002181661564992912,0.0,-0.002181661564992912,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545590.5076344,-0.33,0.01,0.04,0.002181661564992912,0.0,-0.002181661564992912,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545590.6075242,-0.48,-0.03,0.04,0.003272492347489368,-0.003272492347489368,0.0,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545590.7062411,-0.45,0.0,0.06,-0.004363323129985824,-0.001090830782496456,-0.003272492347489368,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545590.7908955,-0.45,0.0,0.06,-0.004363323129985824,-0.001090830782496456,-0.003272492347489368,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545590.8895273,-0.42,-0.03,0.05,0.0,-0.003272492347489368,0.0,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545590.990563,-0.54,0.02,0.08,0.001090830782496456,-0.003272492347489368,-0.003272492347489368,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545591.0732632,-0.54,0.02,0.08,0.001090830782496456,-0.003272492347489368,-0.003272492347489368,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545591.1738217,-0.44,0.01,0.03,-0.003272492347489368,0.004363323129985824,-0.002181661564992912,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545591.274134,-0.44,0.01,0.03,-0.003272492347489368,0.004363323129985824,-0.002181661564992912,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545591.3746948,-0.28,0.07,-0.01,-0.001090830782496456,0.0,-0.001090830782496456,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545591.4738674,-0.42,-0.22,0.03,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
1747545591.5605693,-0.42,-0.22,0.03,-0.001090830782496456,-0.001090830782496456,0.002181661564992912,-2.7856638872384476,-1.4761704756960516,2.7510060056055434,0,-0.001075,0,0,0,0,1463,1463,1463,1500,1500,1500
