time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1748733057.7836077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748733057.881673,0.11,0.04,-0.02,-0.00545415391248228,0.002181661564992912,-0.001090830782496456,0.006286815383431682,0.5752306924898968,0.6734261371206013,0.0,0.0,0.0,0.0,0.0,0.0,1500,1500,1500,1500,1500,1500
1748733058.001508,0.11,0.04,-0.02,-0.00545415391248228,0.002181661564992912,-0.001090830782496456,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733058.1011608,0.13,0.01,0.04,0.0,-0.002181661564992912,-0.002181661564992912,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733058.2027752,0.13,0.0,0.04,0.0,0.001090830782496456,-0.001090830782496456,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733058.298158,0.13,0.0,0.04,0.0,0.001090830782496456,-0.001090830782496456,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733058.3898015,0.11,-0.04,0.03,0.002181661564992912,-0.003272492347489368,-0.001090830782496456,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733058.4846208,0.12,0.02,0.0,0.003272492347489368,-0.003272492347489368,0.0,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733058.585758,0.12,0.02,0.0,0.003272492347489368,-0.003272492347489368,0.0,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733058.6877663,0.13,0.07,0.0,-0.002181661564992912,-0.006544984694978736,0.002181661564992912,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733058.7714314,0.13,0.07,0.0,-0.002181661564992912,-0.006544984694978736,0.002181661564992912,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733058.876698,0.13,-0.04,0.07,-0.001090830782496456,-0.00545415391248228,0.002181661564992912,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733058.9671876,0.11,-0.01,0.04,0.001090830782496456,-0.003272492347489368,0.0,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733059.0599365,0.11,-0.01,0.04,0.001090830782496456,-0.003272492347489368,0.0,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733059.1554997,0.11,0.0,0.03,0.0,0.004363323129985824,0.001090830782496456,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733059.258843,0.11,0.0,0.03,0.0,0.004363323129985824,0.001090830782496456,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733059.3662527,0.12,0.05,0.03,-0.002181661564992912,-0.001090830782496456,-0.001090830782496456,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733059.4720953,0.12,0.01,0.02,0.0,-0.003272492347489368,-0.002181661564992912,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733059.5711021,0.12,0.01,0.02,0.0,-0.003272492347489368,-0.002181661564992912,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733059.6771135,0.13,-0.03,0.05,0.002181661564992912,-0.003272492347489368,0.001090830782496456,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733059.7706554,0.13,-0.06,0.03,0.001090830782496456,0.0,0.002181661564992912,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733059.8706653,0.13,-0.06,0.03,0.001090830782496456,0.0,0.002181661564992912,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733059.9745576,0.13,0.03,0.01,-0.001090830782496456,0.00545415391248228,0.0,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733060.0720758,0.13,0.03,0.01,-0.001090830782496456,0.00545415391248228,0.0,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733060.1712067,0.13,0.08,0.04,0.0,-0.003272492347489368,0.0,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1748733060.2714074,0.13,-0.04,0.01,0.002181661564992912,0.001090830782496456,-0.001090830782496456,0.006286815383431682,0.5752306924898968,0.6734261371206013,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
