time,ay,ax,az,gy,gx,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747607211.2756073,0.03,0.01,-0.35000000000000003,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607211.374781,0.03,0.01,-0.35000000000000003,-0.001090830782496456,0.001090830782496456,-0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607211.4758635,0.02,0.0,-0.36,-0.002181661564992912,-0.002181661564992912,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607211.5758448,0.02,0.0,-0.36,-0.002181661564992912,-0.002181661564992912,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607211.675854,0.05,0.01,-0.28,-0.002181661564992912,-0.003272492347489368,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607211.7593353,0.05,0.01,-0.33,0.0,-0.003272492347489368,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607211.858911,0.05,0.01,-0.33,0.0,-0.003272492347489368,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607211.959197,0.03,0.02,-0.36,-0.002181661564992912,0.003272492347489368,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607212.0417144,0.03,0.02,-0.36,-0.002181661564992912,0.003272492347489368,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607212.1416595,0.03,0.0,-0.31,-0.002181661564992912,0.0,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607212.2422662,0.04,-0.02,-0.28,-0.004363323129985824,0.0,-0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607212.3428183,0.04,-0.02,-0.28,-0.004363323129985824,0.0,-0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607212.442226,0.04,0.0,-0.32,-0.003272492347489368,0.0,-0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607212.5261433,0.04,0.0,-0.32,-0.003272492347489368,0.0,-0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607212.6255374,0.03,0.0,-0.38,-0.001090830782496456,-0.001090830782496456,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607212.7255552,0.04,0.0,-0.27,0.002181661564992912,0.001090830782496456,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607212.8094635,0.04,0.0,-0.27,0.002181661564992912,0.001090830782496456,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607212.9095042,0.03,0.0,-0.33,-0.002181661564992912,-0.006544984694978736,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607212.9930687,0.03,0.0,-0.33,-0.002181661564992912,-0.006544984694978736,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607213.0923882,0.03,0.01,-0.37,0.002181661564992912,0.003272492347489368,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607213.2129872,0.03,0.02,-0.38,0.003272492347489368,-0.002181661564992912,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607213.310158,0.03,0.02,-0.38,0.003272492347489368,-0.002181661564992912,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607213.4096792,0.04,0.01,-0.29,-0.004363323129985824,0.006544984694978736,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607213.492864,0.04,0.0,-0.33,0.0,-0.001090830782496456,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607213.5925934,0.04,0.0,-0.33,0.0,-0.001090830782496456,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607213.6918135,0.02,0.0,-0.35000000000000003,0.003272492347489368,0.001090830782496456,-0.003272492347489368,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607213.776072,0.02,0.0,-0.35000000000000003,0.003272492347489368,0.001090830782496456,-0.003272492347489368,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607213.875175,0.02,0.01,-0.27,-0.002181661564992912,-0.002181661564992912,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607213.9616363,0.06,0.01,-0.34,-0.001090830782496456,0.002181661564992912,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607214.059175,0.06,0.01,-0.34,-0.001090830782496456,0.002181661564992912,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607214.159036,0.03,0.0,-0.35000000000000003,0.0,0.002181661564992912,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607214.2591763,0.03,0.0,-0.35000000000000003,0.0,0.002181661564992912,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607214.3583791,0.01,0.0,-0.35000000000000003,0.001090830782496456,-0.00545415391248228,-0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607214.4591155,0.03,0.0,-0.27,-0.002181661564992912,-0.003272492347489368,-0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607214.543104,0.03,0.0,-0.27,-0.002181661564992912,-0.003272492347489368,-0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607214.6425989,0.01,0.0,-0.32,0.004363323129985824,0.0,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607214.7419608,0.01,0.0,-0.32,0.004363323129985824,0.0,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607214.8415852,0.01,0.02,-0.34,0.0,0.003272492347489368,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607214.9419472,0.03,0.0,-0.38,0.003272492347489368,0.003272492347489368,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607215.0259993,0.03,0.0,-0.38,0.003272492347489368,0.003272492347489368,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607215.1259506,0.05,-0.01,-0.3,0.002181661564992912,0.003272492347489368,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607215.2257345,0.05,-0.01,-0.3,0.002181661564992912,0.003272492347489368,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607215.309312,0.02,0.01,-0.33,0.001090830782496456,0.002181661564992912,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607215.408504,0.02,0.01,-0.32,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607215.4928756,0.02,0.01,-0.32,0.002181661564992912,-0.001090830782496456,-0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607215.5920737,0.02,0.0,-0.29,0.002181661564992912,0.004363323129985824,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607215.6923847,0.02,0.0,-0.29,0.002181661564992912,0.004363323129985824,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607215.775612,0.03,0.0,-0.35000000000000003,0.0,0.002181661564992912,0.003272492347489368,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607215.8747592,0.05,0.0,-0.4,-0.002181661564992912,0.0,0.003272492347489368,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607215.9757414,0.05,0.0,-0.4,-0.002181661564992912,0.0,0.003272492347489368,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607216.0593784,0.04,0.0,-0.34,-0.001090830782496456,0.002181661564992912,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607216.1590023,0.04,0.0,-0.34,-0.001090830782496456,0.002181661564992912,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607216.258528,0.05,0.0,-0.3,0.0,-0.001090830782496456,-0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607216.3587613,0.03,0.0,-0.34,0.001090830782496456,-0.001090830782496456,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607216.4592896,0.03,0.0,-0.34,0.001090830782496456,-0.001090830782496456,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607216.5425055,0.05,-0.01,-0.31,-0.001090830782496456,0.006544984694978736,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607216.6428893,0.05,-0.01,-0.31,-0.001090830782496456,0.006544984694978736,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607216.7427998,0.03,-0.01,-0.3,-0.001090830782496456,0.0,-0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607216.8416896,0.04,0.0,-0.35000000000000003,-0.003272492347489368,0.002181661564992912,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607216.9424613,0.04,0.0,-0.35000000000000003,-0.003272492347489368,0.002181661564992912,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607217.0260606,0.01,0.05,-0.39,0.002181661564992912,0.002181661564992912,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607217.1261709,0.01,0.05,-0.39,0.002181661564992912,0.002181661564992912,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607217.2260542,0.01,-0.01,-0.32,0.0,0.001090830782496456,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607217.3261251,0.04,0.0,-0.27,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607217.425745,0.04,0.0,-0.27,-0.001090830782496456,-0.001090830782496456,-0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607217.5085814,0.05,0.01,-0.37,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607217.6095502,0.05,0.01,-0.37,0.001090830782496456,-0.001090830782496456,-0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607217.7087197,0.04,0.0,-0.34,0.0,-0.001090830782496456,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607217.7922068,0.05,0.0,-0.3,-0.003272492347489368,-0.001090830782496456,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607217.8922455,0.05,0.0,-0.3,-0.003272492347489368,-0.001090830782496456,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607217.9920213,0.04,-0.01,-0.31,-0.001090830782496456,0.002181661564992912,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607218.0894978,0.03,0.0,-0.36,0.001090830782496456,-0.003272492347489368,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607218.1922553,0.03,0.0,-0.36,0.001090830782496456,-0.003272492347489368,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607218.2763836,0.03,0.0,-0.37,-0.001090830782496456,-0.003272492347489368,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607218.3763528,0.03,0.0,-0.37,-0.001090830782496456,-0.003272492347489368,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607218.4757438,0.03,-0.01,-0.3,-0.002181661564992912,-0.003272492347489368,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607218.5591173,0.03,-0.01,-0.3,-0.002181661564992912,-0.003272492347489368,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607218.659086,0.02,0.0,-0.35000000000000003,-0.003272492347489368,-0.004363323129985824,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607218.759115,0.01,0.01,-0.38,0.001090830782496456,-0.002181661564992912,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607218.8584216,0.01,0.01,-0.38,0.001090830782496456,-0.002181661564992912,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607218.9587288,0.01,0.01,-0.29,-0.003272492347489368,-0.003272492347489368,0.003272492347489368,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607219.0422244,0.01,0.01,-0.29,-0.003272492347489368,-0.003272492347489368,0.003272492347489368,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607219.1421003,0.06,0.01,-0.34,-0.003272492347489368,0.001090830782496456,-0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607219.2424102,0.02,0.01,-0.35000000000000003,-0.00545415391248228,-0.002181661564992912,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607219.3412704,0.02,0.01,-0.35000000000000003,-0.00545415391248228,-0.002181661564992912,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607219.442743,0.02,0.0,-0.3,0.0,0.001090830782496456,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607219.526121,0.04,-0.01,-0.27,-0.003272492347489368,0.0,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607219.6256554,0.04,-0.01,-0.27,-0.003272492347489368,0.0,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607219.7254105,0.05,0.03,-0.32,0.0,0.00545415391248228,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607219.8092525,0.05,0.03,-0.32,0.0,0.00545415391248228,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607219.9093053,0.03,0.0,-0.36,0.0,0.001090830782496456,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607220.000811,0.04,0.0,-0.34,-0.003272492347489368,0.001090830782496456,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607220.0921445,0.04,0.0,-0.34,-0.003272492347489368,0.001090830782496456,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607220.191781,0.01,0.0,-0.28,0.0,0.004363323129985824,-0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607220.275227,0.01,0.0,-0.28,0.0,0.004363323129985824,-0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607220.3762217,0.03,0.01,-0.38,0.0,-0.003272492347489368,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607220.4655757,0.01,0.0,-0.3,0.004363323129985824,0.001090830782496456,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607220.5584958,0.01,0.0,-0.3,0.004363323129985824,0.001090830782496456,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607220.658139,0.05,0.0,-0.3,0.001090830782496456,0.002181661564992912,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607220.7592113,0.05,0.0,-0.3,0.001090830782496456,0.002181661564992912,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747607220.8594294,0.04,0.0,-0.36,0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,-0.537779,0,0,0,0,1460,1460,1461,1500,1500,1500
1747607220.9592683,0.04,0.0,-0.36,0.001090830782496456,-0.002181661564992912,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,-1.238321,0,0,0,0,1445,1446,1451,1500,1500,1500
1747607221.058553,0.04,0.01,-0.38,0.002181661564992912,0.001090830782496456,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,-1.734821,0,0,0,0,1437,1438,1445,1500,1500,1500
1747607221.159534,0.03,0.21,-0.4,0.001090830782496456,0.001090830782496456,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,-1.812565,0,0,0,0,1435,1437,1444,1500,1500,1500
1747607221.258486,0.03,0.21,-0.4,0.001090830782496456,0.001090830782496456,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,-2.404492,0,0,0,0,1427,1429,1437,1500,1500,1500
1747607221.358454,0.03,-0.02,-0.27,-0.002181661564992912,-0.003272492347489368,0.002181661564992912,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,-2.683736,0,0,0,0,1423,1424,1434,1500,1500,1500
1747607221.4590445,0.04,-0.06,-0.32,0.001090830782496456,0.002181661564992912,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,-2.878419,0,0,0,0,1421,1422,1432,1500,1500,1500
1747607221.5421958,0.04,-0.06,-0.32,0.001090830782496456,0.002181661564992912,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,-3.079918,0,0,0,0,1418,1420,1430,1500,1500,1500
1747607221.640935,0.03,-0.01,-0.27,-0.002181661564992912,-0.001090830782496456,0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,-4.808429,0,0,0,0,1398,1400,1413,1500,1500,1500
1747607221.7386339,0.0,0.01,-0.3,-0.004363323129985824,0.001090830782496456,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,-5.33412,0,0,0,0,1392,1394,1408,1500,1500,1500
1747607221.8389213,0.0,0.01,-0.3,-0.004363323129985824,0.001090830782496456,0.0,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,-0.417013,0,0,0,0,1432,1434,1448,1500,1500,1500
1747607221.943288,0.07,-0.17,-0.42,-0.004363323129985824,-0.002181661564992912,-0.001090830782496456,0.0009803793973081544,0.10172961170016323,4.9908690795408686e-05,0,0,0,0,0,0,1472,1474,1488,1500,1500,1500
