time,ax,ay,az,gx,gy,gz,roll,pitch,yaw,cmd_fx,cmd_fy,cmd_fz,cmd_tx,cmd_ty,cmd_tz,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6
1747443409.052651,0.0,0.0,0.0,-0.001090830782496456,-0.004363323129985824,-0.002181661564992912,-0.21308878638508175,0.02245532932100956,-0.002401706418121795,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443409.1526752,0.0,0.0,0.0,0.001090830782496456,0.001090830782496456,0.001090830782496456,-0.21308878638508175,0.02245532932100956,-0.002401706418121795,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443409.2528882,0.0,0.0,0.0,-0.001090830782496456,-0.004363323129985824,0.0,-0.21260488880891787,0.022456708026027082,-0.0023961916139559015,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443409.3522234,0.0,0.0,0.0,-0.001090830782496456,-0.004363323129985824,0.0,-0.21260488880891787,0.022456708026027082,-0.0023961916139559015,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443409.4352627,0.0,0.0,0.0,0.006544984694978736,-0.002181661564992912,0.0,-0.2133370840194239,0.02245532932100956,-0.00240446382014998,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443409.5348926,0.0,0.0,0.0,0.0,-0.00545415391248228,-0.004363323129985824,-0.2135853939802666,0.02245532932100956,-0.0024072212221416017,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443409.6351686,0.0,0.0,0.0,0.0,-0.00545415391248228,-0.004363323129985824,-0.2135853939802666,0.02245532932100956,-0.0024072212221416017,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443409.717901,0.0,0.0,0.0,0.004363323129985824,-0.00545415391248228,-0.004363323129985824,-0.2133370840194239,0.02245532932100956,-0.00240446382014998,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443409.8185558,0.0,0.0,0.0,0.004363323129985824,-0.00545415391248228,-0.004363323129985824,-0.2133370840194239,0.02245532932100956,-0.00240446382014998,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443409.9187722,0.0,0.0,0.0,0.002181661564992912,-0.008726646259971648,0.0,-0.21394514490547167,0.022453950616034724,-0.002411357325060385,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443410.0184956,0.0,0.0,0.0,0.00545415391248228,0.002181661564992912,-0.003272492347489368,-0.21406872264711246,0.02233255767316786,-0.002399687660829085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443410.118874,0.0,0.0,0.0,0.00545415391248228,0.002181661564992912,-0.003272492347489368,-0.21406872264711246,0.02233255767316786,-0.002399687660829085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443410.2018697,0.0,0.0,0.0,-0.004363323129985824,-0.001090830782496456,-0.002181661564992912,-0.21406872264711246,0.02233255767316786,-0.002399687660829085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443410.3021634,0.0,0.0,0.0,-0.001090830782496456,-0.003272492347489368,-0.002181661564992912,-0.21406872264711246,0.02233255767316786,-0.002399687660829085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443410.4014459,0.0,0.0,0.0,-0.001090830782496456,-0.003272492347489368,-0.002181661564992912,-0.21406872264711246,0.02233255767316786,-0.002399687660829085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443410.5024137,0.0,0.0,0.0,0.003272492347489368,-0.006544984694978736,-0.003272492347489368,-0.21456539999157684,0.02233255767316786,-0.0024051726400675494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443410.6018267,0.0,0.0,0.0,0.007635815477475192,-0.00545415391248228,-0.001090830782496456,-0.21456539999157684,0.02233255767316786,-0.0024051726400675494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443410.6855354,0.0,0.0,0.0,0.007635815477475192,-0.00545415391248228,-0.001090830782496456,-0.21456539999157684,0.02233255767316786,-0.0024051726400675494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443410.7853713,0.0,0.0,0.0,-0.003272492347489368,-0.001090830782496456,-0.002181661564992912,-0.21456539999157684,0.02233255767316786,-0.0024051726400675494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443410.8853848,0.0,0.0,0.0,-0.003272492347489368,-0.001090830782496456,-0.002181661564992912,-0.21456539999157684,0.02233255767316786,-0.0024051726400675494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443410.9685745,0.0,0.0,0.0,-0.003272492347489368,-0.006544984694978736,-0.001090830782496456,-0.21456539999157684,0.02233255767316786,-0.0024051726400675494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443411.0685277,0.0,0.0,0.0,0.0,-0.004363323129985824,-0.006544984694978736,2.5936268375129923,0.02233255767316786,0.042505158116182364,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443411.1684723,0.0,0.0,0.0,0.0,-0.004363323129985824,-0.006544984694978736,2.5936268375129923,0.02233255767316786,0.042505158116182364,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443411.2690597,0.0,0.0,0.0,-0.00545415391248228,-0.001090830782496456,0.0,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443411.3581746,0.0,0.0,0.0,-0.00545415391248228,-0.004363323129985824,-0.001090830782496456,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443411.451716,0.0,0.0,0.0,-0.00545415391248228,-0.004363323129985824,-0.001090830782496456,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443411.5521505,0.0,0.0,0.0,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443411.6513855,0.0,0.0,0.0,0.001090830782496456,-0.001090830782496456,-0.001090830782496456,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443411.752341,0.0,0.0,0.0,-0.002181661564992912,-0.006544984694978736,-0.002181661564992912,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443411.8516552,0.0,0.0,0.0,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443411.935466,0.0,0.0,0.0,-0.001090830782496456,0.002181661564992912,-0.001090830782496456,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443412.0349867,0.0,0.0,0.0,-0.003272492347489368,-0.004363323129985824,0.001090830782496456,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443412.1300395,0.0,0.0,0.0,0.002181661564992912,-0.00545415391248228,0.002181661564992912,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443412.2185419,0.0,0.0,0.0,0.002181661564992912,-0.00545415391248228,0.002181661564992912,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443412.3185515,0.0,0.0,0.0,0.001090830782496456,0.001090830782496456,-0.002181661564992912,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443412.418671,0.0,0.0,0.0,0.001090830782496456,0.001090830782496456,-0.002181661564992912,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443412.5185742,0.0,0.0,0.0,-0.001090830782496456,0.0,-0.002181661564992912,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443412.6183884,0.0,0.0,0.0,0.0,0.004363323129985824,-0.003272492347489368,-0.21394456104449963,0.02233255767316786,-0.0023983164159968955,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443412.7021556,0.0,0.0,0.0,0.0,0.004363323129985824,-0.003272492347489368,-0.21394456104449963,0.02233255767316786,-0.0023983164159968955,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443412.80237,0.0,0.0,0.0,-0.00545415391248228,-0.002181661564992912,-0.001090830782496456,-0.21394456104449963,0.02233255767316786,-0.0023983164159968955,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443412.90271,0.0,0.0,0.0,0.001090830782496456,0.004363323129985824,-0.002181661564992912,-0.21394456104449963,0.02233255767316786,-0.0023983164159968955,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443413.002486,0.0,0.0,0.0,0.001090830782496456,0.004363323129985824,-0.002181661564992912,-0.21394456104449963,0.02233255767316786,-0.0023983164159968955,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443413.1020231,0.0,0.0,0.0,0.004363323129985824,0.002181661564992912,-0.002181661564992912,-0.21431705512935464,0.02233255767316786,-0.002402430150466387,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443413.1842017,0.0,0.0,0.0,0.00545415391248228,0.002181661564992912,-0.006544984694978736,-0.21456539999157684,0.02233255767316786,-0.0024051726400675494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443413.2851605,0.0,0.0,0.0,0.00545415391248228,0.002181661564992912,-0.006544984694978736,-0.21456539999157684,0.02233255767316786,-0.0024051726400675494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443413.3851478,0.0,0.0,0.0,-0.002181661564992912,0.003272492347489368,0.006544984694978736,-0.21456673979513255,0.02231948609716436,-0.002526565048995344,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443413.468149,0.0,0.0,0.0,-0.002181661564992912,0.003272492347489368,0.006544984694978736,-0.21456673979513255,0.02231948609716436,-0.002526565048995344,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443413.5697675,0.0,0.0,0.0,0.01090830782496456,-0.002181661564992912,-0.006544984694978736,-0.21554607619557825,0.022331186424422785,-0.0024161425981099895,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443413.6696384,0.0,0.0,0.0,0.025089107997418487,-0.001090830782496456,0.003272492347489368,-0.21431839500619004,0.022319501002037907,-0.002523822561014694,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443413.7691417,0.0,0.0,0.0,0.025089107997418487,-0.001090830782496456,0.003272492347489368,-0.21431839500619004,0.022319501002037907,-0.002523822561014694,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443413.870785,0.0,0.0,0.0,-0.007635815477475192,-0.001090830782496456,-0.001090830782496456,-0.21456673979513255,0.02231948609716436,-0.002526565048995344,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443413.969133,0.0,0.0,0.0,0.02399827721492203,0.001090830782496456,-0.002181661564992912,-0.21579446929564733,0.022331186424422785,-0.0024188850875298405,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443414.0686538,0.0,0.0,0.0,0.02399827721492203,0.001090830782496456,-0.002181661564992912,-0.21579446929564733,0.022331186424422785,-0.0024188850875298405,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443414.1677902,0.0,0.0,0.0,0.025089107997418487,0.001090830782496456,0.00545415391248228,-0.21419422725497403,0.02231950845447468,-0.0025224513170101297,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443414.268391,0.0,0.0,0.0,0.0,0.00545415391248228,-0.00545415391248228,-0.2152976955416377,0.022331186424422785,-0.002413400108653794,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443414.368673,0.0,0.0,0.0,0.0,0.00545415391248228,-0.00545415391248228,-0.2152976955416377,0.022331186424422785,-0.002413400108653794,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443414.4513786,0.0,0.0,0.0,-0.01090830782496456,-0.001090830782496456,0.0,-0.21542188431363732,0.022331186424422785,-0.002414771353386432,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443414.5526805,0.0,0.0,0.0,-0.01090830782496456,-0.001090830782496456,0.0,-0.21542188431363732,0.022331186424422785,-0.002414771353386432,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443414.6527894,0.0,0.0,0.0,0.009817477042468103,0.0,-0.004363323129985824,-0.2152976955416377,0.022331186424422785,-0.002413400108653794,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443414.7525153,0.0,0.0,0.0,-0.015271630954950384,-0.001090830782496456,0.003272492347489368,-0.2152976955416377,0.022331186424422785,-0.002413400108653794,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443414.8514757,0.0,0.0,0.0,-0.015271630954950384,-0.001090830782496456,0.003272492347489368,-0.2152976955416377,0.022331186424422785,-0.002413400108653794,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443414.9344332,0.0,0.0,0.0,-0.001090830782496456,0.00545415391248228,-0.00545415391248228,-0.21665105365055187,0.02232981517571971,-0.002428483800212507,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443415.0345047,0.0,0.0,0.0,-0.001090830782496456,0.00545415391248228,-0.00545415391248228,-0.21665105365055187,0.02232981517571971,-0.002428483800212507,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443415.1349757,0.0,0.0,0.0,0.011999138607461015,0.002181661564992912,-0.00545415391248228,-0.21456673979513255,0.02231948609716436,-0.002526565048995344,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443415.2179394,0.0,0.0,0.0,-0.009817477042468103,0.001090830782496456,-0.002181661564992912,-0.2138204025321001,0.02233255767316786,-0.0023969451711556866,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443415.3175926,0.0,0.0,0.0,-0.009817477042468103,0.001090830782496456,-0.002181661564992912,-0.2138204025321001,0.02233255767316786,-0.0023969451711556866,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443415.4176579,0.0,0.0,0.0,0.002181661564992912,0.003272492347489368,0.0,-0.21579446929564733,0.022331186424422785,-0.0024188850875298405,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443415.5013871,0.0,0.0,0.0,0.022907446432425576,-0.001090830782496456,-0.006544984694978736,-0.21456539999157684,0.02233255767316786,-0.0024051726400675494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443415.6005287,0.0,0.0,0.0,0.022907446432425576,-0.001090830782496456,-0.006544984694978736,-0.21456539999157684,0.02233255767316786,-0.0024051726400675494,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443415.7010794,0.0,0.0,0.0,-0.009817477042468103,-0.004363323129985824,0.001090830782496456,-0.21346123745823495,0.02245532932100956,-0.002405842521150364,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443415.801663,0.0,0.0,0.0,-0.009817477042468103,-0.004363323129985824,0.001090830782496456,-0.21346123745823495,0.02245532932100956,-0.002405842521150364,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443415.900802,0.0,0.0,0.0,0.014180800172453928,0.002181661564992912,-0.004363323129985824,-0.21406872264711246,0.02233255767316786,-0.002399687660829085,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443415.984616,0.0,0.0,0.0,0.019634954084936207,0.001090830782496456,-0.001090830782496456,-0.21321293366223806,0.02245532932100956,-0.0024030851191404554,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443416.0843985,0.0,0.0,0.0,0.019634954084936207,0.001090830782496456,-0.001090830782496456,-0.21321293366223806,0.02245532932100956,-0.0024030851191404554,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443416.1842945,0.0,0.0,0.0,-0.009817477042468103,0.00545415391248228,-0.001090830782496456,-0.21271578245922318,0.022333928921954935,-0.002384603967179793,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443416.2846518,0.0,0.0,0.0,0.0,0.003272492347489368,-0.004363323129985824,-0.21271578245922318,0.022333928921954935,-0.002384603967179793,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443416.3844874,0.0,0.0,0.0,0.0,0.003272492347489368,-0.004363323129985824,-0.21271578245922318,0.022333928921954935,-0.002384603967179793,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443416.4686148,0.0,0.0,0.0,-0.008726646259971648,-0.002181661564992912,-0.006544984694978736,-0.2117354033962142,0.02233530017078401,-0.0023736340074801947,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443416.567791,0.0,0.0,0.0,-0.008726646259971648,-0.002181661564992912,-0.006544984694978736,-0.2117354033962142,0.02233530017078401,-0.0023736340074801947,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
1747443416.6681933,0.0,0.0,0.0,-0.016362461737446838,-0.001090830782496456,0.007635815477475192,-0.20990032470413206,0.022325254283596364,-0.002474487580570541,0,0,0,0,0,0,1500,1500,1500,1500,1500,1500
